GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1118580610501619712		http://twitter.com/MsJvillarreal/status/1118580610501619712	RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk	@MsJvillarreal	Jessica V Parra	United States of America	Texas		Neutral	Sadness	Twitter	F					"RT @TalbertSwan Remember Tanya McDowell?

She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. 

She was convicted of 1st-degree larceny for “stealing“ an education.

But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk"	Retweet		
1118478356134100992		http://twitter.com/Isitreality11/status/1118478356134100992	#LoriLoughlin daughter #Isabellagiannulli delete her Instagram after her mother & father plead not guilty to #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/RMGezsmMug	@Isitreality11	whatjusthappened??	United States of America	New York	New York	Neutral	Sadness	Twitter						#LoriLoughlin daughter #Isabellagiannulli delete her Instagram after her mother & father plead not guilty to #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/RMGezsmMug	Tweet		
1118313953673793537		http://twitter.com/bobby990r_1/status/1118313953673793537	Take a plea deal @loriloughlin1 - a jury trial will be very bad! #CollegeCheatingScandal https://t.co/CLx03JwGCt	@bobby990r_1	The DREAMER				Neutral	Neutral	Twitter						Take a plea deal @loriloughlin1 - a jury trial will be very bad! #CollegeCheatingScandal https://t.co/CLx03JwGCt	Tweet		
1118528596933525505		http://twitter.com/MarkopoloXYZ/status/1118528596933525505	"RT @confunctionist Rich white trash and their lawyers. flaunting the good ole ""no single mass conspiracy"" defense. #CollegeCheatingScandal #FederalistSociety and Bill ""I dunno means no"" #Barr should be proud. https://t.co/lHx4O3lyO9"	@MarkopoloXYZ	Marke	United States of America			Positive	Neutral	Twitter						"RT @confunctionist Rich white trash and their lawyers. flaunting the good ole ""no single mass conspiracy"" defense. #CollegeCheatingScandal 

#FederalistSociety and Bill ""I dunno means no"" #Barr should be proud.
https://t.co/lHx4O3lyO9"	Retweet		
1118414592110202880		http://twitter.com/rabon_rodney/status/1118414592110202880	RT @Darkebrood ...You cannot make this stuff up. Just wait awhile & they'll give you all the material you need #CollegeCheatingScandal #FelicityHuffman #DumbAsses https://t.co/CjgY56hc6p	@rabon_rodney	Rodney Rabon				Negative	Joy	Twitter	M					"RT @Darkebrood ...You cannot make this stuff up. Just wait awhile & they'll give you all the material you need
#CollegeCheatingScandal 
#FelicityHuffman 
#DumbAsses https://t.co/CjgY56hc6p"	Retweet		
1118580722405662720		http://twitter.com/MsJvillarreal/status/1118580722405662720	RT @TalbertSwan Remember Kelley Williams-Bolar? She was was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron. She was sentenced to 3 years & ordered to pay $30,000 to the school district. But, #CollegeCheatingScandal https://t.co/yJ1pj1FWOF	@MsJvillarreal	Jessica V Parra	United States of America	Texas		Negative	Sadness	Twitter	F					"RT @TalbertSwan Remember Kelley Williams-Bolar?

She was was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron.

She was sentenced to 3 years & ordered to pay $30,000 to the school district.

But, #CollegeCheatingScandal https://t.co/yJ1pj1FWOF"	Retweet		
1118565426257190913		http://twitter.com/LaNishaRene/status/1118565426257190913	The latest The Bloggers Daily ! https://t.co/XzNkNZstkG #angelinajolie #collegecheatingscandal	@LaNishaRene	La'Nisha Rene				Neutral	Joy	Twitter						The latest The Bloggers Daily ! https://t.co/XzNkNZstkG #angelinajolie #collegecheatingscandal	Tweet		
1118331068946558978		http://twitter.com/RustyShakelfor6/status/1118331068946558978	say what you want about Family Matters, I don't recall Carl Winslow committing any felonies #CollegeCheatingScandal	@RustyShakelfor6	Rusty Shakelford				Positive	Joy	Twitter						say what you want about Family Matters, I don't recall Carl Winslow committing any felonies #CollegeCheatingScandal	Tweet		
1118560722928185344		http://twitter.com/FearlessDiva03/status/1118560722928185344	I've always been a Lori Loughlin fan. I'm a fan of her @hallmarkchannel work. When the cheating scandal hit, I thought she'd stand and pay her dues like a strong woman. I expected too much. #TheSympathyCard? Really? I'm disappointed. #CollegeCheatingScandal	@FearlessDiva03	Fearless-Diva				Negative	Sadness	Twitter						I've always been a Lori Loughlin fan. I'm a fan of her @hallmarkchannel work. When the cheating scandal hit, I thought she'd stand and pay her dues like a strong woman. I expected too much.  #TheSympathyCard? Really? I'm disappointed. #CollegeCheatingScandal	Tweet		
1118511959354122240		http://twitter.com/geneinde/status/1118511959354122240	RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk	@geneinde	WMYTB? 🇸🇱🇨🇼	United States of America	Texas	Dallas	Neutral	Sadness	Twitter						"RT @TalbertSwan Remember Tanya McDowell?

She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. 

She was convicted of 1st-degree larceny for “stealing“ an education.

But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk"	Retweet		
1118419978007580673		http://twitter.com/PINK1963DSW/status/1118419978007580673	RT @NaomiFrances1 @BRGHFan @NightlyPolitics #nfl #robertkrraft using #epstein pedoLaywers fr ELITE unis 2HIDE criminally jizn @ KNOWN prostitution Spa #CollegeCheatingScandal #collegeadmissionscandal Elites hittn pedoAtty pool fr Elite Unis They crimi-cheatd on 2git their broods in. Judges authord as pervs @AlanDersh 😄	@PINK1963DSW	🌸☮🇺🇸PINK🌸1963🌸DSW🌸	United States of America			Positive	Neutral	Twitter						"RT @NaomiFrances1 @BRGHFan @NightlyPolitics #nfl #robertkrraft using #epstein pedoLaywers fr ELITE unis 2HIDE criminally jizn @ KNOWN prostitution Spa 
#CollegeCheatingScandal #collegeadmissionscandal Elites hittn pedoAtty pool fr Elite Unis They crimi-cheatd on 2git their broods in.

Judges authord as pervs @AlanDersh 😄"	Retweet		
1118520714754183169		http://twitter.com/crookedgop/status/1118520714754183169	RT @CorruptUSA America is #corrupt, but how corrupt? Vote below as to whether the #collegecheatingscandal is business as usual or the exception to the rule?	@crookedgop	ED ANSER				Negative	Unclassified	Twitter	M					RT @CorruptUSA America is #corrupt, but how corrupt? Vote below as to whether the #collegecheatingscandal is business as usual or the exception to the rule?	Retweet		
1118625584765177856		http://twitter.com/seras_mink/status/1118625584765177856	RT @thrstyle Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	@seras_mink	Yunu	Chile	Los Lagos	Puerto Montt	Neutral	Neutral	Twitter						RT @thrstyle Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	Retweet		
1118511059529342976		http://twitter.com/TheCut/status/1118511059529342976	Prosecutors are asking that Felicity Huffman receive a four to 10 month prison sentence for participating in the #CollegeCheatingScandal https://t.co/eAxRMQvKsB	@TheCut	The Cut	United States of America	New York	New York	Neutral	Unclassified	Twitter						Prosecutors are asking that Felicity Huffman receive a four to 10 month prison sentence for participating in the #CollegeCheatingScandal https://t.co/eAxRMQvKsB	Tweet		
1118638621655887872		http://twitter.com/heard_karma/status/1118638621655887872	RT @theJperspective “I thought I was doing what was best for my children.” Bullshit. You thought you were doing what was best for your resume by using your children. #CollegeCheatingScandal	@heard_karma	KARMA HEARD U				Positive	Unclassified	Twitter	M					RT @theJperspective “I thought I was doing what was best for my children.”  Bullshit.  You thought you were doing what was best for your resume by using your children. #CollegeCheatingScandal	Retweet		
1118540546732064770		http://twitter.com/Brightly50/status/1118540546732064770	#CollegeCheatingScandal #collegeadmissionsscandal Lori Loughlin’s Daughter Isabella Giannulli Deletes Instagram Account After Parents Plead Not Guilty https://t.co/IN0YpC7ZAH	@Brightly50	Formerly Brightly5 LVP Bot#1 🤖				Positive	Sadness	Twitter						"#CollegeCheatingScandal #collegeadmissionsscandal  Lori Loughlin’s Daughter Isabella Giannulli Deletes Instagram Account After Parents Plead Not Guilty
  https://t.co/IN0YpC7ZAH"	Tweet		
1118627768537890819		http://twitter.com/riseofskyjoker/status/1118627768537890819	RT @thrstyle Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	@riseofskyjoker	Ari Papermaster @SWCC	United States of America	Wisconsin		Neutral	Neutral	Twitter	M					RT @thrstyle Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	Retweet		
1118521316443742209		http://twitter.com/RuggLinda/status/1118521316443742209	RT @JJRodV The SAT—the exam parents in this #CollegeCheatingScandal paid *thousands* to rig—was created by #eugenicists. Understanding this history reveals how college admissions have historically privileged wealthy white folk. [thread] #CollegeScam #twitterstorians	@RuggLinda	Linda Haverty Rugg	United States of America	California	San Francisco	Neutral	Sadness	Twitter	F					"RT @JJRodV The SAT—the exam parents in this #CollegeCheatingScandal paid *thousands* to rig—was created by #eugenicists. Understanding this history reveals how college admissions have historically privileged wealthy white folk. 

[thread]

#CollegeScam #twitterstorians"	Retweet		
1118556156375511044		http://twitter.com/dannibrahimovic/status/1118556156375511044	#NCAA , yeah, we the young and dangerous, yeah We be ballin' hard, yeah, I just want some paper @2chainz #CollegeCheatingScandal #paypay #StudentAthletes	@dannibrahimovic	Danny				Positive	Neutral	Twitter	M					"#NCAA , yeah, we the young and dangerous, yeah
We be ballin' hard, yeah, I just want some paper @2chainz #CollegeCheatingScandal #paypay #StudentAthletes"	Tweet		
1118353024701861888		http://twitter.com/dawgatty/status/1118353024701861888	"Reportedly Lori Loughlin is ""outraged"" at being called a ""cheater"" over the college admissions scandal. She's right. She's merely an alleged cheater until the judicial process plays out. #CollegeAdmissionsScandal #loriloughlin #CollegeCheatingScandal"	@dawgatty	Alice H. Murray	United States of America	Florida		Negative	Unclassified	Twitter	F					"Reportedly Lori Loughlin is ""outraged"" at being called a ""cheater"" over the college admissions scandal. She's right. She's merely an alleged cheater until the judicial process plays out. #CollegeAdmissionsScandal #loriloughlin #CollegeCheatingScandal"	Tweet		
1118327650307624960		http://twitter.com/Rene_gadeCowboy/status/1118327650307624960	@jerzeechik @realDonaldTrump Prolly one of the same folks in the #CollegeCheatingScandal 😂😂🤣🤣	@Rene_gadeCowboy	Renegade Cowboy🐾🐾 🌊⚓️🌊🐾🐾	United States of America			Positive	Unclassified	Twitter						@jerzeechik @realDonaldTrump Prolly one of the same folks in the #CollegeCheatingScandal 😂😂🤣🤣	Reply		
1118647314984448000		http://twitter.com/ReasnableChick/status/1118647314984448000	Hope the IRS joins in on the fun. A different financial scam was being investigated, and all this popped up. Hope the Scientologists scam LL good, karma. #CollegeCheatingScandal, #CollegeAdmissionsScandal, #AuntBecky, #FullHouse, #jailhouse, #loughlin,	@ReasnableChick	RC				Negative	Unclassified	Twitter						"Hope the IRS joins in on the fun. A different financial scam was being investigated, and all this popped up. Hope the Scientologists scam LL good, karma.
#CollegeCheatingScandal, #CollegeAdmissionsScandal, #AuntBecky, #FullHouse, #jailhouse, #loughlin,"	Tweet		
1118657341816287235		http://twitter.com/yesiamrlyshort/status/1118657341816287235	RT @bonobochick If it walks like a duck and quacks like a duck... RT #LoriLoughlin is ‘outraged’ by ‘people who are saying that they are cheaters’ #CollegeCheatingScandal https://t.co/aoKdIvAsEm	@yesiamrlyshort	Steph	United States of America			Neutral	Neutral	Twitter						"RT @bonobochick If it walks like a duck and quacks like a duck... RT #LoriLoughlin is ‘outraged’ by ‘people who are saying that they are cheaters’ #CollegeCheatingScandal 

https://t.co/aoKdIvAsEm"	Retweet		
1118357607306137600		http://twitter.com/Anzers/status/1118357607306137600	RT @DMAnews1 #BREAKING: 14 defendants in #CollegeAdmissionsScandal agree to plead guilty. 13 parents and one coach will appear in Boston on date to be determined. https://t.co/CDKjf988PA #CollegeCheatingScandal	@Anzers	Susie				Neutral	Neutral	Twitter	F					RT @DMAnews1 #BREAKING: 14 defendants in #CollegeAdmissionsScandal agree to plead guilty.  13 parents and one coach will appear in Boston on date to be determined. https://t.co/CDKjf988PA #CollegeCheatingScandal	Retweet		
1118658746094211073		http://twitter.com/squirrelfmradio/status/1118658746094211073	This is a good thing, hope both are charged and convicted. #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/5j7HOakd4M	@squirrelfmradio	Squirrel FM	Canada	Alberta		Positive	Joy	Twitter						This is a good thing, hope both are charged and convicted. #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/5j7HOakd4M	Tweet		
1118436763872256000		http://twitter.com/magicist567/status/1118436763872256000	RT @fonteneau Can you imagine what it must feel like to find out that your parents thought you were so incapable of getting in to college on your own that they illegally paid someone to fool you into thinking you were qualified? Let that sink in. #CollegeCheatingScandal	@magicist567	Anthonique Bethley				Negative	Sadness	Twitter						RT @fonteneau Can you imagine what it must feel like to find out that your parents thought you were so incapable of getting in to college on your own that they illegally paid someone to fool you into thinking you were qualified? Let that sink in. #CollegeCheatingScandal	Retweet		
1118586688001990659		http://twitter.com/FearlessDiva03/status/1118586688001990659	I'm so sorry Lori Loughlin thought there was nothing wrong with paying someone $500,000 to cheat the system so her daughters could get into USC. I worked my ass off to go to a UC school. Should've hired tutors, not cheaters. #CollegeCheatingScandal #SorryNotSorry	@FearlessDiva03	Fearless-Diva				Negative	Anger	Twitter						I'm so sorry Lori Loughlin thought there was nothing wrong with paying someone $500,000 to cheat the system so her daughters could get into USC.  I worked my ass off to go to a UC school.  Should've hired tutors, not cheaters.  #CollegeCheatingScandal #SorryNotSorry	Tweet		
1118625256955101186		http://twitter.com/thrstyle/status/1118625256955101186	Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	@thrstyle	Hollywood Reporter Style	United States of America	California	Los Angeles	Neutral	Neutral	Twitter						Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	Tweet		
1118578845916045313		http://twitter.com/JillBeck25/status/1118578845916045313	@chadmandarin @LakinHutcherson Exactly..she has a better PR person than #lorilaughlin that doesnt mean she should be allowed to buy her way out of this too. #CollegeAdmissionsScandal #CollegeCheatingScandal	@JillBeck25	Jill Beck	United States of America	Mississippi		Negative	Disgust	Twitter	F					@chadmandarin @LakinHutcherson Exactly..she has a better PR person than #lorilaughlin  that doesnt mean she should be allowed to buy her way out of this too. #CollegeAdmissionsScandal #CollegeCheatingScandal	Reply		
1118568668554833920		http://twitter.com/mccoy_lonnie/status/1118568668554833920	RT @ISISbangsGoats Sometimes when you roll the dice YOU LOSE! Hollywood elite think they are above the law #CollegeCheatingScandal https://t.co/F8kMfDsZ18	@mccoy_lonnie	Deplorable Lonnie	United States of America	Iowa		Neutral	Neutral	Twitter	M					"RT @ISISbangsGoats Sometimes when you roll the dice
YOU LOSE!
Hollywood elite think they are above the law
#CollegeCheatingScandal 

https://t.co/F8kMfDsZ18"	Retweet		
1118336116766023680		http://twitter.com/JeramieRobinson/status/1118336116766023680	RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk	@JeramieRobinson	Jeramie Robinson 🐻	United States of America	Montana		Neutral	Sadness	Twitter	M					"RT @TalbertSwan Remember Tanya McDowell?

She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. 

She was convicted of 1st-degree larceny for “stealing“ an education.

But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk"	Retweet		
1118540853876789259		http://twitter.com/Brightly50/status/1118540853876789259	#CollegeCheatingScandal #collegeadmissionsscandal Lori Loughlin & Her Family Reportedly ‘Outraged’ Over Being Labeled ‘Cheaters’ In USC Admissions Scam https://t.co/BGI3PlGLk9	@Brightly50	Formerly Brightly5 LVP Bot#1 🤖				Neutral	Sadness	Twitter						"#CollegeCheatingScandal #collegeadmissionsscandal Lori Loughlin & Her Family Reportedly ‘Outraged’ Over Being Labeled ‘Cheaters’ In USC Admissions Scam
 https://t.co/BGI3PlGLk9"	Tweet		
1118514629150298112		http://twitter.com/rightbrainlaw/status/1118514629150298112	Trying not to “pile on” (as I think that’s an unfortunate tendency in our media/society) but it strikes me that many involved in the #CollegeCheatingScandal feel badly not for what they did but because they got caught.	@rightbrainlaw	Dan Lear	United States of America	Washington	Seattle	Negative	Sadness	Twitter	M					Trying not to “pile on” (as I think that’s an unfortunate tendency in our media/society) but it strikes me that many involved in the #CollegeCheatingScandal feel badly not for what they did but because they got caught.	Tweet		
1118374172080640002		http://twitter.com/Americanclass3/status/1118374172080640002	@WayneDupreeShow They got big time lawyers scheming for them. Knew they'd come around playing victim just like #jussiesmollet. Let's see if they get away with it. Unfortunately $ talks & corruption is everywhere. But here's hoping to LOCK THEM UP! #CollegeCheatingScandal	@Americanclass3	AmericanClass 🇺🇸	United States of America	New Jersey	New York	Negative	Unclassified	Twitter						@WayneDupreeShow They got big time lawyers scheming for them. Knew they'd come around playing victim just like #jussiesmollet. Let's see if they get away with it. Unfortunately $ talks & corruption is everywhere. But here's hoping to LOCK THEM UP! #CollegeCheatingScandal	Reply		
1118571906892955650		http://twitter.com/GayWebSource/status/1118571906892955650	The latest The https://t.co/fPJQWVkLc6 Daily Tweet! https://t.co/lWAqrOHl96 #sweeps #collegecheatingscandal	@GayWebSource	GayWebSource.com	United States of America			Neutral	Neutral	Twitter						The latest The https://t.co/fPJQWVkLc6 Daily Tweet! https://t.co/lWAqrOHl96 #sweeps #collegecheatingscandal	Tweet		
1118506442179301379		http://twitter.com/voiceoreason702/status/1118506442179301379	The #CollegeCheatingScandal seems to target only parents like @FelicityHFans — where is the punishment for the higher-education institutions like @UCBerkeley ? @Varneyco — You can’t claim they didn’t know. Perhaps @DNC #MSM @CNN @MSNBC @latimes are protecting lib colleges.	@voiceoreason702	Voiceoreason	United States of America			Neutral	Sadness	Twitter						The #CollegeCheatingScandal seems to target only parents like @FelicityHFans — where is the punishment for the higher-education institutions like @UCBerkeley ? @Varneyco — You can’t claim they didn’t know. Perhaps @DNC #MSM @CNN @MSNBC @latimes are protecting lib colleges.	Tweet		
1118499232527388672		http://twitter.com/CindyPrzybilla/status/1118499232527388672	@CNN That’s fine BUT she needs to have what she paid, doubled, and provide grants to students who deserve to go to college for the next ten years. #CollegeCheatingScandal	@CindyPrzybilla	Cindy Przybilla	United States of America	Minnesota	Minneapolis	Positive	Disgust	Twitter	F					@CNN That’s fine BUT she needs to have what she paid, doubled, and provide grants to students who deserve to go to college for the next ten years. #CollegeCheatingScandal	Reply		
1118340070023606273		http://twitter.com/lori024/status/1118340070023606273	Lori Loughlin and Mossimo Giannulli Are 'Outraged' That They're Being Called 'Cheaters': Source - People In this case, with this level of entitlement, jail time is indeed needed. #CollegeCheatingScandal https://t.co/z5fzYge8EB	@lori024	Springer Spaniel	United States of America	Nebraska		Negative	Unclassified	Twitter						"Lori Loughlin and Mossimo Giannulli Are 'Outraged' That They're Being Called 'Cheaters': Source - People

In this case, with this level of entitlement, jail time is indeed needed.  #CollegeCheatingScandal  https://t.co/z5fzYge8EB"	Tweet		
1118638560083492864		http://twitter.com/heard_karma/status/1118638560083492864	RT @BlaisMaggie Being a single mom with 2 kids currently in college and one that just graduated from college this #collegeadmissionscandal #CollegeCheatingScandal irks the FUCK out of me! What happened to working really hard to get into college?!? DISGUSTED with the parents and kids!	@heard_karma	KARMA HEARD U				Negative	Sadness	Twitter	M					RT @BlaisMaggie Being a single mom with 2 kids currently in college and one that just graduated from college this #collegeadmissionscandal #CollegeCheatingScandal irks the FUCK out of me! What happened to working really hard to get into college?!? DISGUSTED with the parents and kids!	Retweet		
1118312518550605824		http://twitter.com/DirkCaledon/status/1118312518550605824	RT @CNNOpinion .@iamroxannejones writes that if there is any justice in our criminal justice system, parents like Lori Loughlin and Felicity Huffman deserve to face real jail time. #CollegeCheatingScandal https://t.co/oY7BqVeGg0	@DirkCaledon	Dirk Caledon ✈️	United States of America	Washington		Positive	Neutral	Twitter	M					RT @CNNOpinion .@iamroxannejones writes that if there is any justice in our criminal justice system, parents like Lori Loughlin and Felicity Huffman deserve to face real jail time. #CollegeCheatingScandal https://t.co/oY7BqVeGg0	Retweet		
1118448717848297473		http://twitter.com/FairyCrumble/status/1118448717848297473	Bullshit! Aunt Becky deserves to be a prison bitch #CollegeCheatingScandal	@FairyCrumble	🦄Cookie Crumble🍪				Negative	Anger	Twitter						Bullshit! Aunt Becky deserves to be a prison bitch #CollegeCheatingScandal	Tweet		
1118571259233742848		http://twitter.com/fullerhousewiki/status/1118571259233742848	"RT @corridor34e #CollegeAdmissionsScandal #CollegeCheatingScandal #lori says she jst wants her Hollywood life back. She wonders why ppl r mad at her plea of ""not guilty,"" appears to have no remorse & accept no responsibility for her crimes?! WOW #FullerHouse #Hallmark #WhiteOut #college https://t.co/FbpnQktJ3n"	@fullerhousewiki	Fuller House Wiki	United States of America	California	San Francisco	Negative	Sadness	Twitter						"RT @corridor34e #CollegeAdmissionsScandal 
#CollegeCheatingScandal
#lori says she jst wants her Hollywood life back. She wonders why ppl r mad at her plea of ""not guilty,"" appears to have no remorse & accept no responsibility for her crimes?! WOW #FullerHouse #Hallmark #WhiteOut

#college https://t.co/FbpnQktJ3n"	Retweet		
1118376497021161475		http://twitter.com/CarmenC09646152/status/1118376497021161475	RT @VickiBarbolak #CollegeCheatingScandal I confess, I slept with the college admissions counselor to get my daughter into college. #CollegeAdmissionsScandal https://t.co/tFdz5Ezkx6	@CarmenC09646152	Carmen Cabrera	United States of America	California	Irvine	Neutral	Neutral	Twitter	F					"RT @VickiBarbolak #CollegeCheatingScandal I confess, I slept with the college admissions counselor to get my daughter into college.

#CollegeAdmissionsScandal https://t.co/tFdz5Ezkx6"	Retweet		
1118607668728541185		http://twitter.com/ELIXCOLLINS/status/1118607668728541185	RT @DIFS2019 Gorgeous ebony girl with a great ass can't take the BBC, watch he squirm and cry no. #CollegeCheatingScandal #difs #doitforstate #difs2019 #bbcslut #fucking #sex #rough #ebony https://t.co/PoaqB6E8pz	@ELIXCOLLINS	ELI COLLIN$				Positive	Sadness	Twitter	M					"RT @DIFS2019 Gorgeous ebony girl with a great ass can't take the BBC, watch he squirm and cry no.

#CollegeCheatingScandal #difs #doitforstate #difs2019 #bbcslut #fucking #sex #rough #ebony https://t.co/PoaqB6E8pz"	Retweet		
1118639298255958016		http://twitter.com/Quantum_Quench/status/1118639298255958016	#CollegeCheatingScandal #CollegeAdmissionScandal There is more than one way to cheat your way into the Ivy Leagues! Some don't even require money - just deception!!! The press even helps with this deception, sometimes (see our other posts)! https://t.co/eG2RidnHff	@Quantum_Quench	QuantumQuench				Negative	Unclassified	Twitter						"#CollegeCheatingScandal #CollegeAdmissionScandal

There is more than one way to cheat your way into the Ivy Leagues! Some don't even require money - just deception!!! The press even helps with this deception, sometimes (see our other posts)!
https://t.co/eG2RidnHff"	Tweet		
1118336607860482048		http://twitter.com/AsaKhalif/status/1118336607860482048	RT @iamroxannejones My latest for CNN: #CollegeCheatingScandal https://t.co/xl8Xh6PPt6	@AsaKhalif	Asa khalif	United States of America	Pennsylvania	Philadelphia	Neutral	Neutral	Twitter	M					RT @iamroxannejones My latest for CNN: #CollegeCheatingScandal https://t.co/xl8Xh6PPt6	Retweet		
1118509551433789440		http://twitter.com/ClarkLeeGary/status/1118509551433789440	@TuckerCarlson guests claim stood that those truly profiting in higher education and the billions pouring in are the banks that @RepMaxineWaters just established don’t make student loans. I’m looking for the other dozens dots to help connect these two. #CollegeCheatingScandal 🤔 https://t.co/i5DrSc788I	@ClarkLeeGary	Gary Lee Clark				Neutral	Joy	Twitter	M					@TuckerCarlson guests claim stood that those truly profiting in higher education and the billions pouring in are the banks that @RepMaxineWaters just established don’t make student loans. I’m looking for the other dozens dots to help connect these two. #CollegeCheatingScandal 🤔 https://t.co/i5DrSc788I	Tweet		
1118629687524245505		http://twitter.com/ChafinMinnie/status/1118629687524245505	RT @ExLibrisJJR I'm all for anyone involved in the #CollegeAdmissionsScandal to be punished, however, WHY hasn't Dr. Dre and his daughter been investigated or charged?🤔He donated $70 MILLION to USC & she got in... #blackprivilege #CollegeCheatingScandal https://t.co/gjh9FLzIhx	@ChafinMinnie	Minnie chafin				Neutral	Neutral	Twitter	F					"RT @ExLibrisJJR I'm all for anyone involved in the #CollegeAdmissionsScandal to be punished, however, WHY hasn't Dr. Dre and his daughter been investigated or charged?🤔He donated $70 MILLION to USC & she got in...  

#blackprivilege #CollegeCheatingScandal https://t.co/gjh9FLzIhx"	Retweet		
1118550565217341441		http://twitter.com/candance_nab/status/1118550565217341441	RT @ISISbangsGoats Sometimes when you roll the dice YOU LOSE! Hollywood elite think they are above the law #CollegeCheatingScandal https://t.co/F8kMfDsZ18	@candance_nab	@candance_nab				Neutral	Neutral	Twitter						"RT @ISISbangsGoats Sometimes when you roll the dice
YOU LOSE!
Hollywood elite think they are above the law
#CollegeCheatingScandal 

https://t.co/F8kMfDsZ18"	Retweet		
1118454885140144128		http://twitter.com/Ant_Vomit/status/1118454885140144128	Lori Loughlin and Mossimo Giannulli Are 'Outraged' That They're Being Called 'Cheaters': Source https://t.co/0T3JFQTDcE #collegecheatingscandal #collegeadmissionsscandal	@Ant_Vomit	❌ Steven Iverson 🎸❌	United States of America	Iowa	Dubuque	Negative	Neutral	Twitter	M					Lori Loughlin and Mossimo Giannulli Are 'Outraged' That They're Being Called 'Cheaters': Source https://t.co/0T3JFQTDcE #collegecheatingscandal  #collegeadmissionsscandal	Tweet		
1118634165086445568		http://twitter.com/phillipsnizer/status/1118634165086445568	"Bloomberg quotes Ilene Jaroslaw, Co-Chair of the #Phillips Nizer White Collar Criminal Defense Practice in, ""Parents in College Scandal Make a Legal 'Declaration of War'...Her quote: ""Declaration of War."" https://t.co/QjauS37tpm #CollegeCheatingScandal #collegeadmissionsscandal"	@phillipsnizer	Phillips Nizer LLP	United States of America			Neutral	Neutral	Twitter						"Bloomberg quotes Ilene Jaroslaw, Co-Chair of the #Phillips Nizer White Collar Criminal Defense Practice in, ""Parents in College Scandal Make a Legal 'Declaration of War'...Her quote: ""Declaration of War."" https://t.co/QjauS37tpm #CollegeCheatingScandal #collegeadmissionsscandal"	Tweet		
1118365671317024768		http://twitter.com/SanchoComedy/status/1118365671317024768	A source close to Lori Loughlin and Mossimo Giannulli say the couple are 'Outraged' they’re being called 'Cheaters'. Well there’s also Swindlers, Defrauders, Scammers, Tricksters, Fraudsters, or Con Artists. Take your pick guys. #CollegeCheatingScandal https://t.co/Tzm3RVMaha	@SanchoComedy	Sancho Sanchez	United States of America	California	Los Angeles	Negative	Neutral	Twitter	M					A source close to Lori Loughlin and Mossimo Giannulli say the couple are 'Outraged' they’re being called 'Cheaters'. Well there’s also Swindlers, Defrauders, Scammers, Tricksters, Fraudsters, or Con Artists. Take your pick guys. #CollegeCheatingScandal https://t.co/Tzm3RVMaha	Tweet		
