GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1121699549201010688		http://twitter.com/jonah2022/status/1121699549201010688	Good night babies my cashapp, venmo and PayPal are locked. I can only make bank deposit or credit card payment at the moment look down for proof #SugarDaddy #sugardaddytwitter #sugardaddydating #CollegeCheatingScandal #SugarBabieswanted #SugarBabiesNeeded #sugarbabyneededFirst https://t.co/Xf63yoZz25	@jonah2022	Jonah2022				Positive	Neutral	Twitter						"Good night babies my cashapp, venmo and  PayPal are locked. I can only make bank deposit or credit card payment at the moment look down for proof #SugarDaddy #sugardaddytwitter #sugardaddydating #CollegeCheatingScandal #SugarBabieswanted #SugarBabiesNeeded #sugarbabyneededFirst https://t.co/Xf63yoZz25"	Tweet		
1121746336930570240		http://twitter.com/Garyowen105/status/1121746336930570240	Sugarbaby needed for spoiling RN but you have to be very honest and truthful #seekingarrangement #sugarbabyneeded #sugarbabywanted #sugarbaby #sugardaddy #paypigs #paypig #sugarmommy #feet #findom #CollegeCheatingScandal	@Garyowen105	Gary Owens				Positive	Unclassified	Twitter	M					"Sugarbaby needed for spoiling RN but you have to be very honest and truthful  #seekingarrangement #sugarbabyneeded #sugarbabywanted #sugarbaby #sugardaddy #paypigs #paypig #sugarmommy #feet #findom #CollegeCheatingScandal"	Tweet		
1121917093975343105		http://twitter.com/Druzzy89/status/1121917093975343105	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@Druzzy89	Former Trump	United States of America			Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121896434909843456		http://twitter.com/Tanya10049407/status/1121896434909843456	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@Tanya10049407	Tanya				Neutral	Neutral	Twitter	F					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121722948761550848		http://twitter.com/Tyler34196906/status/1121722948761550848	RT @DIFS2019 Another college teen taking it like a champ. Comment and let me know what you want to see more of. #difs2019 #difs #CollegeCheatingScandal #collegelife #teenagegirls #doggy #HotwifeLife https://t.co/2PXLzx7i7E	@Tyler34196906	Tyler	United States of America			Positive	Neutral	Twitter	M					"RT @DIFS2019 Another college teen taking it like a champ. Comment and let me know what you want to see more of. #difs2019 #difs #CollegeCheatingScandal #collegelife #teenagegirls #doggy #HotwifeLife https://t.co/2PXLzx7i7E"	Retweet		
1121850171845799937		http://twitter.com/pippenainteazy/status/1121850171845799937	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@pippenainteazy	Charlie Campbell				Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121897583935287301		http://twitter.com/JeffMichaelNews/status/1121897583935287301	Thanks @johnandkenshow for running @CBSLAdavid investigative report on #USC #CollegeCheatingScandal. David has more coming! #CBSLA	@JeffMichaelNews	Jeff Michael	United States of America	California	Los Angeles	Positive	Unclassified	Twitter	M					Thanks @johnandkenshow for running @CBSLAdavid investigative report on #USC #CollegeCheatingScandal. David has more coming! #CBSLA	Tweet		
1121704241809244160		http://twitter.com/RoyManny1/status/1121704241809244160	Sugarbaby needed for spoiling RN but you have to be very honest and truthful #seekingarrangement #sugarbabyneeded #sugarbabywanted #sugarbaby #sugardaddy #paypigs #paypig #sugarmommy #feet #findom #CollegeCheatingScandal #footfetish https://t.co/gINgPo3nPZ	@RoyManny1	Roy Manny				Neutral	Joy	Twitter	M					"Sugarbaby needed for spoiling RN but you have to be very honest and truthful  #seekingarrangement #sugarbabyneeded #sugarbabywanted #sugarbaby #sugardaddy #paypigs #paypig #sugarmommy #feet #findom #CollegeCheatingScandal #footfetish https://t.co/gINgPo3nPZ"	Tweet		
1121615881832820736		http://twitter.com/PamelaBwell/status/1121615881832820736	"#LoriLoughlin to plead ""ignorance"" for her #CollegeCheatingScandal... Are we sure she isn't pleading ignominy? That's sure to be attached to any official sentence she receives."	@PamelaBwell	Ms B'well🕯️📚✒	United States of America	Oregon	Portland	Negative	Unclassified	Twitter	F					"#LoriLoughlin to plead ""ignorance"" for her #CollegeCheatingScandal... Are we sure she isn't pleading ignominy? That's sure to be attached to any official sentence she receives."	Tweet		
1121689117895663616		http://twitter.com/AlisonCraft10/status/1121689117895663616	#UnitedStates #Canada #Australia #germanywithluv #Belgium #UnitedKingdom #frances #BongaCams #webcamtoy #webcamcolombia #collegeadmissionsscandal #CollegeCheatingScandal v v v v v v v v v v v v v Livecams show https://t.co/73tN6sfgpc https://t.co/rHenDoYBf2	@AlisonCraft10	Alison Craft	Canada	Ontario		Neutral	Neutral	Twitter	F					"#UnitedStates  #Canada  #Australia  #germanywithluv  #Belgium  #UnitedKingdom  #frances  #BongaCams  #webcamtoy  #webcamcolombia  #collegeadmissionsscandal  #CollegeCheatingScandal  v v v v v v v v v v v v v Livecams show https://t.co/73tN6sfgpc https://t.co/rHenDoYBf2"	Tweet		
1121857387021983745		http://twitter.com/GraceMi06335404/status/1121857387021983745	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@GraceMi06335404	Grace Miller	United States of America	Alabama		Neutral	Neutral	Twitter	F					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121851439289176065		http://twitter.com/AlisonCraft10/status/1121851439289176065	#UnitedStates #Canada #Australia #germanywithluv #Belgium #UnitedKingdom #frances #BongaCams #webcamtoy #webcamcolombia #collegeadmissionsscandal #CollegeCheatingScandal visit link https://t.co/73tN6sfgpc https://t.co/CvPaIdJ0Eb	@AlisonCraft10	Alison Craft	Canada	Ontario		Neutral	Neutral	Twitter	F					"#UnitedStates  #Canada  #Australia  #germanywithluv  #Belgium  #UnitedKingdom  #frances  #BongaCams  #webcamtoy  #webcamcolombia  #collegeadmissionsscandal  #CollegeCheatingScandal  visit link https://t.co/73tN6sfgpc https://t.co/CvPaIdJ0Eb"	Tweet		
1121622127537348608		http://twitter.com/spacexmckitty/status/1121622127537348608	I just heard about how one of the people got extra time on their tests because they cheated. #collegecheatingscandal Shame on them pretending to have a disability etc	@spacexmckitty	#askforconsent #boycottautismspeaks				Negative	Sadness	Twitter						I just heard about how one of the people got extra time on their tests because they cheated. #collegecheatingscandal Shame on them pretending to have a disability etc	Tweet		
1121706469861150720		http://twitter.com/DIFS2019/status/1121706469861150720	Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing.... #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe	@DIFS2019	DoItForState				Positive	Joy	Twitter						"Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing....  #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe"	Tweet		
1121886707295641607		http://twitter.com/elizabe79251262/status/1121886707295641607	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@elizabe79251262	🌊liz 🧜🏽‍♀️✌🏽🗽♻️	United States of America	Texas		Neutral	Neutral	Twitter	F					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121641037556932622		http://twitter.com/larapinsbiz/status/1121641037556932622	@Jali_Cat @JoeBiden So another #admissionsscam ?? #biden #liar #CollegeCheatingScandal	@larapinsbiz	LOLLY				Neutral	Sadness	Twitter						@Jali_Cat @JoeBiden So another #admissionsscam ?? #biden #liar #CollegeCheatingScandal	Reply		
1121858282187042817		http://twitter.com/SociologistRay/status/1121858282187042817	RT @SarahOvink Hey, I wrote a thing! Thanks to @Prof_WCByrd and the @contextsmag editorial team for hosting a college admissions online symposium in the wake of #CollegeCheatingScandal https://t.co/12q9qRXYmv	@SociologistRay	Dr. Rashawn Ray				Neutral	Neutral	Twitter	M					RT @SarahOvink Hey, I wrote a thing! Thanks to @Prof_WCByrd and the @contextsmag editorial team for hosting a college admissions online symposium in the wake of #CollegeCheatingScandal https://t.co/12q9qRXYmv	Retweet		
1121832968778059781		http://twitter.com/STEMExcelNYC/status/1121832968778059781	Lol. If he gets rid of #SHSAT then there'll be even more bribes & corruption. #CollegeCheatingScandal	@STEMExcelNYC	STEM Education Equity & Excellence	United States of America	New York	New York	Negative	Disgust	Twitter						Lol. If he gets rid of #SHSAT then there'll be even more bribes & corruption. #CollegeCheatingScandal	Tweet		
1121868467483889664		http://twitter.com/atulane87/status/1121868467483889664	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@atulane87	Tulane Ritter				Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121845117143408640		http://twitter.com/SarahOvink/status/1121845117143408640	Hey, I wrote a thing! Thanks to @Prof_WCByrd and the @contextsmag editorial team for hosting a college admissions online symposium in the wake of #CollegeCheatingScandal https://t.co/12q9qRXYmv	@SarahOvink	Sarah Ovink	United States of America	Virginia	Blacksburg	Neutral	Joy	Twitter	F					Hey, I wrote a thing! Thanks to @Prof_WCByrd and the @contextsmag editorial team for hosting a college admissions online symposium in the wake of #CollegeCheatingScandal https://t.co/12q9qRXYmv	Tweet		
1121574141105143808		http://twitter.com/DRONEFRA/status/1121574141105143808	RT @LNPServices Felicity Huffman and Lori Loughlin are two of at least 40 people charged in a nationwide college admissions exam scandal, according to court documents. … #CollegeCheatingScandal https://t.co/zIOKUrvEPb	@DRONEFRA	efrain forero cortes				Neutral	Neutral	Twitter	M					RT @LNPServices Felicity Huffman and Lori Loughlin are two of at least 40 people charged in a nationwide college admissions exam scandal, according to court documents. …   #CollegeCheatingScandal https://t.co/zIOKUrvEPb	Retweet		
1121876131601362944		http://twitter.com/DevPark2/status/1121876131601362944	RT @DIFS2019 Some more girls doing it for state. Got to love the college life. Remember to like and retweet for more daily updates. @doitforstate_og #difs2019 #CollegeCheatingScandal #DIFS #DoItForState https://t.co/XlJqsqjcDL https://t.co/M35S2AIcJ8	@DevPark2	Dev Park				Neutral	Joy	Twitter						"RT @DIFS2019 Some more girls doing it for state.  Got to love the college life.  Remember to like and retweet for more daily updates.  @doitforstate_og #difs2019 #CollegeCheatingScandal #DIFS #DoItForState https://t.co/XlJqsqjcDL https://t.co/M35S2AIcJ8"	Retweet		
1121897602675384320		http://twitter.com/pollyollydoodle/status/1121897602675384320	RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk	@pollyollydoodle	PollyOlly #SpeakerNDP	United States of America	California		Neutral	Sadness	Twitter						"RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless.  She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk"	Retweet		
1121862106557702149		http://twitter.com/shad39/status/1121862106557702149	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@shad39	Jeff	United States of America			Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121911836599656449		http://twitter.com/AlisonCraft10/status/1121911836599656449	#UnitedStates #Canada #Australia #germanywithluv #Belgium #UnitedKingdom #frances #BongaCams #webcamtoy #webcamcolombia #collegeadmissionsscandal #CollegeCheatingScandal visit link https://t.co/73tN6rXF0C https://t.co/iG5PTw3Po8	@AlisonCraft10	Alison Craft	Canada	Ontario		Neutral	Neutral	Twitter	F					"#UnitedStates  #Canada  #Australia  #germanywithluv  #Belgium  #UnitedKingdom  #frances  #BongaCams  #webcamtoy  #webcamcolombia  #collegeadmissionsscandal  #CollegeCheatingScandal  visit link https://t.co/73tN6rXF0C https://t.co/iG5PTw3Po8"	Tweet		
1121888636830736384		http://twitter.com/VintageKnits/status/1121888636830736384	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@VintageKnits	B⬛️⬛️⬛️⬛️⬛️⬛️⬛️te/This is NOT NORMAL				Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121894074921967616		http://twitter.com/leecarter407260/status/1121894074921967616	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@leecarter407260	Lee Carter				Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121726990346797057		http://twitter.com/amadeus456/status/1121726990346797057	RT @DIFS2019 Another college teen taking it like a champ. Comment and let me know what you want to see more of. #difs2019 #difs #CollegeCheatingScandal #collegelife #teenagegirls #doggy #HotwifeLife https://t.co/2PXLzx7i7E	@amadeus456	michael	United States of America			Positive	Neutral	Twitter	M					"RT @DIFS2019 Another college teen taking it like a champ. Comment and let me know what you want to see more of. #difs2019 #difs #CollegeCheatingScandal #collegelife #teenagegirls #doggy #HotwifeLife https://t.co/2PXLzx7i7E"	Retweet		
1121622339349651458		http://twitter.com/FUZAKERUNASHI/status/1121622339349651458	■Fraudster ■Admissions scam ■TAX thief #fraud #cheat #cheater #CollegeAdmissionsScam #CollegeCheatingScandal #Trump #College #Admission #scam #Scandal #Fordham #FordhamLaw #backdoor #Imperial #Royal #china #India #Asia #news #reuters #English #Japan #tax #thief #insurance	@FUZAKERUNASHI	絶対反対				Negative	Neutral	Twitter						"■Fraudster   ■Admissions scam   ■TAX thief #fraud #cheat #cheater #CollegeAdmissionsScam #CollegeCheatingScandal #Trump #College #Admission #scam #Scandal #Fordham #FordhamLaw #backdoor #Imperial #Royal #china #India #Asia #news #reuters #English #Japan #tax #thief #insurance"	Tweet		
1121630990412046337		http://twitter.com/guru_writer/status/1121630990412046337	If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay	@guru_writer	A+nthony Writer	United States of America			Positive	Anger	Twitter	M					"If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay"	Tweet		
1121853862065913857		http://twitter.com/piedmontian11/status/1121853862065913857	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@piedmontian11	Murline Revis				Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121851630985650178		http://twitter.com/YKppchief/status/1121851630985650178	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@YKppchief	Steve Chieffo	United States of America	New York		Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121714635369930753		http://twitter.com/Alzheimer_BNC/status/1121714635369930753	RT @DIFS2019 Some more girls doing it for state. Got to love the college life. Remember to like and retweet for more daily updates. @doitforstate_og #difs2019 #CollegeCheatingScandal #DIFS #DoItForState https://t.co/XlJqsqjcDL https://t.co/M35S2AIcJ8	@Alzheimer_BNC	Alzheimer_BNC 🔞™				Neutral	Joy	Twitter						"RT @DIFS2019 Some more girls doing it for state.  Got to love the college life.  Remember to like and retweet for more daily updates.  @doitforstate_og #difs2019 #CollegeCheatingScandal #DIFS #DoItForState https://t.co/XlJqsqjcDL https://t.co/M35S2AIcJ8"	Retweet		
1121734416131248130		http://twitter.com/AlisonCraft10/status/1121734416131248130	#UnitedStates #Canada #Australia #germanywithluv #Belgium #UnitedKingdom #frances #BongaCams #webcamtoy #webcamcolombia #collegeadmissionsscandal #CollegeCheatingScandal v v v v Check https://t.co/yzFxiDj9Ca https://t.co/Xr34Y8XoNa	@AlisonCraft10	Alison Craft	Canada	Ontario		Neutral	Neutral	Twitter	F					"#UnitedStates  #Canada  #Australia  #germanywithluv  #Belgium  #UnitedKingdom  #frances  #BongaCams  #webcamtoy  #webcamcolombia  #collegeadmissionsscandal  #CollegeCheatingScandal  v v v v Check https://t.co/yzFxiDj9Ca https://t.co/Xr34Y8XoNa"	Tweet		
1121776906414641155		http://twitter.com/Brightly50/status/1121776906414641155	#collegeadmissionsscandal #Collegecheatingscandal Lori Loughlin 'shocked and saddened' by ruin over admissions scandal https://t.co/oSS65xBjWS	@Brightly50	Formerly Brightly5 LVP Bot#1 🤖				Negative	Surprise	Twitter						"#collegeadmissionsscandal #Collegecheatingscandal Lori Loughlin 'shocked and saddened' by ruin over admissions scandal  https://t.co/oSS65xBjWS"	Tweet		
1121850768963727361		http://twitter.com/KurtsCreation/status/1121850768963727361	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@KurtsCreation	✝️Kurtis Smith☮️🇨🇦🚴‍♂️🛸🎼💡🔮	Canada	Alberta	Calgary	Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121842942891544577		http://twitter.com/drklauser/status/1121842942891544577	RT @NYUDocs How do you teach your children about #academic integrity? How do you handle a child who #cheats on a #test? Researcher David Rettinger, PhD @TweetCAI joins #AboutOurKids LIVE 9-930amET in light of the #collegecheatingscandal @SIRIUSXM ✍️	@drklauser	Donna Klauser				Neutral	Neutral	Twitter	F					RT @NYUDocs How do you teach your children about #academic integrity? How do you handle a child who #cheats on a #test? Researcher David Rettinger, PhD @TweetCAI joins #AboutOurKids LIVE 9-930amET in light of the #collegecheatingscandal @SIRIUSXM ✍️	Retweet		
1121881602190127108		http://twitter.com/andicatxo/status/1121881602190127108	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@andicatxo	I’mWithWackyNutJob	United States of America			Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121704734757457921		http://twitter.com/Angelin91571265/status/1121704734757457921	Good night babies my cashapp, venmo and PayPal are locked. I can only make bank deposit or credit card payment at the moment look down for proof #SugarDaddy #sugardaddytwitter #sugardaddydating #CollegeCheatingScandal #SugarBabieswanted #SugarBabiesNeede https://t.co/LZ5qY8zS4Q	@Angelin91571265	Angelina				Positive	Neutral	Twitter	F					"Good night babies my cashapp, venmo and  PayPal are locked. I can only make bank deposit or credit card payment at the moment look down for proof #SugarDaddy #sugardaddytwitter #sugardaddydating #CollegeCheatingScandal #SugarBabieswanted #SugarBabiesNeede https://t.co/LZ5qY8zS4Q"	Tweet		
1121708748031045633		http://twitter.com/JordanJ50321637/status/1121708748031045633	Sugarbaby needed for spoiling RN but you have to be very honest and truthful #seekingarrangement #sugarbabyneeded #sugarbabywanted #sugarbaby #sugardaddy #paypigs #paypig #sugarmommy #feet #findom #CollegeCheatingScandal #footfetish	@JordanJ50321637	Jordan Jack				Positive	Unclassified	Twitter	M					"Sugarbaby needed for spoiling RN but you have to be very honest and truthful  #seekingarrangement #sugarbabyneeded #sugarbabywanted #sugarbaby #sugardaddy #paypigs #paypig #sugarmommy #feet #findom #CollegeCheatingScandal #footfetish"	Tweet		
1121745367282925569		http://twitter.com/Marcuss34186940/status/1121745367282925569	RT @DIFS2019 Fucking a freshman in the dorm after a party 🍆🍆😎😎😎 #difs2019 #difs #CollegeCheatingScandal #CollegeStudent #bbcslut #sex https://t.co/YlJ2ICrJ53	@Marcuss34186940	Marcus smart				Positive	Joy	Twitter	M					"RT @DIFS2019 Fucking a freshman in the dorm after a party 🍆🍆😎😎😎 #difs2019 #difs #CollegeCheatingScandal #CollegeStudent #bbcslut #sex https://t.co/YlJ2ICrJ53"	Retweet		
1121850396857774083		http://twitter.com/BeastmanHater/status/1121850396857774083	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@BeastmanHater	BeastmanHater				Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121857293333741570		http://twitter.com/theodore_beza/status/1121857293333741570	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@theodore_beza	Theodore Beza				Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121853161495351296		http://twitter.com/DownatthePound/status/1121853161495351296	RT @ThePerezHilton “She never intended to break any laws, and if she did, it was inadvertent.” https://t.co/IBTK1XGiV3 #LoriLoughlin #FelicityHuffman #OliviaJade #Mossimo #USC #CollegeCheatingScandal #FullHouse #FullerHouse	@DownatthePound	The Dawg				Positive	Neutral	Twitter						RT @ThePerezHilton “She never intended to break any laws, and if she did, it was inadvertent.” https://t.co/IBTK1XGiV3 #LoriLoughlin #FelicityHuffman #OliviaJade #Mossimo #USC #CollegeCheatingScandal #FullHouse #FullerHouse	Retweet		
1121611255582740480		http://twitter.com/chickie_starr/status/1121611255582740480	Nice try. We’re not buying it. #CollegeCheatingScandal	@chickie_starr	Charlotta K	United States of America	Pennsylvania		Negative	Anger	Twitter	F					Nice try. We’re not buying it. #CollegeCheatingScandal	Tweet		
1121714548111634432		http://twitter.com/Alzheimer_BNC/status/1121714548111634432	RT @DIFS2019 Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing.... #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe	@Alzheimer_BNC	Alzheimer_BNC 🔞™				Positive	Joy	Twitter						"RT @DIFS2019 Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing....  #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe"	Retweet		
1121850161028792321		http://twitter.com/AnnCoulter/status/1121850161028792321	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@AnnCoulter	Ann Coulter	United States of America			Neutral	Neutral	Twitter	F					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121898244366376960		http://twitter.com/squirrellynews/status/1121898244366376960	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@squirrellynews	Patriot Butch ✝️	United States of America			Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121867030720860161		http://twitter.com/brandon_boyett/status/1121867030720860161	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@brandon_boyett	Brandon Boyett	United States of America	Texas		Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121926487949529088		http://twitter.com/ScoreStudent/status/1121926487949529088	The ULTIMATE GUIDE to get into George Fox. Make sure to read it at https://t.co/06hNgnm7vo to learn more!! #georgefoxuniversity #CollegeSigningDay #CollegeCheatingScandal #collegelife #StudentOfTheYear2 https://t.co/x9HrDsR6Ji	@ScoreStudent	Score Student				Neutral	Neutral	Twitter						"The ULTIMATE GUIDE to get into George Fox. Make sure to read it at https://t.co/06hNgnm7vo to learn more!!  #georgefoxuniversity #CollegeSigningDay #CollegeCheatingScandal #collegelife #StudentOfTheYear2 https://t.co/x9HrDsR6Ji"	Tweet		
1121715845972070400		http://twitter.com/Robertsusan088/status/1121715845972070400	@If you’re under 28 follow me for $1000 daily. I don’t want scammers and fake sugarbabies No explanation needed. RT, follow and dm to get your $1000 Dm me on hangouts robertsusan088@gmail.com #Sugarmummyforyou #sugardaddydating #CollegeCheatingScandal #SugarBabiesNeeded	@Robertsusan088	Robert Susan				Negative	Joy	Twitter	M					"@If you’re under 28 follow me for $1000 daily. I don’t want scammers and fake sugarbabies No explanation needed. RT, follow and dm to get your $1000 Dm me on hangouts robertsusan088@gmail.com #Sugarmummyforyou #sugardaddydating #CollegeCheatingScandal #SugarBabiesNeeded"	Tweet		
1121726817923227648		http://twitter.com/amadeus456/status/1121726817923227648	RT @DIFS2019 Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing.... #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe	@amadeus456	michael	United States of America			Positive	Joy	Twitter	M					"RT @DIFS2019 Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing....  #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe"	Retweet		
1121883467372015617		http://twitter.com/WEWALKINPOWER/status/1121883467372015617	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@WEWALKINPOWER	WEWALKINPOWER	United States of America			Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121722963072618502		http://twitter.com/Tyler34196906/status/1121722963072618502	RT @DIFS2019 Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing.... #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe	@Tyler34196906	Tyler	United States of America			Positive	Joy	Twitter	M					"RT @DIFS2019 Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing....  #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe"	Retweet		
1121699379876810753		http://twitter.com/michaelg12r/status/1121699379876810753	RT @DIFS2019 Another college teen taking it like a champ. Comment and let me know what you want to see more of. #difs2019 #difs #CollegeCheatingScandal #collegelife #teenagegirls #doggy #HotwifeLife https://t.co/2PXLzx7i7E	@michaelg12r	michael_bbc				Positive	Neutral	Twitter	M					"RT @DIFS2019 Another college teen taking it like a champ. Comment and let me know what you want to see more of. #difs2019 #difs #CollegeCheatingScandal #collegelife #teenagegirls #doggy #HotwifeLife https://t.co/2PXLzx7i7E"	Retweet		
1121920004973301760		http://twitter.com/tanjalovesbette/status/1121920004973301760	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@tanjalovesbette	@AnnCoulterIsRight				Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
