GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1123451032024100864		http://twitter.com/merceylene/status/1123451032024100864	RT @merceylene If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay https://t.co/MzJ3pYH3vG	@merceylene	AcademicPro.	United States of America	Texas		Positive	Neutral	Twitter						"RT @merceylene If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay https://t.co/MzJ3pYH3vG"	Retweet		
1123460573855977472		http://twitter.com/UvKLvr47/status/1123460573855977472	RT @tweetsby_nicole When white women scam their children into ivy leagues vs black women who sent their kids to better school districts get jailed...#CollegeCheatingScandal https://t.co/tVJqdy0ZmK	@UvKLvr47	Daniel Buswell				Neutral	Disgust	Twitter	M					RT @tweetsby_nicole When white women scam their children into ivy leagues vs black women who sent their kids to better school districts get jailed...#CollegeCheatingScandal https://t.co/tVJqdy0ZmK	Retweet		
1123466935289749504		http://twitter.com/pamiam622/status/1123466935289749504	RT @Kellie_Pryor We don't have to cheat.😉✊🏾 #ItsInTheMelanin #InjectingItWontHelpYou #CollegeCheatingScandal [Black] Teen accepted to 115 colleges, offered $3.7 million in scholarships - KXAN https://t.co/ovVjaMpcKW	@pamiam622	Pam I Am				Neutral	Joy	Twitter	F					"RT @Kellie_Pryor We don't have to cheat.😉✊🏾 #ItsInTheMelanin #InjectingItWontHelpYou #CollegeCheatingScandal [Black] Teen accepted to 115 colleges, offered $3.7 million in scholarships - KXAN https://t.co/ovVjaMpcKW"	Retweet		
1123642309457928192		http://twitter.com/MattMurph24/status/1123642309457928192	RT @thedailybeast Two dozen USC students are reportedly under investigation in the #CollegeCheatingScandal https://t.co/oYLpnkYYAi	@MattMurph24	Matt Murphy	United States of America	Virginia		Neutral	Neutral	Twitter	M					RT @thedailybeast Two dozen USC students are reportedly under investigation in the #CollegeCheatingScandal  https://t.co/oYLpnkYYAi	Retweet		
1123651530543042560		http://twitter.com/FuckCons/status/1123651530543042560	RT @thedailybeast Two dozen USC students are reportedly under investigation in the #CollegeCheatingScandal https://t.co/oYLpnkYYAi	@FuckCons	Fuck Conservatives	United States of America			Neutral	Neutral	Twitter						RT @thedailybeast Two dozen USC students are reportedly under investigation in the #CollegeCheatingScandal  https://t.co/oYLpnkYYAi	Retweet		
1123723839693889544		http://twitter.com/Marcie_Wick/status/1123723839693889544	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@Marcie_Wick	M@rci3⭐⭐⭐	United States of America	Georgia	Valdosta	Neutral	Neutral	Twitter						"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123729014114402304		http://twitter.com/scruffchick/status/1123729014114402304	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@scruffchick	Linnie H  EX-Cali (escaped 2015)	United States of America			Neutral	Neutral	Twitter	F					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123723327871356931		http://twitter.com/Debrah38249436/status/1123723327871356931	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@Debrah38249436	Debrah				Neutral	Neutral	Twitter	F					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123401634153938944		http://twitter.com/chaffin_andrae/status/1123401634153938944	RT @Kellie_Pryor We don't have to cheat.😉✊🏾 #ItsInTheMelanin #InjectingItWontHelpYou #CollegeCheatingScandal [Black] Teen accepted to 115 colleges, offered $3.7 million in scholarships - KXAN https://t.co/ovVjaMpcKW	@chaffin_andrae	Drae				Neutral	Joy	Twitter						"RT @Kellie_Pryor We don't have to cheat.😉✊🏾 #ItsInTheMelanin #InjectingItWontHelpYou #CollegeCheatingScandal [Black] Teen accepted to 115 colleges, offered $3.7 million in scholarships - KXAN https://t.co/ovVjaMpcKW"	Retweet		
1123727501157707782		http://twitter.com/cajungal62/status/1123727501157707782	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@cajungal62	Deplorable Tina	United States of America			Neutral	Neutral	Twitter	F					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123732729890320385		http://twitter.com/tr75tr/status/1123732729890320385	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@tr75tr	Trent	United States of America	Kentucky		Neutral	Neutral	Twitter	M					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123707502154125314		http://twitter.com/TheCut/status/1123707502154125314	The #CollegeCheatingScandal has struck fear into the hearts of a number of other parents who are now seeking legal action and trying to figure out how to best protect themselves https://t.co/n7VFoeKZhI	@TheCut	The Cut	United States of America	New York	New York	Positive	Fear	Twitter						The #CollegeCheatingScandal has struck fear into the hearts of a number of other parents who are now seeking legal action and trying to figure out how to best protect themselves https://t.co/n7VFoeKZhI	Tweet		
1123547033346945024		http://twitter.com/jonah2022/status/1123547033346945024	I’m Available On Twitter I Decide to be Helping the First 85 To like , Retweet,Follow DM me $3000 as weekly allowances #sugarbabyneeded #SugarBabieswanted #sugardaddytwitter #sugarbabywanted #seekingarrangment #MayDay2019 #CollegeCheatingScandal #CollegeStudent #Trump2020	@jonah2022	Jonah2022				Positive	Joy	Twitter						"I’m Available On Twitter  I Decide to be Helping the First 85 To like , Retweet,Follow DM me $3000 as weekly allowances   #sugarbabyneeded #SugarBabieswanted #sugardaddytwitter #sugarbabywanted #seekingarrangment #MayDay2019  #CollegeCheatingScandal  #CollegeStudent  #Trump2020"	Tweet		
1123734972802764800		http://twitter.com/flaming_cheese/status/1123734972802764800	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@flaming_cheese	some guy	United States of America	Michigan		Neutral	Neutral	Twitter	M					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123724483704041477		http://twitter.com/hlsitton/status/1123724483704041477	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@hlsitton	Hayden 🇺🇸	United States of America	Michigan		Neutral	Neutral	Twitter	M					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123724119672086528		http://twitter.com/CynGartner/status/1123724119672086528	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@CynGartner	Cyn	United States of America	New York	New York	Neutral	Neutral	Twitter						"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123726859756363778		http://twitter.com/CampbellSoils/status/1123726859756363778	@sunlorrie @TheoFleury14 I wonder if @cathmckenna's parents were involved in a Canadian Law School #CollegeCheatingScandal? Someone should investigate how she got into law school!	@CampbellSoils	Ben W. Thomas, Ph.D.				Neutral	Disgust	Twitter	M					@sunlorrie @TheoFleury14 I wonder if @cathmckenna's parents were involved in a Canadian Law School #CollegeCheatingScandal? Someone should investigate how she got into law school!	Reply		
1123377968015904768		http://twitter.com/Damngood202/status/1123377968015904768	RT @BLACKxxNATION #NeverForget Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/C5C4G5kKpG	@Damngood202	D Mac				Neutral	Sadness	Twitter	M					"RT @BLACKxxNATION #NeverForget Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/C5C4G5kKpG"	Retweet		
1123609001265106945		http://twitter.com/crespo26991944/status/1123609001265106945	@bbybrianna2 Hello all sugar baby never fool yourself by so called sugar daddy DM you himself WTF a real legit sugar ain't care about your DM Real sugar daddy only post ,comment and likes thanks daddy loves you #SugarDaddy #sugardaddytwitter #sugardaddydating #CollegeCheatingScandal	@crespo26991944	crespo	United States of America	California	Los Angeles	Positive	Disgust	Twitter						"@bbybrianna2 Hello all sugar baby never fool yourself by so called sugar daddy DM you himself WTF a real legit sugar ain't care about your DM Real sugar daddy only post ,comment and likes thanks daddy loves you #SugarDaddy #sugardaddytwitter #sugardaddydating #CollegeCheatingScandal"	Reply		
1123451676806004737		http://twitter.com/guru_writer/status/1123451676806004737	If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay	@guru_writer	A+nthony Writer	United States of America			Positive	Anger	Twitter	M					"If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay"	Tweet		
1123641989671653376		http://twitter.com/thedailybeast/status/1123641989671653376	Two dozen USC students are reportedly under investigation in the #CollegeCheatingScandal https://t.co/oYLpnkYYAi	@thedailybeast	The Daily Beast	United States of America	New York	New York	Neutral	Neutral	Twitter						Two dozen USC students are reportedly under investigation in the #CollegeCheatingScandal  https://t.co/oYLpnkYYAi	Tweet		
1123454417666236417		http://twitter.com/merceylene/status/1123454417666236417	If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay..	@merceylene	AcademicPro.	United States of America	Texas		Positive	Anger	Twitter						"If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay.."	Tweet		
1123722871463927809		http://twitter.com/CJCboi/status/1123722871463927809	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@CJCboi	Cheryl Campbell				Neutral	Neutral	Twitter	F					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123454441838063616		http://twitter.com/merceylene/status/1123454441838063616	If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay..	@merceylene	AcademicPro.	United States of America	Texas		Positive	Anger	Twitter						"If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay.."	Tweet		
1123726764340068352		http://twitter.com/MAGAveteranRobi/status/1123726764340068352	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@MAGAveteranRobi	AmericanFreedom	United States of America			Neutral	Neutral	Twitter						"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123726747978092544		http://twitter.com/Jamesonfrimodt1/status/1123726747978092544	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@Jamesonfrimodt1	Jameson	United States of America			Neutral	Neutral	Twitter	M					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123627058633089025		http://twitter.com/MEMA_Music/status/1123627058633089025	As they should be. L.A.’s Elite on Edge as Prosecutors Pursue More Parents in Admissions Scandal https://t.co/b9K254Rr5p #CollegeCheatingScandal	@MEMA_Music	MeMA-Music	United States of America			Neutral	Neutral	Twitter						"As they should be. L.A.’s Elite on Edge as Prosecutors Pursue More Parents in Admissions Scandal https://t.co/b9K254Rr5p #CollegeCheatingScandal"	Tweet		
1123609503222640640		http://twitter.com/crespo26991944/status/1123609503222640640	@bbybrianna2 Hello all sugar baby never fool yourself by so called sugar daddy DM you himself WTF a real legit sugar ain't care about your DM Real sugar daddy only post ,comment and likes thanks daddy loves you #SugarDaddy #sugardaddytwitter #sugardaddydating #CollegeCheatingScandal	@crespo26991944	crespo	United States of America	California	Los Angeles	Positive	Disgust	Twitter						"@bbybrianna2 Hello all sugar baby never fool yourself by so called sugar daddy DM you himself WTF a real legit sugar ain't care about your DM Real sugar daddy only post ,comment and likes thanks daddy loves you  #SugarDaddy #sugardaddytwitter #sugardaddydating #CollegeCheatingScandal"	Reply		
1123722865944203265		http://twitter.com/ClaryceQ/status/1123722865944203265	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@ClaryceQ	CleoQ 💍🐶🐶🐶✝️✡️🇺🇸🍸🍷🍷🍷				Neutral	Neutral	Twitter						"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123688994779410438		http://twitter.com/FeliciaMello/status/1123688994779410438	@FeliciaMello Here's background on the legacy applicants bills, #AB697, introduced in the wake of the #CollegeCheatingScandal: https://t.co/rV0vICvrVp	@FeliciaMello	Felicia Mello	United States of America	California	Sacramento	Neutral	Neutral	Twitter	F					@FeliciaMello Here's background on the legacy applicants bills, #AB697, introduced in the wake of the #CollegeCheatingScandal: https://t.co/rV0vICvrVp	Reply		
1123727347054710785		http://twitter.com/Rick49929353/status/1123727347054710785	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@Rick49929353	TRickster68				Neutral	Neutral	Twitter						"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123722893425295360		http://twitter.com/PatriotRising6/status/1123722893425295360	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@PatriotRising6	Katy, Bar the door!	United States of America			Neutral	Neutral	Twitter	F					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123454360468561921		http://twitter.com/merceylene/status/1123454360468561921	@kilIuahs @hearteyesbts If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay ...	@merceylene	AcademicPro.	United States of America	Texas		Positive	Anger	Twitter						"@kilIuahs @hearteyesbts If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay ..."	Reply		
1123643317416267776		http://twitter.com/realGenerationX/status/1123643317416267776	RT @thedailybeast Two dozen USC students are reportedly under investigation in the #CollegeCheatingScandal https://t.co/oYLpnkYYAi	@realGenerationX	GenerationX	United States of America	West Virginia	Charleston	Neutral	Neutral	Twitter						RT @thedailybeast Two dozen USC students are reportedly under investigation in the #CollegeCheatingScandal  https://t.co/oYLpnkYYAi	Retweet		
1123638955637977094		http://twitter.com/BX3_Capital/status/1123638955637977094	One way to avoid #collegeadmissionsscandal / #CollegeCheatingScandal snafus? Use an irrefutable platform to vet applicants. @aplicplatform announces its alpha rollout of its admissions tool--and has more than 100 schools on board to boot. https://t.co/xiuqlZNCQh #WednesdayWisdom	@BX3_Capital	BX3 Capital	United States of America	New York	New York	Neutral	Neutral	Twitter						One way to avoid #collegeadmissionsscandal / #CollegeCheatingScandal snafus? Use an irrefutable platform to vet applicants. @aplicplatform announces its alpha rollout of its admissions tool--and has more than 100 schools on board to boot. https://t.co/xiuqlZNCQh #WednesdayWisdom	Tweet		
1123650963213115392		http://twitter.com/Desiree76636838/status/1123650963213115392	RT @SevenFlamingos The Isacksons are the only parents busted in the nationwide scandal who’ve signed a cooperation agreement with prosecutors as part of a plea deal. #CollegeCheatingScandal #GreatAwakening https://t.co/4BtcyL9xLd	@Desiree76636838	Desiree	United States of America	Texas		Neutral	Neutral	Twitter	F					RT @SevenFlamingos The Isacksons are the only parents busted in the nationwide scandal who’ve signed a cooperation agreement with prosecutors as part of a plea deal. #CollegeCheatingScandal #GreatAwakening  https://t.co/4BtcyL9xLd	Retweet		
1123647422738108417		http://twitter.com/thelightkait/status/1123647422738108417	RT @Haley_nextdoor Why take the SAT/ACT when it’s not accurate, and you let other people take away our opportunities by paying you?! You shouldn’t have to put us through hell just to get accepted. And you sure as hell shouldn’t rig it for people who don’t work as hard as us! #CollegeCheatingScandal	@thelightkait	Kait♡				Negative	Anger	Twitter	M					RT @Haley_nextdoor Why take the SAT/ACT when it’s not accurate, and you let other people take away our opportunities by paying you?! You shouldn’t have to put us through hell just to get accepted. And you sure as hell shouldn’t rig it for people who don’t work as hard as us! #CollegeCheatingScandal	Retweet		
1123438593949741057		http://twitter.com/kellyana4u/status/1123438593949741057	@scrowder @BlazeTV Free Tuition, It’s so losers like #felicityhuffman & #LoriLaughlin don’t spend $500000 on their non-athletic spoiled kids,that just want to party not learn. #CollegeCheatingScandal https://t.co/Rh5tIojdeE	@kellyana4u	⭐️⭐️⭐️ 💯% Deplorable P.J.	United States of America			Negative	Anger	Twitter						"@scrowder @BlazeTV Free Tuition, It’s so losers like #felicityhuffman & #LoriLaughlin don’t spend $500000 on their non-athletic spoiled kids,that just want to party not learn. #CollegeCheatingScandal https://t.co/Rh5tIojdeE"	Reply		
1123394277000613888		http://twitter.com/xlbluebogey/status/1123394277000613888	RT @staffordkaren01 Lori Loughlin so much publicity yet so little talent. Does she really believe she’s that popular outside of a courthouse because of her talent?? Hilarious and delusional... she made an ass of herself. 😂😂#CollegeCheatingScandal	@xlbluebogey	wrestlingcoach #MAGA				Positive	Sadness	Twitter						RT @staffordkaren01 Lori Loughlin so much publicity yet so little talent.  Does she really believe she’s that popular outside of a courthouse because of her talent?? Hilarious and delusional... she made an ass of herself. 😂😂#CollegeCheatingScandal	Retweet		
1123454319502733312		http://twitter.com/merceylene/status/1123454319502733312	If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay ...	@merceylene	AcademicPro.	United States of America	Texas		Positive	Anger	Twitter						"If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay ..."	Tweet		
1123451020238102528		http://twitter.com/merceylene/status/1123451020238102528	RT @merceylene @millionairevic @hearteyesbts If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay	@merceylene	AcademicPro.	United States of America	Texas		Positive	Neutral	Twitter						"RT @merceylene @millionairevic @hearteyesbts If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay"	Retweet		
1123726953595527175		http://twitter.com/cali_tami/status/1123726953595527175	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@cali_tami	Tami Feild				Neutral	Neutral	Twitter	F					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123449354470215682		http://twitter.com/merceylene/status/1123449354470215682	If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay	@merceylene	AcademicPro.	United States of America	Texas		Positive	Anger	Twitter						"If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay"	Tweet		
1123725108114264066		http://twitter.com/JASONELSON/status/1123725108114264066	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@JASONELSON	JCN				Neutral	Neutral	Twitter						"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123672905668341760		http://twitter.com/mOppenheimTV/status/1123672905668341760	#NEWS: New poll stemming from the #CollegeCheatingScandal divides Americans #education https://t.co/OdVwApw6HB	@mOppenheimTV	m/OppenheimTV	United States of America	California	San Francisco	Neutral	Neutral	Twitter						#NEWS: New poll stemming from the #CollegeCheatingScandal divides Americans #education https://t.co/OdVwApw6HB	Tweet		
1123630798840553472		http://twitter.com/wavetossed/status/1123630798840553472	RT @SevenFlamingos The Isacksons are the only parents busted in the nationwide scandal who’ve signed a cooperation agreement with prosecutors as part of a plea deal. #CollegeCheatingScandal #GreatAwakening https://t.co/4BtcyL9xLd	@wavetossed	Citizen of EU	Canada	British Columbia	Vancouver	Neutral	Neutral	Twitter						RT @SevenFlamingos The Isacksons are the only parents busted in the nationwide scandal who’ve signed a cooperation agreement with prosecutors as part of a plea deal. #CollegeCheatingScandal #GreatAwakening  https://t.co/4BtcyL9xLd	Retweet		
1123642341795991553		http://twitter.com/SolomonAtlee/status/1123642341795991553	RT @thedailybeast Two dozen USC students are reportedly under investigation in the #CollegeCheatingScandal https://t.co/oYLpnkYYAi	@SolomonAtlee	Atlee Solomon	United States of America	California		Neutral	Neutral	Twitter						RT @thedailybeast Two dozen USC students are reportedly under investigation in the #CollegeCheatingScandal  https://t.co/oYLpnkYYAi	Retweet		
1123415368356245504		http://twitter.com/lio_randy11/status/1123415368356245504	I need a trustworthy sugar https://t.co/d1htw2S09I willing to spoil her with $1000 weekly. Dm and RT #cheerleaders #CheerWolds2019 #cheerleadingworlds2019 #UniversityChallenge #CollegeCheatingScandal #blackwomentwitter #SugarBabies	@lio_randy11	lio				Neutral	Joy	Twitter	M					I need a trustworthy sugar https://t.co/d1htw2S09I willing to spoil her with $1000 weekly. Dm and RT #cheerleaders #CheerWolds2019 #cheerleadingworlds2019 #UniversityChallenge #CollegeCheatingScandal #blackwomentwitter #SugarBabies	Tweet		
1123728682625974276		http://twitter.com/ShadowbannedRep/status/1123728682625974276	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@ShadowbannedRep	John Doe				Neutral	Neutral	Twitter	M					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
