GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1122958588874457088		http://twitter.com/AliceDedonato/status/1122958588874457088	TIMES UP U ALLOWED THIS MESS ME DONE WITH ALL OF U #collegeadmissionsscandal #IMPEACHTHEMALL #MondaysForEconomy #MondayMotivation	@AliceDedonato	Alice DeDonato				Negative	Joy	Twitter	F					"TIMES UP  U ALLOWED THIS MESS ME DONE WITH ALL OF U #collegeadmissionsscandal  #IMPEACHTHEMALL #MondaysForEconomy  #MondayMotivation"	Tweet		
1122957285024829441		http://twitter.com/SiegfriedEmily/status/1122957285024829441	According to https://t.co/EJBfi4KH7B, Lori Loughlin and husband Mossimo Giannulli want to face trial in the college admissions scandal because they think it’s their best chance for redemption. Do you think their reputation is savable? #collegeadmissionsscandal	@SiegfriedEmily	emily siegfried				Neutral	Neutral	Twitter	F					According to https://t.co/EJBfi4KH7B, Lori Loughlin and husband Mossimo Giannulli want to face trial in the college admissions scandal because they think it’s their best chance for redemption. Do you think their reputation is savable? #collegeadmissionsscandal	Tweet		
1122718134010613760		http://twitter.com/JuliusM75649229/status/1122718134010613760	Need to pay your bills ? Dm and RT and you might be the next one #SugarBabiesNeeded #SugarDaddySerious #sugarbabies #sugardaddy #sugardaddieswanted #SugarBabieswanted #seekingarrangement #sugarmommyneeded #sugardaddywanted #collegeadmissionsscandal	@JuliusM75649229	Julius Mark				Positive	Unclassified	Twitter	M					"Need to pay your bills ? Dm and RT and you might be the next one #SugarBabiesNeeded #SugarDaddySerious #sugarbabies #sugardaddy #sugardaddieswanted #SugarBabieswanted #seekingarrangement #sugarmommyneeded #sugardaddywanted  #collegeadmissionsscandal"	Tweet		
1122850256209756160		http://twitter.com/DoughertyJC/status/1122850256209756160	TODAY: 19 defendants, including actress Lori Loughlin, will officially plead Not Guilty in the #CollegeAdmissionsScandal. None of the 19 will appear in court. They’ll be represented by counsel. #7News https://t.co/VLxW09JWt3	@DoughertyJC	Justin Dougherty	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter	M					TODAY: 19 defendants, including actress Lori Loughlin, will officially plead Not Guilty in the #CollegeAdmissionsScandal. None of the 19 will appear in court. They’ll be represented by counsel. #7News https://t.co/VLxW09JWt3	Tweet		
1122846789504311297		http://twitter.com/dumgirl1991/status/1122846789504311297	RT @nkwarikoo I used #collegeadmissionsscandal as an opportunity to talk about the status hierarchy in #highered in @contextsmag . Read here https://t.co/9RjNfZWI21	@dumgirl1991	😑😵👻🇺🇸				Neutral	Neutral	Twitter						RT @nkwarikoo I used #collegeadmissionsscandal as an opportunity to talk about the status hierarchy in #highered in @contextsmag . Read here https://t.co/9RjNfZWI21	Retweet		
1122996694126354432		http://twitter.com/Ricca_19/status/1122996694126354432	@robin_ked @KAT40811334 @JSWDH1 @Michaelcraddo16 @RedDragonFly19 @us_poll @robikil @Rebashoenfelt1 @JoanofArc1776 @WWG1WGA @tanksmom2000 @DinahLawrence16 @TheTruthIsTell1 @liltilgerlil @45HarisonHarold @duckmeat01 @nancy_annmarie @Cat69Q @JapuntichKim @mrskennystabler @Standingfreedo1 @kabamur_taygeta @JayleneMarie1 @LyndaMo85130479 @celtgunn @TerryBickersta2 @EdieHall787 @Lynnielee5 @Independiva @hawaiiilove @Canadiancovfefe @Uncle_Festah @maria13072138 @Dannygambit1 @IronSharpensIr4 @JimFreedom2 @Debbie40296747 @Gdsarmy7 @AlpineSanger @Nooneisnowhere @freenaynow @cinders1161 @BurntJOO @cmccbyfaith @bethlahem16 @BPPope @AlamoTim My thoughts on little satantic princess Chelsea #ClintonFoundation=#CrimesAgainstChildren #Haiti Time for our favorite GAME #WhosYourDaddy 🤔 her name will appear in the #collegeadmissionsscandal 😂😂 Heard her old boyfriend is courtesy of Bill Clinton https://t.co/rhUrOKe3MZ https://t.co/JlhmFrEDXD	@Ricca_19	IMustbRussianTricia	United States of America			Neutral	Joy	Twitter						@robin_ked @KAT40811334 @JSWDH1 @Michaelcraddo16 @RedDragonFly19 @us_poll @robikil @Rebashoenfelt1 @JoanofArc1776 @WWG1WGA @tanksmom2000 @DinahLawrence16 @TheTruthIsTell1 @liltilgerlil @45HarisonHarold @duckmeat01 @nancy_annmarie @Cat69Q @JapuntichKim @mrskennystabler @Standingfreedo1 @kabamur_taygeta @JayleneMarie1 @LyndaMo85130479 @celtgunn @TerryBickersta2 @EdieHall787 @Lynnielee5 @Independiva @hawaiiilove @Canadiancovfefe @Uncle_Festah @maria13072138 @Dannygambit1 @IronSharpensIr4 @JimFreedo	Reply		
1122965105325551621		http://twitter.com/InquisitiveKim/status/1122965105325551621	It’s Official: Lori #Loughlin And 16 Other Parents Plead Not Guilty In College Admissions Scandal #collegeadmissionsscandal https://t.co/WXkvQA3l9S	@InquisitiveKim	Inquisitive Kim				Neutral	Sadness	Twitter	F					It’s Official: Lori #Loughlin And 16 Other Parents Plead Not Guilty In College Admissions Scandal #collegeadmissionsscandal https://t.co/WXkvQA3l9S	Tweet		
1122850865428271105		http://twitter.com/rick2forestview/status/1122850865428271105	@davidhogg111 College admission fraud much, lately? #collegeadmissionsscandal	@rick2forestview	🇺🇸RickyDon'tPlayThat !⭐	United States of America	Massachusetts		Neutral	Neutral	Twitter						"@davidhogg111 College admission fraud much, lately? #collegeadmissionsscandal"	Reply		
1122942155247558657		http://twitter.com/adrianahoyos/status/1122942155247558657	This is what happens when people seek #status instead of #goodness. https://t.co/dg97TcEh1x #collegeadmissionsscandal #CollegeCheatingScandal #collegeadmissionscandal #college Via @Harvard @GreaterGoodSC	@adrianahoyos	ᴀᴅʀɪᴀɴᴀ ʜᴏʏᴏs ॐ	United States of America			Positive	Joy	Twitter						"This is what happens when people seek #status instead of #goodness.  https://t.co/dg97TcEh1x #collegeadmissionsscandal #CollegeCheatingScandal  #collegeadmissionscandal #college Via @Harvard @GreaterGoodSC"	Tweet		
1122971184545574912		http://twitter.com/JohnnyRikky/status/1122971184545574912	I want to be your sugar daddy. And spoil just first 10 babes I do not want sex or nudes. Thanks. First 75 people who like /fw, rt and DM ASAP Get $9000 instantly. Cashapp,venmo and PayPal #sugardaddy #collegeadmissionsscandal https://t.co/baammtpy0D	@JohnnyRikky	Jackson Randy	United States of America	Washington	Seattle	Positive	Joy	Twitter	M					"I want to be your sugar daddy. And spoil just first 10 babes I do not want sex or nudes. Thanks. First 75 people who like /fw, rt and DM ASAP Get $9000  instantly. Cashapp,venmo and PayPal #sugardaddy  #collegeadmissionsscandal https://t.co/baammtpy0D"	Tweet		
1122966283127967744		http://twitter.com/Hot957CR/status/1122966283127967744	Apparently it still hasn't set in for #LoriLoughlin #collegeadmissionsscandal #CollegeCheatingScandal #bribery https://t.co/E4GqR7KQ8f	@Hot957CR	Hot957CR	United States of America	Iowa	Cedar Rapids	Neutral	Unclassified	Twitter						"Apparently it still hasn't set in for #LoriLoughlin #collegeadmissionsscandal #CollegeCheatingScandal #bribery  https://t.co/E4GqR7KQ8f"	Tweet		
1122978532450275329		http://twitter.com/S2dio_EHDC/status/1122978532450275329	Another college admissions scandal affecting students—imagine applying to 100 colleges?!?! 💯😲 #notnormal #qualityoverquantity #collegeadmissionsscandal	@S2dio_EHDC	Elizabeth Coyne	United States of America	North Carolina	Winston-Salem	Neutral	Fear	Twitter	F					Another college admissions scandal affecting students—imagine applying to 100 colleges?!?! 💯😲 #notnormal #qualityoverquantity #collegeadmissionsscandal	Tweet		
1122853355464925185		http://twitter.com/7News/status/1122853355464925185	RT @DoughertyJC In contrast to today’s hearings, there have been 19 other defendants who have pleaded Guilty in the #CollegeAdmissionsScandal. That includes actress Felicity Huffman. They have Plea Hearings set for May. #7News https://t.co/acnfI0zcyw	@7News	7News Boston WHDH	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter						RT @DoughertyJC In contrast to today’s hearings, there have been 19 other defendants who have pleaded Guilty in the #CollegeAdmissionsScandal. That includes actress Felicity Huffman. They have Plea Hearings set for May. #7News https://t.co/acnfI0zcyw	Retweet		
1122923954400911360		http://twitter.com/DrJeffRoberts/status/1122923954400911360	A nice summary of the latest updates from the on-going #collegeadmissionsscandal. This issue has quietened down some, but has still not gone away. Still not too late to plead guilty #AuntBecky! #OperationVarsityBlues	@DrJeffRoberts	Jeff Roberts	United States of America	Texas		Positive	Anger	Twitter	M					A nice summary of the latest updates from the on-going #collegeadmissionsscandal. This issue has quietened down some, but has still not gone away. Still not too late to plead guilty #AuntBecky! #OperationVarsityBlues	Tweet		
1122877063789187074		http://twitter.com/slh2813/status/1122877063789187074	RT @Mix1041 Definitely curious to see what will happen with this... 👀 Lori Laughlin's daughter is allegedly under investigation in the #CollegeAdmissionsScandal https://t.co/phyyLdM3VU	@slh2813	Unbridled Spirit ⭐⭐⭐	United States of America			Positive	Neutral	Twitter						"RT @Mix1041 Definitely curious to see what will happen with this... 👀 Lori Laughlin's daughter is allegedly under investigation in the #CollegeAdmissionsScandal https://t.co/phyyLdM3VU"	Retweet		
1122853163671916547		http://twitter.com/DoughertyJC/status/1122853163671916547	In contrast to today’s hearings, there have been 19 other defendants who have pleaded Guilty in the #CollegeAdmissionsScandal. That includes actress Felicity Huffman. They have Plea Hearings set for May. #7News https://t.co/acnfI0zcyw	@DoughertyJC	Justin Dougherty	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter	M					In contrast to today’s hearings, there have been 19 other defendants who have pleaded Guilty in the #CollegeAdmissionsScandal. That includes actress Felicity Huffman. They have Plea Hearings set for May. #7News https://t.co/acnfI0zcyw	Reply		
1122916462086242304		http://twitter.com/TrumpAndTheGE/status/1122916462086242304	Live Stream: Trump And The GE Cures The Varsity Blues May 8th https://t.co/jak2XRGgQX #VarsityBlues #Trump #collegeadmissionsscandal #TrumpAndTheGE https://t.co/2DxkNaBBSw	@TrumpAndTheGE	Trump And The Global Economy	United States of America	New York	New York	Neutral	Neutral	Twitter						Live Stream: Trump And The GE Cures The Varsity Blues May 8th https://t.co/jak2XRGgQX  #VarsityBlues #Trump #collegeadmissionsscandal #TrumpAndTheGE https://t.co/2DxkNaBBSw	Tweet		
1123005510347886593		http://twitter.com/frankmilo62/status/1123005510347886593	And spoil just first 20 babes I do not want sex or nudes. Thanks. First 75 people who like /fw, rt and DM ASAP Get $1500 instantly #Canadian #CollegeStudent #goodtrouble #Dallas #DallasCowboys #Arizona #collegeadmissionsscandal	@frankmilo62	frankmilo62				Positive	Unclassified	Twitter						And spoil just first 20 babes I do not want sex or nudes. Thanks. First 75 people who like /fw, rt and DM ASAP Get $1500 instantly #Canadian #CollegeStudent #goodtrouble #Dallas #DallasCowboys #Arizona #collegeadmissionsscandal	Tweet		
1122876804379709440		http://twitter.com/DeeDub67/status/1122876804379709440	RT @thetoyman1 Hearing actress #LoriLaughlin is pleading not guilty to all her charges in the #CollegeAdmissionsScandal. Her defense is going to say she was just doing what every other parent was doing? Wow! Ignorance of the law means nothing. To the crime, donthe time! 😂😂😂😂😂😂😂😂😂	@DeeDub67	UNCLE D	United States of America			Positive	Sadness	Twitter						RT @thetoyman1 Hearing actress #LoriLaughlin is pleading not guilty to all her charges in the #CollegeAdmissionsScandal. Her defense is going to say she was just doing what every other parent was doing? Wow! Ignorance of the law means nothing. To the crime, donthe time! 😂😂😂😂😂😂😂😂😂	Retweet		
1122844763898642432		http://twitter.com/JohnnyRikky/status/1122844763898642432	I want to be your sugar daddy. And spoil just first 10 babes I do not want sex or nudes. Thanks. First 75 people who like /fw, rt and DM ASAP Get $9000 instantly. Cashapp,venmo and PayPal #sugardaddy #collegeadmissionsscandal https://t.co/baammtpy0D	@JohnnyRikky	Jackson Randy	United States of America	Washington	Seattle	Positive	Joy	Twitter	M					"I want to be your sugar daddy. And spoil just first 10 babes I do not want sex or nudes. Thanks. First 75 people who like /fw, rt and DM ASAP Get $9000  instantly. Cashapp,venmo and PayPal #sugardaddy  #collegeadmissionsscandal https://t.co/baammtpy0D"	Tweet		
1122943018808385536		http://twitter.com/AM570LASports/status/1122943018808385536	Lori Loughlin is 'shocked and saddened that this is what her legacy will be from here on out. #CollegeAdmissionsScandal https://t.co/77dMiwjqY9	@AM570LASports	AM 570 LA Sports	United States of America	California		Negative	Unclassified	Twitter						Lori Loughlin is 'shocked and saddened that this is what her legacy will be from here on out. #CollegeAdmissionsScandal https://t.co/77dMiwjqY9	Tweet		
1122923904165646338		http://twitter.com/DrJeffRoberts/status/1122923904165646338	@insidehighered A nice summary of the latest updates from the on-going #collegeadmissionsscandal. This issue has quietened down some, but has still not gone away. Still not too late to plead guilty #AuntBecky! #OperationVarsityBlues	@DrJeffRoberts	Jeff Roberts	United States of America	Texas		Positive	Anger	Twitter	M					@insidehighered A nice summary of the latest updates from the on-going #collegeadmissionsscandal. This issue has quietened down some, but has still not gone away. Still not too late to plead guilty #AuntBecky! #OperationVarsityBlues	Reply		
1122862104183070721		http://twitter.com/thaihuypnguyen/status/1122862104183070721	RT @nkwarikoo I used #collegeadmissionsscandal as an opportunity to talk about the status hierarchy in #highered in @contextsmag . Read here https://t.co/9RjNfZWI21	@thaihuypnguyen	Thai-Huy Nguyen				Neutral	Neutral	Twitter	M					RT @nkwarikoo I used #collegeadmissionsscandal as an opportunity to talk about the status hierarchy in #highered in @contextsmag . Read here https://t.co/9RjNfZWI21	Retw
