GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1116880456434233344		http://twitter.com/stephenpomes/status/1116880456434233344	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@stephenpomes	Stephen Pomes	United States of America	Louisiana		Neutral	Neutral	Twitter	M					RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116893529404526593		http://twitter.com/Obscurenyc/status/1116893529404526593	RT @CConnNBCBoston According to the indictment, Riddell predicted he would score a 35 out of 36 on that test. And that’s exactly what he did. #CollegeAdmissionsScandal	@Obscurenyc	Jes Minardi	United States of America	New York	New York	Neutral	Unclassified	Twitter	M					RT @CConnNBCBoston According to the indictment, Riddell predicted he would score a 35 out of 36 on that test. And that’s exactly what he did. #CollegeAdmissionsScandal	Retweet		
1117025958391795712		http://twitter.com/Thomas_195813/status/1117025958391795712	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@Thomas_195813	Thomas	Indonesia	Jakarta Raya	Jakarta	Neutral	Neutral	Twitter	M					RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116854077663485952		http://twitter.com/smcenturff/status/1116854077663485952	RT @CConnNBCBoston According to the indictment, Riddell predicted he would score a 35 out of 36 on that test. And that’s exactly what he did. #CollegeAdmissionsScandal	@smcenturff	Shauneen M🇨🇦🤜🏻🤛🏻🇱🇷🌊#VoteBlue2020				Neutral	Unclassified	Twitter						RT @CConnNBCBoston According to the indictment, Riddell predicted he would score a 35 out of 36 on that test. And that’s exactly what he did. #CollegeAdmissionsScandal	Retweet		
1117085563943886848		http://twitter.com/KenPalmer_/status/1117085563943886848	RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal https://t.co/O7x0UnfI6U	@KenPalmer_	Ken Palmer	United States of America	Tennessee	Nashville	Positive	Neutral	Twitter	M					RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal  https://t.co/O7x0UnfI6U	Retweet		
1116897521794723841		http://twitter.com/liloflynnn/status/1116897521794723841	RT @dumbmackenzie @oliviajadee I saw your mom today, if you see this can you please ask her to pay for my tuition. #LoriLoughlin #USC #collegeadmissionsscandal https://t.co/fEp0HNJy78	@liloflynnn	Lauren Flynn	United States of America			Neutral	Joy	Twitter	F					RT @dumbmackenzie @oliviajadee I saw your mom today, if you see this can you please ask her to pay for my tuition. #LoriLoughlin #USC #collegeadmissionsscandal https://t.co/fEp0HNJy78	Retweet		
1116916336884682752		http://twitter.com/onicid83/status/1116916336884682752	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@onicid83	marsh johnny	United States of America	California		Neutral	Neutral	Twitter	M					RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116987169321578496		http://twitter.com/ru2inept/status/1116987169321578496	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@ru2inept	Blaque Magick ☯☥☮	United States of America			Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1117177871548735488		http://twitter.com/Swamper60/status/1117177871548735488	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@Swamper60	Evidently Eric Swalwell	United States of America			Neutral	Neutral	Twitter	M					RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116884661781716992		http://twitter.com/KenyaWrightBook/status/1116884661781716992	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@KenyaWrightBook	Kenya Wright	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter	F					RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1117123877182869505		http://twitter.com/lolu_adeniran/status/1117123877182869505	RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal https://t.co/O7x0UnfI6U	@lolu_adeniran	Omololu Adeniran				Positive	Neutral	Twitter						RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal  https://t.co/O7x0UnfI6U	Retweet		
1116980046420426753		http://twitter.com/TomFlowers/status/1116980046420426753	Mark Riddell, the dishonest, cheating, test-taker for others in the #CollegeAdmissionsScandal, should be sentenced to prison.	@TomFlowers	Tom Flowers 🎧	United States of America	Florida		Negative	Unclassified	Twitter	M					Mark Riddell, the dishonest, cheating, test-taker for others in the #CollegeAdmissionsScandal, should be sentenced to prison.	Tweet		
1116981630554349569		http://twitter.com/BrilliantDum_e/status/1116981630554349569	RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal https://t.co/O7x0UnfI6U	@BrilliantDum_e	Chrollo Lucilfer				Positive	Neutral	Twitter						RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal  https://t.co/O7x0UnfI6U	Retweet		
1116855865548640257		http://twitter.com/NJdoc/status/1116855865548640257	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@NJdoc	Mark	United States of America	New York	New York	Neutral	Neutral	Twitter	M					RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116916771318005762		http://twitter.com/AnoNQcue/status/1116916771318005762	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@AnoNQcue	AnoN				Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116910373037379584		http://twitter.com/therecyclr/status/1116910373037379584	RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal https://t.co/O7x0UnfI6U	@therecyclr	Teresa.	United States of America			Positive	Neutral	Twitter	F					RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal  https://t.co/O7x0UnfI6U	Retweet		
1116878552736194560		http://twitter.com/cozy_boiz/status/1116878552736194560	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@cozy_boiz	Lil Cozy	United States of America	Texas	Austin	Neutral	Neutral	Twitter	F					RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1117019765975871489		http://twitter.com/sawsharee/status/1117019765975871489	RT @jan_pierce Man accused of taking tests for students as part of cheating scam pleads guilty - #ABCNews #CollegeAdmissionsScandal https://t.co/rZctkn7oKS (via @ABC)	@sawsharee	Sawsharee				Negative	Sadness	Twitter						"RT @jan_pierce Man accused of taking tests for students as part of cheating scam pleads guilty - #ABCNews #CollegeAdmissionsScandal https://t.co/rZctkn7oKS (via @ABC)"	Retweet		
1117069143063265280		http://twitter.com/hella_classicx3/status/1117069143063265280	RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal https://t.co/O7x0UnfI6U	@hella_classicx3	Ophelia Hope 🦄🌻✨				Positive	Neutral	Twitter	F					RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal  https://t.co/O7x0UnfI6U	Retweet		
1117027960614260736		http://twitter.com/evahson975/status/1117027960614260736	RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal https://t.co/O7x0UnfI6U	@evahson975	Eva Harrison				Positive	Neutral	Twitter	F					RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal  https://t.co/O7x0UnfI6U	Retweet		
1116869397321256962		http://twitter.com/A_GlobalCitizen/status/1116869397321256962	RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal https://t.co/O7x0UnfI6U	@A_GlobalCitizen	Grady Peoples III				Positive	Neutral	Twitter	M					RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal  https://t.co/O7x0UnfI6U	Retweet		
1116894281677987840		http://twitter.com/SaaSyStacy/status/1116894281677987840	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@SaaSyStacy	Stacy	United States of America	California		Neutral	Neutral	Twitter	F					RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116855998189326337		http://twitter.com/Kathy_ortaa/status/1116855998189326337	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@Kathy_ortaa	k	United States of America			Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116912685919211521		http://twitter.com/waelandme/status/1116912685919211521	RT @VGDakessian @waelandme @jessika_sedillo All graduate degrees are useless ... unless one puts them to good use. #CollegeAdmissionsScandal	@waelandme	Wael				Negative	Unclassified	Twitter	M					RT @VGDakessian @waelandme @jessika_sedillo All graduate degrees are useless ... unless one puts them to good use. #CollegeAdmissionsScandal	Retweet		
1116880632364326912		http://twitter.com/ThatShockratees/status/1116880632364326912	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@ThatShockratees	Shockratees 🇺🇸🏳️‍🌈🐄	United States of America	Virginia		Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116892841802903554		http://twitter.com/timberlakegirl/status/1116892841802903554	RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal https://t.co/O7x0UnfI6U	@timberlakegirl	Odette Fisher-Glover	United States of America	South Carolina	Columbia	Positive	Neutral	Twitter	F					RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal  https://t.co/O7x0UnfI6U	Retweet		
1117105537756229632		http://twitter.com/Futaleufufufu/status/1117105537756229632	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@Futaleufufufu	Pearl				Neutral	Neutral	Twitter	F					RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116934155353243649		http://twitter.com/StardustRegalia/status/1116934155353243649	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@StardustRegalia	MC	United States of America			Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116897687306219525		http://twitter.com/liuyingchao/status/1116897687306219525	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@liuyingchao	YC Liu	China			Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1117052094354210817		http://twitter.com/lianlongo/status/1117052094354210817	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@lianlongo	Lian Longobucco	United States of America	Florida		Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116876961203269632		http://twitter.com/margo94/status/1116876961203269632	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@margo94	Margo 👀👂	Canada	Ontario		Neutral	Neutral	Twitter	F					RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1117125199382507520		http://twitter.com/iakonacalizar/status/1117125199382507520	Side door? #CollegeAdmissionsScandal https://t.co/tadh6MnfgU	@iakonacalizar	Jason Calizar	United States of America	California	Los Angeles	Neutral	Joy	Twitter	M					Side door? #CollegeAdmissionsScandal https://t.co/tadh6MnfgU	Tweet		
1116972411931377664		http://twitter.com/USAPatriot16/status/1116972411931377664	@CConnNBCBoston Time to send him to jail for a very long time! #CollegeAdmissionsScandal	@USAPatriot16	Patriot				Positive	Unclassified	Twitter						@CConnNBCBoston Time to send him to jail for a very long time! #CollegeAdmissionsScandal	Reply		
1116998876366548992		http://twitter.com/theleftsaidwhat/status/1116998876366548992	#CollegeCheatingScandal #CollegeAdmissionsScandal Secret test-taker Mark Riddell pleads guilty in college admissions scandal https://t.co/cDytz2LFPp	@theleftsaidwhat	A Deplorable Nationalist whobelieves in Capitalism	United States of America	Illinois		Neutral	Neutral	Twitter						"#CollegeCheatingScandal  #CollegeAdmissionsScandal  Secret test-taker Mark Riddell pleads guilty in college admissions scandal  https://t.co/cDytz2LFPp"	Tweet		
1116886356679168000		http://twitter.com/Josefer38693523/status/1116886356679168000	RT @GerberKawasaki This just gets worse and worse. #CollegeAdmissionsScandal #UCLA https://t.co/pGweS2PEpV	@Josefer38693523	Joseferrer	United States of America	Florida	Fort Lauderdale	Negative	Disgust	Twitter						RT @GerberKawasaki This just gets worse and worse. #CollegeAdmissionsScandal #UCLA https://t.co/pGweS2PEpV	Retweet		
1116893675538137089		http://twitter.com/kjgillenwater/status/1116893675538137089	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@kjgillenwater	K J Gillenwater	United States of America			Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1117066753874583553		http://twitter.com/MDTeresa/status/1117066753874583553	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@MDTeresa	Teresa 🇺🇸				Neutral	Neutral	Twitter	F					RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116877112328228864		http://twitter.com/margo94/status/1116877112328228864	RT @CConnNBCBoston According to the indictment, Riddell predicted he would score a 35 out of 36 on that test. And that’s exactly what he did. #CollegeAdmissionsScandal	@margo94	Margo 👀👂	Canada	Ontario		Neutral	Unclassified	Twitter	F					RT @CConnNBCBoston According to the indictment, Riddell predicted he would score a 35 out of 36 on that test. And that’s exactly what he did. #CollegeAdmissionsScandal	Retweet		
1117153444673011718		http://twitter.com/BlueJayKay5/status/1117153444673011718	@ericyoak @oliviajadee I CALL BS: Both girls posed on a rowing machine. #OliviaJadee is complicit too! #CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal	@BlueJayKay5	Blue Jay	United States of America	District of Columbia	Washington, D.C.	Positive	Anger	Twitter	M					"@ericyoak @oliviajadee I CALL BS:  Both girls posed on a rowing machine. #OliviaJadee is complicit too! #CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal"	Reply		
1117132306261524480		http://twitter.com/timlewis2011/status/1117132306261524480	Biggest US college fraud bust nets actors Felicity Huffman, Lori Loughlin https://t.co/ObgUZcezs1 #CollegeAdmissionsScandal	@timlewis2011	Entrepreneur				Negative	Unclassified	Twitter						"Biggest US college fraud bust nets actors Felicity Huffman, Lori Loughlin https://t.co/ObgUZcezs1 #CollegeAdmissionsScandal"	Tweet		
1117105819605012480		http://twitter.com/Futaleufufufu/status/1117105819605012480	RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal https://t.co/O7x0UnfI6U	@Futaleufufufu	Pearl				Positive	Neutral	Twitter	F					RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal  https://t.co/O7x0UnfI6U	Retweet		
1116866869632339969		http://twitter.com/SydneyDerrick/status/1116866869632339969	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@SydneyDerrick	Sydney Derrick	United States of America	South Carolina	Myrtle Beach	Neutral	Neutral	Twitter	M					RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116879514506809345		http://twitter.com/Play_Deep/status/1116879514506809345	RT @CConnNBCBoston According to the indictment, Riddell predicted he would score a 35 out of 36 on that test. And that’s exactly what he did. #CollegeAdmissionsScandal	@Play_Deep	Tory	United States of America	Illinois		Neutral	Unclassified	Twitter	M					RT @CConnNBCBoston According to the indictment, Riddell predicted he would score a 35 out of 36 on that test. And that’s exactly what he did. #CollegeAdmissionsScandal	Retweet		
1116871126662008832		http://twitter.com/tongueinchic/status/1116871126662008832	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@tongueinchic	A.				Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1117196395457519616		http://twitter.com/tjrehac/status/1117196395457519616	RT @legit_admit **BRIBED: 0** Check out our graphic tees and other apparel designs at https://t.co/mupIT3Cdws. #LegitAdmit #College #ClassOf2023 #Accepted #CollegeAdmissionsScandal https://t.co/oJagoKu1jL	@tjrehac	hac13	United States of America	New York	New York	Neutral	Joy	Twitter						"RT @legit_admit **BRIBED: 0** Check out our graphic tees and other apparel designs at https://t.co/mupIT3Cdws. #LegitAdmit #College #ClassOf2023 #Accepted #CollegeAdmissionsScandal https://t.co/oJagoKu1jL"	Retweet		
1116921448004714498		http://twitter.com/Future_King1/status/1116921448004714498	RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal https://t.co/O7x0UnfI6U	@Future_King1	Enemy of the State				Positive	Neutral	Twitter						RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal  https://t.co/O7x0UnfI6U	Retweet		
1117156262381223938		http://twitter.com/bigsexy_tote/status/1117156262381223938	RT @jan_pierce Man accused of taking tests for students as part of cheating scam pleads guilty - #ABCNews #CollegeAdmissionsScandal https://t.co/rZctkn7oKS (via @ABC)	@bigsexy_tote	Paul Green	United States of America	New Jersey	New York	Negative	Sadness	Twitter	M					"RT @jan_pierce Man accused of taking tests for students as part of cheating scam pleads guilty - #ABCNews #CollegeAdmissionsScandal https://t.co/rZctkn7oKS (via @ABC)"	Retweet		
1116895884262957056		http://twitter.com/anna12061/status/1116895884262957056	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@anna12061	I am Anna Q sent me	United States of America	New York	Albany	Neutral	Neutral	Twitter	F					RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1117172999323561984		http://twitter.com/Dominica_Mora/status/1117172999323561984	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@Dominica_Mora	D. Damali Edwards	United States of America	Michigan		Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116884052949241856		http://twitter.com/TannerLovesTRo/status/1116884052949241856	Tell ‘em. #CollegeAdmissionsScandal https://t.co/VjY78iY6N9	@TannerLovesTRo	Abby Tanner				Neutral	Neutral	Twitter	F					"Tell ‘em. #CollegeAdmissionsScandal   https://t.co/VjY78iY6N9"	Tweet		
1117144566543601664		http://twitter.com/JamesParker45/status/1117144566543601664	RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal https://t.co/O7x0UnfI6U	@JamesParker45	James Parker				Positive	Neutral	Twitter	M					RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal  https://t.co/O7x0UnfI6U	Retweet		
1116996971540226048		http://twitter.com/onlinecollegead/status/1116996971540226048	RT @TheRebelTV .@KurtSchlichter has a timely message: Pay for your own damn #college! https://t.co/f3RpL0mzt1 #CollegeAdmissionsScandal #tcot https://t.co/lKizkzAegn	@onlinecollegead	Online College Advice				Neutral	Neutral	Twitter						"RT @TheRebelTV .@KurtSchlichter has a timely message:   Pay for your own damn #college! https://t.co/f3RpL0mzt1  #CollegeAdmissionsScandal #tcot https://t.co/lKizkzAegn"	Retweet		
1116940857691779073		http://twitter.com/B_K_Harvey/status/1116940857691779073	RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal https://t.co/O7x0UnfI6U	@B_K_Harvey	B. K. Harvey				Positive	Neutral	Twitter						RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal  https://t.co/O7x0UnfI6U	Retweet		
1116914332259033088		http://twitter.com/paisleytears/status/1116914332259033088	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@paisleytears	Paisley🌟⭐️🌟				Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116854134752210944		http://twitter.com/smcenturff/status/1116854134752210944	RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal https://t.co/O7x0UnfI6U	@smcenturff	Shauneen M🇨🇦🤜🏻🤛🏻🇱🇷🌊#VoteBlue2020				Positive	Neutral	Twitter						RT @VGDakessian He was so brilliant, prosecutors said, that you could pick the score you wanted on the SAT or ACT, and he would hit it. #CollegeAdmissionsScandal  https://t.co/O7x0UnfI6U	Retweet		
1117144531437330432		http://twitter.com/senshikoibito/status/1117144531437330432	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@senshikoibito	D. Gonzalez	United States of America	Texas	Dallas	Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1116948789980483586		http://twitter.com/up_viking/status/1116948789980483586	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@up_viking	@up_viking				Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1117069073890910208		http://twitter.com/SCM_Magilla/status/1117069073890910208	@TMZ Color me jaded or mark me cynical but how long before we find out there was test cheating, numbers cooked, papers written by others for students? @KingJames #CollegeAdmissionsScandal	@SCM_Magilla	she_calls_me_magilla	United States of America	North Carolina	Greenville	Negative	Sadness	Twitter						@TMZ Color me jaded or mark me cynical but how long before we find out there was test cheating, numbers cooked, papers written by others for students? @KingJames #CollegeAdmissionsScandal	Reply		
1116865615552307201		http://twitter.com/scottlove/status/1116865615552307201	RT @CConnNBCBoston According to the indictment, Riddell predicted he would score a 35 out of 36 on that test. And that’s exactly what he did. #CollegeAdmissionsScandal	@scottlove	Scott Love	United States of America	District of Columbia	Washington, D.C.	Neutral	Unclassified	Twitter	M					RT @CConnNBCBoston According to the indictment, Riddell predicted he would score a 35 out of 36 on that test. And that’s exactly what he did. #CollegeAdmissionsScandal	Retweet		
1116854505931444225		http://twitter.com/Fronk83/status/1116854505931444225	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@Fronk83	Fronk	United States of America	Texas		Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1117049966361317376		http://twitter.com/CrisYorke/status/1117049966361317376	@DavidWohl Room temperature IQ in Celsius, not in Fahrenheit. They are very slow. The “fine” product of #CollegeAdmissionsScandal.	@CrisYorke	SuaveCris				Negative	Anger	Twitter						@DavidWohl Room temperature IQ in Celsius, not in Fahrenheit. They are very slow. The “fine” product of #CollegeAdmissionsScandal.	Reply		
