GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1122107501770616833		http://twitter.com/Tamiamitrail67/status/1122107501770616833	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@Tamiamitrail67	Only 1 🇺🇸 for This Great Country	United States of America			Negative	Neutral	Twitter						"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122115090570981377		http://twitter.com/AveryChasten/status/1122115090570981377	RT @Onelifetogive I'm curious if the #CollegeAdmissionsScandal is the equivalent of having your tax preparer tell you they can get you a big refund, then when they get caught, blame you for the scheme.	@AveryChasten	Avery Chasten🇺🇸	United States of America			Negative	Anger	Twitter	F					RT @Onelifetogive I'm curious if the #CollegeAdmissionsScandal is the equivalent of having your tax preparer tell you they can get you a big refund, then when they get caught, blame you for the scheme.	Retweet		
1122266163898015744		http://twitter.com/xiaojun_ns/status/1122266163898015744	RT @Cliford32837278 #sugardaddy Dropping money in random peoples paypal Cash app to whoever RT's this tweet. Simply RT to get $5000+ dm me a way I can send some cash to you! It's really simple!! No bank info needed! Text me on +19203743591 and be bless #collegeadmissionsscandal #sugarbabywanted	@xiaojun_ns	kitty jae				Positive	Neutral	Twitter	F					"RT @Cliford32837278 #sugardaddy Dropping money in random peoples paypal Cash app to whoever RT's this tweet. Simply RT to get $5000+ dm me a way I can send some cash to you! It's really simple!! No bank info needed!  Text me on +19203743591 and be bless  #collegeadmissionsscandal #sugarbabywanted"	Retweet		
1122275458014416897		http://twitter.com/bluerizzle_brad/status/1122275458014416897	#Collegeadmissionsscandal has California lawmakers taking aim at 'side doors' https://t.co/fE2P2dliDp via @NBCNews	@bluerizzle_brad	Brad Porter	United States of America	Oklahoma	Muskogee	Neutral	Joy	Twitter	M					#Collegeadmissionsscandal has California lawmakers taking aim at 'side doors' https://t.co/fE2P2dliDp via @NBCNews	Tweet		
1122238592296701953		http://twitter.com/4519steven/status/1122238592296701953	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@4519steven	Steve				Negative	Neutral	Twitter	M					"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122245284833177605		http://twitter.com/SugarDa92361229/status/1122245284833177605	Good Day Sincere and loyal sugar baby only and I'm gonna spoil you with $12000 weekly allowance,Dm asap Paypal and Cashapp only #sugarbaby #sugardaddies #SugarDaddySerious #Findom #cashcow #jeansfetish #Cashappblessing #sugarbabywanted #SugarBabies #collegeadmissionsscandal https://t.co/8xfgwu5in4	@SugarDa92361229	Sugar Daddy	United States of America	Alabama		Positive	Joy	Twitter						"Good Day  Sincere and loyal sugar baby only and I'm gonna spoil you with $12000 weekly allowance,Dm asap Paypal and Cashapp only #sugarbaby #sugardaddies #SugarDaddySerious #Findom #cashcow #jeansfetish  #Cashappblessing #sugarbabywanted #SugarBabies #collegeadmissionsscandal https://t.co/8xfgwu5in4"	Tweet		
1122198862490492928		http://twitter.com/AnaBergeron1/status/1122198862490492928	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@AnaBergeron1	Ana Bergeron⭐️⭐️⭐️	United States of America			Negative	Neutral	Twitter	F					"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122149752538185728		http://twitter.com/FerVal100/status/1122149752538185728	"RT @edreform ""Here’s the secret of higher education: students don’t have to attend what some consider the 'top' colleges to get a world-class education."" @JeanneAllen's piece in @Forbes explores the root of the problem in the #CollegeAdmissionsScandal https://t.co/Cgu1yZclc8"	@FerVal100	Fernando Valenzuela	United States of America			Neutral	Joy	Twitter	M					"RT @edreform ""Here’s the secret of higher education: students don’t have to attend what some consider the 'top' colleges to get a world-class education."" @JeanneAllen's piece in @Forbes explores the root of the problem in the #CollegeAdmissionsScandal https://t.co/Cgu1yZclc8"	Retweet		
1122039504586592256		http://twitter.com/JimWood1369/status/1122039504586592256	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@JimWood1369	Jim Wood	United States of America	Missouri		Negative	Neutral	Twitter	M					"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122155625507688450		http://twitter.com/GreatInAmerica2/status/1122155625507688450	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@GreatInAmerica2	GreatInAmerica2Day	United States of America			Negative	Neutral	Twitter						"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122137406155689991		http://twitter.com/pay_triot/status/1122137406155689991	@davidhogg111 @VP How did this turnip get into Harvard? #CollegeAdmissionsScandal	@pay_triot	❌🇺🇸Suzanne--I ❤ Melania⭐⭐⭐❌	United States of America	Tennessee	Nashville	Neutral	Fear	Twitter	F					@davidhogg111 @VP How did this turnip get into Harvard?  #CollegeAdmissionsScandal	Reply		
1121938919849963520		http://twitter.com/mikewil38475193/status/1121938919849963520	$5000 allowance for college babes to pay their bills and school loans...like,RT and DM me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddies #sugarmummy #collegeadmissionsscandal #collegecallgirls...	@mikewil38475193	mike willams	United States of America	Connecticut		Positive	Sadness	Twitter	M					"$5000 allowance for college babes to pay their bills and school loans...like,RT and DM me  #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddies  #sugarmummy #collegeadmissionsscandal #collegecallgirls..."	Tweet		
1122266636445200384		http://twitter.com/JoanneSzafrani1/status/1122266636445200384	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@JoanneSzafrani1	Joanne Szafraniec⭐️⭐️🌟				Negative	Neutral	Twitter	F					"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122230409067208706		http://twitter.com/magabitch123/status/1122230409067208706	RT @Onelifetogive I'm curious if the #CollegeAdmissionsScandal is the equivalent of having your tax preparer tell you they can get you a big refund, then when they get caught, blame you for the scheme.	@magabitch123	MAGA				Negative	Anger	Twitter	F					RT @Onelifetogive I'm curious if the #CollegeAdmissionsScandal is the equivalent of having your tax preparer tell you they can get you a big refund, then when they get caught, blame you for the scheme.	Retweet		
1122156590369574912		http://twitter.com/bigleaguetrump/status/1122156590369574912	RT @kbunky1 https://t.co/VUkcvwd7KM Very interesting video featuring #ObamaKnew #Clapper #Brennan #collegeadmissionsscandal #MuslimBrotherhood #JulianAssange #Libya #HillaryClinton must watch must pass on #WWG1WGA #MAGA	@bigleaguetrump	Manny	United States of America	Florida	Pensacola	Neutral	Neutral	Twitter	M					"RT @kbunky1 https://t.co/VUkcvwd7KM Very interesting video featuring #ObamaKnew #Clapper #Brennan #collegeadmissionsscandal #MuslimBrotherhood #JulianAssange #Libya #HillaryClinton must watch must pass on #WWG1WGA #MAGA"	Retweet		
1122280982189617152		http://twitter.com/cherrybaysb/status/1122280982189617152	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@cherrybaysb	Holly Solem Koernke				Negative	Neutral	Twitter	F					"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122165913749471234		http://twitter.com/Mummy_BellaMark/status/1122165913749471234	DM or text +16206076993 for some #thousand #dollars #sugarbabbies #sugarbabytwitter #sugarbaby #sugardaddy #Sugardaddies #sugardaddys #sugarmommy #sugarmommyneeded #sugarmomma #sugarmummyneeded #sugarmommywanted #sugardaddytwitter #giveaway #collegeadmissionsscandal #win #music	@Mummy_BellaMark	Bellamark110				Positive	Neutral	Twitter						DM or text +16206076993  for some #thousand #dollars #sugarbabbies #sugarbabytwitter #sugarbaby #sugardaddy #Sugardaddies #sugardaddys #sugarmommy #sugarmommyneeded #sugarmomma #sugarmummyneeded #sugarmommywanted  #sugardaddytwitter #giveaway #collegeadmissionsscandal #win #music	Tweet		
1122008208674107393		http://twitter.com/DavidHazlett20/status/1122008208674107393	@BLACCHYNA bout to start a whole new #collegeadmissionsscandal 💃🏻@Harvard raised ya one #receipts	@DavidHazlett20	David Hazlett	United States of America	Illinois	Chicago	Positive	Joy	Twitter	M					@BLACCHYNA bout to start a whole new #collegeadmissionsscandal 💃🏻@Harvard raised ya one #receipts	Tweet		
1122185042128584704		http://twitter.com/TKPOE13/status/1122185042128584704	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@TKPOE13	TKP	United States of America			Negative	Neutral	Twitter						"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1121954758749765632		http://twitter.com/jetboy24/status/1121954758749765632	Update from the college admissions scandal: a family from China paid $1.2 million to ensure their daughter's admission to Yale. The young woman recently left Yale...#collegeadmissionsscandal..	@jetboy24	Sagar	United States of America	District of Columbia	Washington, D.C.	Neutral	Sadness	Twitter	M					Update from the college admissions scandal: a family from China paid $1.2 million to ensure their daughter's admission to Yale. The young woman recently left Yale...#collegeadmissionsscandal..	Tweet		
1122113572778270721		http://twitter.com/Onelifetogive/status/1122113572778270721	I'm curious if the #CollegeAdmissionsScandal is the equivalent of having your tax preparer tell you they can get you a big refund, then when they get caught, blame you for the scheme.	@Onelifetogive	❌John Johnson - American Patriot🇺🇸	United States of America	Alabama		Negative	Anger	Twitter	M					I'm curious if the #CollegeAdmissionsScandal is the equivalent of having your tax preparer tell you they can get you a big refund, then when they get caught, blame you for the scheme.	Tweet		
1122130678991056903		http://twitter.com/dreagan12/status/1122130678991056903	More like, College does not determine anyone's value or worth - explore the options. #collegeadmissionsscandal #college #Truth	@dreagan12	Dorothy Reagan	United States of America	Washington	Everett	Neutral	Joy	Twitter	F					More like, College does not determine anyone's value or worth - explore the options. #collegeadmissionsscandal #college #Truth	Tweet		
1122211999717310464		http://twitter.com/amante112/status/1122211999717310464	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@amante112	coolelf				Negative	Neutral	Twitter						"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122169877253513216		http://twitter.com/Laura_Figueroa/status/1122169877253513216	"RT @Colleen_Wright I've asked @univmiami for weeks now about the 2 donations totaling $100k from the purported charity behind the #collegeadmissionsscandal. Despite tax forms showing otherwise, UM says there's ""no link."" News tips welcome 3053763003 cawright@miamiherald.com https://t.co/plv0vDXJX1"	@Laura_Figueroa	Laura Figueroa Hernandez	United States of America	New York	New York	Neutral	Neutral	Twitter	F					"RT @Colleen_Wright I've asked @univmiami for weeks now about the 2 donations totaling $100k from the purported charity behind the #collegeadmissionsscandal. Despite tax forms showing otherwise, UM says there's ""no link."" News tips welcome 3053763003 cawright@miamiherald.com https://t.co/plv0vDXJX1"	Retweet		
1121935208968802305		http://twitter.com/SuezViewz/status/1121935208968802305	A #Mystery Solved in the #CollegeAdmissionsScandal: The #Family Who Paid $1.2 Million https://t.co/SapbjSuHVX	@SuezViewz	)0( Sue'z 🌟 Viewz )0(	United States of America	Minnesota	Minneapolis	Neutral	Joy	Twitter						A #Mystery Solved in the #CollegeAdmissionsScandal: The #Family Who Paid $1.2 Million https://t.co/SapbjSuHVX	Tweet		
1122150272669749248		http://twitter.com/gaichecallser/status/1122150272669749248	"RT @tjuneh Guessing, but just maybe.... it has been going on for years? #educatedguess #collegeadmissionsscandal ""Felicity Huffman and Lori Loughlin indicted in national college admissions scandal"" https://t.co/suhnSBrSW6"	@gaichecallser	Amber O. Chaney				Neutral	Neutral	Twitter	F					"RT @tjuneh Guessing, but just maybe....  it has been going on for years? #educatedguess #collegeadmissionsscandal  ""Felicity Huffman and Lori Loughlin indicted in national college admissions scandal""  https://t.co/suhnSBrSW6"	Retweet		
1122168348521811968		http://twitter.com/crlulukat/status/1122168348521811968	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@crlulukat	Kathy 🌼🐶	United States of America	California		Negative	Neutral	Twitter	F					"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122111234424344576		http://twitter.com/Kathy_Dominguez/status/1122111234424344576	This family paid over 1M to get their daughter in. I could almost believe that they did not know what they were doing if it wasn't for the sport factor. If your kid doesn't play sports than you know she is not getting into the school correctly. #collegeadmissionsscandal	@Kathy_Dominguez	Kathy #SAVEODAAT				Negative	Anger	Twitter	F					This family paid over 1M to get their daughter in. I could almost believe that they did not know what they were doing if it wasn't for the sport factor. If your kid doesn't play sports than you know she is not getting into the school correctly. #collegeadmissionsscandal	Tweet		
1122151777959383046		http://twitter.com/Randolphgibbs/status/1122151777959383046	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@Randolphgibbs	Randolph Gibbs 🇺🇸	United States of America	Wisconsin		Negative	Neutral	Twitter	M					"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122187655028936704		http://twitter.com/Cat25Mom/status/1122187655028936704	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@Cat25Mom	Al the wop				Negative	Neutral	Twitter	M					"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1121930045243576320		http://twitter.com/LAmag/status/1121930045243576320	RT @LAmag Now with #USC’s central role in the massive #collegeadmissionsscandal, the school is once more the butt of a joke. The “University of Spoiled Children” tag is back. And its had a hard time growing up. Read our May cover story: https://t.co/n7n1QGAeDy	@LAmag	Los Angeles Magazine	United States of America	California	Los Angeles	Neutral	Joy	Twitter						"RT @LAmag Now with #USC’s central role in the massive #collegeadmissionsscandal, the school is once more the butt of a joke. The “University of Spoiled Children” tag is back. And its had a hard time growing up.  Read our May cover story: https://t.co/n7n1QGAeDy"	Retweet		
1121935713090457602		http://twitter.com/only_half_demon/status/1121935713090457602	@mupidoBOOBOO @davidhogg111 The school he got into because his liberal and socialist friends paid for him to get in? #collegeadmissionsscandal	@only_half_demon	Jason Taylor	United States of America	California		Negative	Sadness	Twitter	M					@mupidoBOOBOO @davidhogg111 The school he got into because his liberal and socialist friends paid for him to get in? #collegeadmissionsscandal	Reply		
1122078429841637376		http://twitter.com/rjber15/status/1122078429841637376	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@rjber15	RJ Brassfield	United States of America	Kansas	Wichita	Negative	Neutral	Twitter						"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122202574545801217		http://twitter.com/MeiLingMoore/status/1122202574545801217	#Chinese family allegedly paid $6.5 million in #collegeadmissionsscandal: #RickSinger accepted $25 #million in #bribes to carry out the cheating schemes, according to the indictment. Source https://t.co/WgeUCU8y1X via @abc7	@MeiLingMoore	Mei Ling Moore	United States of America	California	Los Angeles	Neutral	Unclassified	Twitter						"#Chinese family allegedly paid $6.5 million in #collegeadmissionsscandal: #RickSinger accepted $25 #million in #bribes to carry out the cheating schemes, according to the indictment.  Source https://t.co/WgeUCU8y1X via @abc7"	Tweet		
1122145954193391617		http://twitter.com/TheRogerMola/status/1122145954193391617	#collegeadmissionsscandal More trouble for #FelicityHuffman and #LoriLaughlin, now caught bribing their kids into a good #measles #quarantine at @UCLA. https://t.co/gnzR3dYGln	@TheRogerMola	Roger A. Mola	United States of America	District of Columbia	Washington, D.C.	Positive	Unclassified	Twitter	M					"#collegeadmissionsscandal More trouble for #FelicityHuffman and #LoriLaughlin, now caught bribing their kids into a good #measles #quarantine at @UCLA. https://t.co/gnzR3dYGln"	Tweet		
1121984853916831744		http://twitter.com/CollegiateEdge/status/1121984853916831744	How The College Admissions Scandal Affects You: https://t.co/bWaAJw2XgI #collegeadmissionsscandal	@CollegiateEdge	Collegiate Edge				Neutral	Joy	Twitter						"How The College Admissions Scandal Affects You: https://t.co/bWaAJw2XgI #collegeadmissionsscandal"	Tweet		
1122016632723755009		http://twitter.com/DanStirling3/status/1122016632723755009	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@DanStirling3	Dan🇺🇸	United States of America	California		Negative	Neutral	Twitter	M					"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1121968206334365696		http://twitter.com/_MessiahPariah/status/1121968206334365696	https://t.co/82ZQOKy3W6 TM Landry #LoriLoughlin #collegeadmissionsscandal	@_MessiahPariah	Messiah Pariah				Neutral	Neutral	Twitter						"https://t.co/82ZQOKy3W6 TM Landry #LoriLoughlin #collegeadmissionsscandal"	Tweet		
1122169938603663361		http://twitter.com/janet_yackle/status/1122169938603663361	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@janet_yackle	Janet Yackle	United States of America	Minnesota	Minneapolis	Negative	Neutral	Twitter	F					"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122100783997235201		http://twitter.com/RandyToblerMD/status/1122100783997235201	Do you think #America is more sinful now, or is it the 24 hours news cycle? #collegeadmissionsscandal #DivisivePolitics #ClassWarfare #UrbanViolence Join the discussion @FMNewsTalk971 til 9A Central	@RandyToblerMD	Randy Tobler	United States of America	Missouri		Neutral	Neutral	Twitter	M					Do you think #America is more sinful now, or is it the 24 hours news cycle?  #collegeadmissionsscandal #DivisivePolitics #ClassWarfare #UrbanViolence Join the discussion @FMNewsTalk971 til 9A Central	Tweet		
1121947822436298752		http://twitter.com/TMODOM/status/1121947822436298752	RT @EdTrust MYTH: Race-based affirmative action is pervasively used by colleges & universities. TRUTH: According to @NACAC’s State of College Admission survey, only 3% of institutions indicate race has “considerable influence” in decisions. https://t.co/4JIS51iOJc #CollegeAdmissionsScandal	@TMODOM	Tanya				Neutral	Neutral	Twitter	F					"RT @EdTrust MYTH: Race-based affirmative action is pervasively used by colleges & universities. TRUTH: According to @NACAC’s State of College Admission survey, only 3% of institutions indicate race has “considerable influence” in decisions.  https://t.co/4JIS51iOJc #CollegeAdmissionsScandal"	Retweet		
1122214424629190662		http://twitter.com/TinaQpatriot45/status/1122214424629190662	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@TinaQpatriot45	🔨 JusticeTime🔨				Negative	Neutral	Twitter						"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122245032868761600		http://twitter.com/LukeWil93954265/status/1122245032868761600	#sugardaddy Dropping money in random peoples paypal Cash app to whoever RT's this tweet. Simply RT to get $5000+ dm me a way I can send some cash to you! It's really simple!! No bank info needed! #collegeadmissionsscandal #sugarbabywanted https://t.co/Reu9XJnDK3	@LukeWil93954265	Luke Williams	United States of America	Washington	Seattle	Positive	Neutral	Twitter	M					"#sugardaddy Dropping money in random peoples paypal Cash app to whoever RT's this tweet. Simply RT to get $5000+ dm me a way I can send some cash to you! It's really simple!! No bank info needed!  #collegeadmissionsscandal #sugarbabywanted https://t.co/Reu9XJnDK3"	Tweet		
1122273933976379392		http://twitter.com/MamaCristina3/status/1122273933976379392	Dropping money in random peoples paypal Cash app to whoever RT's this tweet. Simply RT to get $5000+ dm me a way I can send some cash to you! It's really simple!! No bank info needed! #collegeadmissionsscandal #sugarbabywanted	@MamaCristina3	MamaCristina				Negative	Anger	Twitter						"Dropping money in random peoples paypal Cash app to whoever RT's this tweet. Simply RT to get $5000+ dm me a way I can send some cash to you! It's really simple!! No bank info needed!  #collegeadmissionsscandal #sugarbabywanted"	Tweet		
1122187589233065984		http://twitter.com/SpeedBird_9/status/1122187589233065984	RT @WernerTwertzog The #collegeadmissionsscandal is nothing compared to the looming scandal about elite hiring in every profession, as we all know.	@SpeedBird_9	@speedbird9				Negative	Unclassified	Twitter						RT @WernerTwertzog The #collegeadmissionsscandal is nothing compared to the looming scandal about elite hiring in every profession, as we all know.	Retweet		
1122166991312302080		http://twitter.com/ungaro/status/1122166991312302080	This tells #USA slavery descendants and our families A LOT about whom the U.S. & some #universities “works for”- and whom the U.S. & those same universities could care less about. #highered #collegeaccess #collegeadmissionsscandal #YaleUniversity #Blacktwitter #Nativetwitter	@ungaro	Ungaro (MDU)				Positive	Unclassified	Twitter						This tells #USA slavery descendants and our families A LOT about whom the U.S. & some #universities “works for”- and whom the U.S. & those same universities could care less about. #highered #collegeaccess #collegeadmissionsscandal #YaleUniversity #Blacktwitter #Nativetwitter	Tweet		
1121956132824731648		http://twitter.com/GuestBloggerSEO/status/1121956132824731648	The Risks Of Using Cheap Essay Writing Services https://t.co/oRbaCZs9BZ / #Essay #Essays #Writing #CollegeAdmission #CollegeAdmissionsScandal https://t.co/smnzi6YRkU	@GuestBloggerSEO	Guest Blogging Opportunities				Neutral	Joy	Twitter						The Risks Of Using Cheap Essay Writing Services https://t.co/oRbaCZs9BZ  /  #Essay #Essays #Writing #CollegeAdmission #CollegeAdmissionsScandal https://t.co/smnzi6YRkU	Tweet		
1121992758816722945		http://twitter.com/socialblahblah/status/1121992758816722945	@WakeVolleyball How many of them paid to get recruited? #collegeadmissionsscandal #CoachFergason	@socialblahblah	Suzanne P.	United States of America	California		Neutral	Unclassified	Twitter	F					@WakeVolleyball How many of them paid to get recruited? #collegeadmissionsscandal #CoachFergason	Reply		
1121932712296820736		http://twitter.com/NYJusticeSeeker/status/1121932712296820736	#LoriLoughlin agrees agrees to seal evidence in #CollegeAdmissionsScandal criminal case https://t.co/nKrV1FBJKX @MailOnline	@NYJusticeSeeker	NY Jᴜsᴛɪᴄᴇ Sᴇᴇᴋᴇʀ	United States of America	New York	New York	Neutral	Fear	Twitter						#LoriLoughlin agrees agrees to seal evidence in #CollegeAdmissionsScandal criminal case https://t.co/nKrV1FBJKX @MailOnline	Tweet		
1122242367472513024		http://twitter.com/1MikeGulley/status/1122242367472513024	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@1MikeGulley	Mike Gulley				Negative	Neutral	Twitter	M					"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1121953417146986496		http://twitter.com/editoretg/status/1121953417146986496	RT @nishamarnath On the heels of updates on the #collegeadmissionsscandal , here's my latest article: New Approaches to Combating #Corruption in the 21st Century. Originally written, upon request, for @GlobalIntegrity in #WashingtonDC https://t.co/4jR2Org5YC #bribery #writingcommmunity #integrity	@editoretg	Swati Amar	India	Tamil Nadu	Chennai	Neutral	Neutral	Twitter	F					"RT @nishamarnath On the heels of updates on the #collegeadmissionsscandal , here's my latest article: New Approaches to Combating #Corruption in the 21st Century. Originally written, upon request, for @GlobalIntegrity in #WashingtonDC https://t.co/4jR2Org5YC #bribery #writingcommmunity #integrity"	Retweet		
