GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1121850171845799937		http://twitter.com/pippenainteazy/status/1121850171845799937	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@pippenainteazy	Charlie Campbell				Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121897583935287301		http://twitter.com/JeffMichaelNews/status/1121897583935287301	b'thanks @johnandkenshow for running @cbsladavid investigative report on #usc #collegecheatingscandal. david has more coming! #cbsla'	@JeffMichaelNews	Jeff Michael	United States of America	California	Los Angeles	Positive	Unclassified	Twitter	M					Thanks @johnandkenshow for running @CBSLAdavid investigative report on #USC #CollegeCheatingScandal. David has more coming! #CBSLA	Tweet		
1121704241809244160		http://twitter.com/RoyManny1/status/1121704241809244160	b'sugarbaby needed for spoiling rn but you have to be very honest and truthful #seekingarrangement #sugarbabyneeded #sugarbabywanted #sugarbaby #sugardaddy #paypigs #paypig #sugarmommy #feet #findom #collegecheatingscandal #footfetish'	@RoyManny1	Roy Manny				Neutral	Joy	Twitter	M					Sugarbaby needed for spoiling RN but you have to be very honest and truthful  #seekingarrangement #sugarbabyneeded #sugarbabywanted #sugarbaby #sugardaddy #paypigs #paypig #sugarmommy #feet #findom #CollegeCheatingScandal #footfetish https://t.co/gINgPo3nPZ	Tweet		
1121615881832820736		http://twitter.com/PamelaBwell/status/1121615881832820736	"b'#loriloughlin to plead ""ignorance"" for her #collegecheatingscandal... are we sure she is not pleading ignominy? that is sure to be attached to any official sentence she receives.'"	@PamelaBwell	Ms B'well🕯️📚✒	United States of America	Oregon	Portland	Negative	Unclassified	Twitter	F					"#LoriLoughlin to plead ""ignorance"" for her #CollegeCheatingScandal... Are we sure she isn't pleading ignominy? That's sure to be attached to any official sentence she receives."	Tweet		
1121689117895663616		http://twitter.com/AlisonCraft10/status/1121689117895663616	b'#unitedstates #canada #australia #germanywithluv #belgium #unitedkingdom #frances #bongacams #webcamtoy #webcamcolombia #collegeadmissionsscandal #collegecheatingscandal v v v v v v v v v v v v v livecams show'	@AlisonCraft10	Alison Craft	Canada	Ontario		Neutral	Neutral	Twitter	F					#UnitedStates  #Canada  #Australia  #germanywithluv  #Belgium  #UnitedKingdom  #frances  #BongaCams  #webcamtoy  #webcamcolombia  #collegeadmissionsscandal  #CollegeCheatingScandal  v v v v v v v v v v v v v Livecams show https://t.co/73tN6sfgpc https://t.co/rHenDoYBf2	Tweet		
1121857387021983745		http://twitter.com/GraceMi06335404/status/1121857387021983745	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@GraceMi06335404	Grace Miller	United States of America	Alabama		Neutral	Neutral	Twitter	F					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121851439289176065		http://twitter.com/AlisonCraft10/status/1121851439289176065	b'#unitedstates #canada #australia #germanywithluv #belgium #unitedkingdom #frances #bongacams #webcamtoy #webcamcolombia #collegeadmissionsscandal #collegecheatingscandal visit link'	@AlisonCraft10	Alison Craft	Canada	Ontario		Neutral	Neutral	Twitter	F					#UnitedStates  #Canada  #Australia  #germanywithluv  #Belgium  #UnitedKingdom  #frances  #BongaCams  #webcamtoy  #webcamcolombia  #collegeadmissionsscandal  #CollegeCheatingScandal  visit link https://t.co/73tN6sfgpc https://t.co/CvPaIdJ0Eb	Tweet		
1121622127537348608		http://twitter.com/spacexmckitty/status/1121622127537348608	b'i just heard about how one of the people got extra time on their tests because they cheated. #collegecheatingscandal shame on them pretending to have a disability etc'	@spacexmckitty	#askforconsent #boycottautismspeaks				Negative	Sadness	Twitter						I just heard about how one of the people got extra time on their tests because they cheated. #collegecheatingscandal Shame on them pretending to have a disability etc	Tweet		
1121706469861150720		http://twitter.com/DIFS2019/status/1121706469861150720	b'such a hot video....the way she slowly moves her ass on this big dick is fucking amazing.... #difs2019 #difs #sexypic #collegecheatingscandal #college #freshman #collegelife #pussy'	@DIFS2019	DoItForState				Positive	Joy	Twitter						Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing....  #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe	Tweet		
1121886707295641607		http://twitter.com/elizabe79251262/status/1121886707295641607	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@elizabe79251262	🌊liz 🧜🏽‍♀️✌🏽🗽♻️	United States of America	Texas		Neutral	Neutral	Twitter	F					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121641037556932622		http://twitter.com/larapinsbiz/status/1121641037556932622	b'@jali_cat @joebiden so another #admissionsscam ?? #biden #liar #collegecheatingscandal'	@larapinsbiz	LOLLY				Neutral	Sadness	Twitter						@Jali_Cat @JoeBiden So another #admissionsscam ?? #biden #liar #CollegeCheatingScandal	Reply		
1121858282187042817		http://twitter.com/SociologistRay/status/1121858282187042817	b'rt @sarahovink hey, i wrote a thing! thanks to @prof_wcbyrd and the @contextsmag editorial team for hosting a college admissions online symposium in the wake of #collegecheatingscandal'	@SociologistRay	Dr. Rashawn Ray				Neutral	Neutral	Twitter	M					RT @SarahOvink Hey, I wrote a thing! Thanks to @Prof_WCByrd and the @contextsmag editorial team for hosting a college admissions online symposium in the wake of #CollegeCheatingScandal https://t.co/12q9qRXYmv	Retweet		
1121832968778059781		http://twitter.com/STEMExcelNYC/status/1121832968778059781	b'lol. if he gets rid of #shsat then there will be even more bribes & corruption. #collegecheatingscandal'	@STEMExcelNYC	STEM Education Equity & Excellence	United States of America	New York	New York	Negative	Disgust	Twitter						Lol. If he gets rid of #SHSAT then there'll be even more bribes & corruption. #CollegeCheatingScandal	Tweet		
1121868467483889664		http://twitter.com/atulane87/status/1121868467483889664	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@atulane87	Tulane Ritter				Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121845117143408640		http://twitter.com/SarahOvink/status/1121845117143408640	b'hey, i wrote a thing! thanks to @prof_wcbyrd and the @contextsmag editorial team for hosting a college admissions online symposium in the wake of #collegecheatingscandal'	@SarahOvink	Sarah Ovink	United States of America	Virginia	Blacksburg	Neutral	Joy	Twitter	F					Hey, I wrote a thing! Thanks to @Prof_WCByrd and the @contextsmag editorial team for hosting a college admissions online symposium in the wake of #CollegeCheatingScandal https://t.co/12q9qRXYmv	Tweet		
1121574141105143808		http://twitter.com/DRONEFRA/status/1121574141105143808	b'rt @lnpservices felicity huffman and lori loughlin are two of at least 40 people charged in a nationwide college admissions exam scandal, according to court documents. ... #collegecheatingscandal'	@DRONEFRA	efrain forero cortes				Neutral	Neutral	Twitter	M					RT @LNPServices Felicity Huffman and Lori Loughlin are two of at least 40 people charged in a nationwide college admissions exam scandal, according to court documents. …   #CollegeCheatingScandal https://t.co/zIOKUrvEPb	Retweet		
1121876131601362944		http://twitter.com/DevPark2/status/1121876131601362944	b'rt @difs2019 some more girls doing it for state. got to love the college life. remember to like and retweet for more daily updates. @doitforstate_og #difs2019 #collegecheatingscandal #difs #doitforstate'	@DevPark2	Dev Park				Neutral	Joy	Twitter						RT @DIFS2019 Some more girls doing it for state.  Got to love the college life.  Remember to like and retweet for more daily updates.  @doitforstate_og #difs2019 #CollegeCheatingScandal #DIFS #DoItForState https://t.co/XlJqsqjcDL https://t.co/M35S2AIcJ8	Retweet		
1121897602675384320		http://twitter.com/pollyollydoodle/status/1121897602675384320	b'rt @talbertswan remember tanya mcdowell? she got 12 yrs for sending her 6 yr old son to norwalk cts brookside elementary school while she lived in bridgeport, even though she was homeless. she was convicted of 1st-degree larceny for stealing an education. but, #collegecheatingscandal'	@pollyollydoodle	PollyOlly #SpeakerNDP	United States of America	California		Neutral	Sadness	Twitter						RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless.  She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk	Retweet		
1121862106557702149		http://twitter.com/shad39/status/1121862106557702149	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@shad39	Jeff	United States of America			Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121911836599656449		http://twitter.com/AlisonCraft10/status/1121911836599656449	b'#unitedstates #canada #australia #germanywithluv #belgium #unitedkingdom #frances #bongacams #webcamtoy #webcamcolombia #collegeadmissionsscandal #collegecheatingscandal visit link'	@AlisonCraft10	Alison Craft	Canada	Ontario		Neutral	Neutral	Twitter	F					#UnitedStates  #Canada  #Australia  #germanywithluv  #Belgium  #UnitedKingdom  #frances  #BongaCams  #webcamtoy  #webcamcolombia  #collegeadmissionsscandal  #CollegeCheatingScandal  visit link https://t.co/73tN6rXF0C https://t.co/iG5PTw3Po8	Tweet		
1121888636830736384		http://twitter.com/VintageKnits/status/1121888636830736384	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@VintageKnits	B⬛️⬛️⬛️⬛️⬛️⬛️⬛️te/This is NOT NORMAL				Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121894074921967616		http://twitter.com/leecarter407260/status/1121894074921967616	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@leecarter407260	Lee Carter				Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121726990346797057		http://twitter.com/amadeus456/status/1121726990346797057	b'rt @difs2019 another college teen taking it like a champ. comment and let me know what you want to see more of. #difs2019 #difs #collegecheatingscandal #collegelife #teenagegirls #doggy #hotwifelife'	@amadeus456	michael	United States of America			Positive	Neutral	Twitter	M					RT @DIFS2019 Another college teen taking it like a champ. Comment and let me know what you want to see more of. #difs2019 #difs #CollegeCheatingScandal #collegelife #teenagegirls #doggy #HotwifeLife https://t.co/2PXLzx7i7E	Retweet		
1121622339349651458		http://twitter.com/FUZAKERUNASHI/status/1121622339349651458	b'fraudster admissions scam tax thief #fraud #cheat #cheater #collegeadmissionsscam #collegecheatingscandal #trump #college #admission #scam #scandal #fordham #fordhamlaw #backdoor #imperial #royal #china #india #asia #news #reuters #english #japan #tax #thief #insurance'	@FUZAKERUNASHI	絶対反対				Negative	Neutral	Twitter						■Fraudster   ■Admissions scam   ■TAX thief #fraud #cheat #cheater #CollegeAdmissionsScam #CollegeCheatingScandal #Trump #College #Admission #scam #Scandal #Fordham #FordhamLaw #backdoor #Imperial #Royal #china #India #Asia #news #reuters #English #Japan #tax #thief #insurance	Tweet		
1121630990412046337		http://twitter.com/guru_writer/status/1121630990412046337	b'if you need essays or writing assignments services send me ur topic,i will do it for @ a cost. $10 per page. preferably to be given 3-5 days in advance. extra $15 for anything asked 2 days or less before due date. #essay #collegecheatingscandal #memes #universitylife #payessay'	@guru_writer	A+nthony Writer	United States of America			Positive	Anger	Twitter	M					If you need essays or writing assignments services send me ur topic,i'll do it for @ a cost. $10 per page. Preferably to be given 3-5 days in advance. Extra $15 for anything asked 2 days or less before due date. #essay #CollegeCheatingScandal #Memes #universitylife #payessay	Tweet		
1121853862065913857		http://twitter.com/piedmontian11/status/1121853862065913857	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@piedmontian11	Murline Revis				Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121851630985650178		http://twitter.com/YKppchief/status/1121851630985650178	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@YKppchief	Steve Chieffo	United States of America	New York		Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121714635369930753		http://twitter.com/Alzheimer_BNC/status/1121714635369930753	b'rt @difs2019 some more girls doing it for state. got to love the college life. remember to like and retweet for more daily updates. @doitforstate_og #difs2019 #collegecheatingscandal #difs #doitforstate'	@Alzheimer_BNC	Alzheimer_BNC 🔞™				Neutral	Joy	Twitter						RT @DIFS2019 Some more girls doing it for state.  Got to love the college life.  Remember to like and retweet for more daily updates.  @doitforstate_og #difs2019 #CollegeCheatingScandal #DIFS #DoItForState https://t.co/XlJqsqjcDL https://t.co/M35S2AIcJ8	Retweet		
1121734416131248130		http://twitter.com/AlisonCraft10/status/1121734416131248130	b'#unitedstates #canada #australia #germanywithluv #belgium #unitedkingdom #frances #bongacams #webcamtoy #webcamcolombia #collegeadmissionsscandal #collegecheatingscandal v v v v check'	@AlisonCraft10	Alison Craft	Canada	Ontario		Neutral	Neutral	Twitter	F					#UnitedStates  #Canada  #Australia  #germanywithluv  #Belgium  #UnitedKingdom  #frances  #BongaCams  #webcamtoy  #webcamcolombia  #collegeadmissionsscandal  #CollegeCheatingScandal  v v v v Check https://t.co/yzFxiDj9Ca https://t.co/Xr34Y8XoNa	Tweet		
1121776906414641155		http://twitter.com/Brightly50/status/1121776906414641155	"b""#collegeadmissionsscandal #collegecheatingscandal lori loughlin 'shocked and saddened' by ruin over admissions scandal"""	@Brightly50	Formerly Brightly5 LVP Bot#1 🤖				Negative	Surprise	Twitter						#collegeadmissionsscandal #Collegecheatingscandal Lori Loughlin 'shocked and saddened' by ruin over admissions scandal  https://t.co/oSS65xBjWS	Tweet		
1121850768963727361		http://twitter.com/KurtsCreation/status/1121850768963727361	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@KurtsCreation	✝️Kurtis Smith☮️🇨🇦🚴‍♂️🛸🎼💡🔮	Canada	Alberta	Calgary	Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121842942891544577		http://twitter.com/drklauser/status/1121842942891544577	b'rt @nyudocs how do you teach your children about #academic integrity? how do you handle a child who #cheats on a #test? researcher david rettinger, phd @tweetcai joins #aboutourkids live 9-930amet in light of the #collegecheatingscandal @siriusxm'	@drklauser	Donna Klauser				Neutral	Neutral	Twitter	F					RT @NYUDocs How do you teach your children about #academic integrity? How do you handle a child who #cheats on a #test? Researcher David Rettinger, PhD @TweetCAI joins #AboutOurKids LIVE 9-930amET in light of the #collegecheatingscandal @SIRIUSXM ✍️	Retweet		
1121881602190127108		http://twitter.com/andicatxo/status/1121881602190127108	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@andicatxo	I’mWithWackyNutJob	United States of America			Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121704734757457921		http://twitter.com/Angelin91571265/status/1121704734757457921	b'good night babies my cashapp, venmo and paypal are locked. i can only make bank deposit or credit card payment at the moment look down for proof #sugardaddy #sugardaddytwitter #sugardaddydating #collegecheatingscandal #sugarbabieswanted #sugarbabiesneede'	@Angelin91571265	Angelina				Positive	Neutral	Twitter	F					Good night babies my cashapp, venmo and  PayPal are locked. I can only make bank deposit or credit card payment at the moment look down for proof #SugarDaddy #sugardaddytwitter #sugardaddydating #CollegeCheatingScandal #SugarBabieswanted #SugarBabiesNeede https://t.co/LZ5qY8zS4Q	Tweet		
1121708748031045633		http://twitter.com/JordanJ50321637/status/1121708748031045633	b'sugarbaby needed for spoiling rn but you have to be very honest and truthful #seekingarrangement #sugarbabyneeded #sugarbabywanted #sugarbaby #sugardaddy #paypigs #paypig #sugarmommy #feet #findom #collegecheatingscandal #footfetish'	@JordanJ50321637	Jordan Jack				Positive	Unclassified	Twitter	M					Sugarbaby needed for spoiling RN but you have to be very honest and truthful  #seekingarrangement #sugarbabyneeded #sugarbabywanted #sugarbaby #sugardaddy #paypigs #paypig #sugarmommy #feet #findom #CollegeCheatingScandal #footfetish	Tweet		
1121745367282925569		http://twitter.com/Marcuss34186940/status/1121745367282925569	b'rt @difs2019 fucking a freshman in the dorm after a party  #difs2019 #difs #collegecheatingscandal #collegestudent #bbcslut #sex'	@Marcuss34186940	Marcus smart				Positive	Joy	Twitter	M					RT @DIFS2019 Fucking a freshman in the dorm after a party 🍆🍆😎😎😎 #difs2019 #difs #CollegeCheatingScandal #CollegeStudent #bbcslut #sex https://t.co/YlJ2ICrJ53	Retweet		
1121850396857774083		http://twitter.com/BeastmanHater/status/1121850396857774083	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@BeastmanHater	BeastmanHater				Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121857293333741570		http://twitter.com/theodore_beza/status/1121857293333741570	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@theodore_beza	Theodore Beza				Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121853161495351296		http://twitter.com/DownatthePound/status/1121853161495351296	b'rt @theperezhilton she never intended to break any laws, and if she did, it was inadvertent.   #loriloughlin #felicityhuffman #oliviajade #mossimo #usc #collegecheatingscandal #fullhouse #fullerhouse'	@DownatthePound	The Dawg				Positive	Neutral	Twitter						RT @ThePerezHilton “She never intended to break any laws, and if she did, it was inadvertent.” https://t.co/IBTK1XGiV3 #LoriLoughlin #FelicityHuffman #OliviaJade #Mossimo #USC #CollegeCheatingScandal #FullHouse #FullerHouse	Retweet		
1121611255582740480		http://twitter.com/chickie_starr/status/1121611255582740480	b'nice try. we are not buying it. #collegecheatingscandal'	@chickie_starr	Charlotta K	United States of America	Pennsylvania		Negative	Anger	Twitter	F					Nice try. We’re not buying it. #CollegeCheatingScandal	Tweet		
1121714548111634432		http://twitter.com/Alzheimer_BNC/status/1121714548111634432	b'rt @difs2019 such a hot video....the way she slowly moves her ass on this big dick is fucking amazing.... #difs2019 #difs #sexypic #collegecheatingscandal #college #freshman #collegelife #pussy'	@Alzheimer_BNC	Alzheimer_BNC 🔞™				Positive	Joy	Twitter						RT @DIFS2019 Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing....  #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe	Retweet		
1121850161028792321		http://twitter.com/AnnCoulter/status/1121850161028792321	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@AnnCoulter	Ann Coulter	United States of America			Neutral	Neutral	Twitter	F					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121898244366376960		http://twitter.com/squirrellynews/status/1121898244366376960	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@squirrellynews	Patriot Butch ✝️	United States of America			Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121867030720860161		http://twitter.com/brandon_boyett/status/1121867030720860161	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@brandon_boyett	Brandon Boyett	United States of America	Texas		Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121926487949529088		http://twitter.com/ScoreStudent/status/1121926487949529088	b'the ultimate guide to get into george fox. make sure to read it at   to learn more!! #georgefoxuniversity #collegesigningday #collegecheatingscandal #collegelife #studentoftheyear2'	@ScoreStudent	Score Student				Neutral	Neutral	Twitter						The ULTIMATE GUIDE to get into George Fox. Make sure to read it at https://t.co/06hNgnm7vo to learn more!!  #georgefoxuniversity #CollegeSigningDay #CollegeCheatingScandal #collegelife #StudentOfTheYear2 https://t.co/x9HrDsR6Ji	Tweet		
1121715845972070400		http://twitter.com/Robertsusan088/status/1121715845972070400	b'@if you are under 28 follow me for $1000 daily. i do not want scammers and fake sugarbabies no explanation needed. rt, follow and dm to get your $1000 dm me on hangouts robertsusan088@gmail.com #sugarmummyforyou #sugardaddydating #collegecheatingscandal #sugarbabiesneeded'	@Robertsusan088	Robert Susan				Negative	Joy	Twitter	M					@If you’re under 28 follow me for $1000 daily. I don’t want scammers and fake sugarbabies No explanation needed. RT, follow and dm to get your $1000 Dm me on hangouts robertsusan088@gmail.com #Sugarmummyforyou #sugardaddydating #CollegeCheatingScandal #SugarBabiesNeeded	Tweet		
1121726817923227648		http://twitter.com/amadeus456/status/1121726817923227648	b'rt @difs2019 such a hot video....the way she slowly moves her ass on this big dick is fucking amazing.... #difs2019 #difs #sexypic #collegecheatingscandal #college #freshman #collegelife #pussy'	@amadeus456	michael	United States of America			Positive	Joy	Twitter	M					RT @DIFS2019 Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing....  #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe	Retweet		
1121883467372015617		http://twitter.com/WEWALKINPOWER/status/1121883467372015617	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@WEWALKINPOWER	WEWALKINPOWER	United States of America			Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121722963072618502		http://twitter.com/Tyler34196906/status/1121722963072618502	b'rt @difs2019 such a hot video....the way she slowly moves her ass on this big dick is fucking amazing.... #difs2019 #difs #sexypic #collegecheatingscandal #college #freshman #collegelife #pussy'	@Tyler34196906	Tyler	United States of America			Positive	Joy	Twitter	M					RT @DIFS2019 Such a hot video....the way she slowly moves her ass on this big dick is fucking amazing....  #difs2019 #difs #sexypic #CollegeCheatingScandal #college #freshman #collegelife #pussy https://t.co/qcwOpKFpyg https://t.co/IoQM2FzEUe	Retweet		
1121699379876810753		http://twitter.com/michaelg12r/status/1121699379876810753	b'rt @difs2019 another college teen taking it like a champ. comment and let me know what you want to see more of. #difs2019 #difs #collegecheatingscandal #collegelife #teenagegirls #doggy #hotwifelife'	@michaelg12r	michael_bbc				Positive	Neutral	Twitter	M					RT @DIFS2019 Another college teen taking it like a champ. Comment and let me know what you want to see more of. #difs2019 #difs #CollegeCheatingScandal #collegelife #teenagegirls #doggy #HotwifeLife https://t.co/2PXLzx7i7E	Retweet		
1121920004973301760		http://twitter.com/tanjalovesbette/status/1121920004973301760	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@tanjalovesbette	@AnnCoulterIsRight				Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121699416161673216		http://twitter.com/DIFS2019/status/1121699416161673216	b'some more girls doing it for state. got to love the college life. remember to like and retweet for more daily updates. @doitforstate_og #difs2019 #collegecheatingscandal #difs #doitforstate'	@DIFS2019	DoItForState				Neutral	Joy	Twitter						Some more girls doing it for state.  Got to love the college life.  Remember to like and retweet for more daily updates.  @doitforstate_og #difs2019 #CollegeCheatingScandal #DIFS #DoItForState https://t.co/XlJqsqjcDL https://t.co/M35S2AIcJ8	Tweet		
1121739026468352001		http://twitter.com/TeeHill14/status/1121739026468352001	b'@cnn this came to her because she worked hard.... not paying off people for tests, or lying on sats and college applications . congratulations to her....#collegeadmissionsscandal #collegecheatingscandal'	@TeeHill14	DetMiky	United States of America	North Carolina	Charlotte	Positive	Unclassified	Twitter						@CNN This came to her because she worked hard.... not paying off people for tests, or lying on SAT’s and college applications . Congratulations to her....#collegeadmissionsscandal #CollegeCheatingScandal	Reply		
1121859929684496389		http://twitter.com/CoolGuy15059962/status/1121859929684496389	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@CoolGuy15059962	CoolGuy				Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121786611316998144		http://twitter.com/PornLov10323206/status/1121786611316998144	b'rt @difs2019 some more girls doing it for state. got to love the college life. remember to like and retweet for more daily updates. @doitforstate_og #difs2019 #collegecheatingscandal #difs #doitforstate'	@PornLov10323206	Porn Lover				Neutral	Joy	Twitter						RT @DIFS2019 Some more girls doing it for state.  Got to love the college life.  Remember to like and retweet for more daily updates.  @doitforstate_og #difs2019 #CollegeCheatingScandal #DIFS #DoItForState https://t.co/XlJqsqjcDL https://t.co/M35S2AIcJ8	Retweet		
1121862700273950721		http://twitter.com/TrumpSelfFunds/status/1121862700273950721	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@TrumpSelfFunds	John Wick				Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121860557735366662		http://twitter.com/cassidyphoenyx/status/1121860557735366662	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@cassidyphoenyx	Cassidy Phoenyx				Neutral	Neutral	Twitter	F					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121840113468813312		http://twitter.com/AlisonCraft10/status/1121840113468813312	b'#unitedstates #canada #australia #germanywithluv #belgium #unitedkingdom #frances #bongacams #webcamtoy #webcamcolombia #collegeadmissionsscandal #collegecheatingscandal visit link'	@AlisonCraft10	Alison Craft	Canada	Ontario		Neutral	Neutral	Twitter	F					#UnitedStates  #Canada  #Australia  #germanywithluv  #Belgium  #UnitedKingdom  #frances  #BongaCams  #webcamtoy  #webcamcolombia  #collegeadmissionsscandal  #CollegeCheatingScandal  visit link https://t.co/73tN6sfgpc https://t.co/68cV565VTW	Tweet		
1121909542302801920		http://twitter.com/butch_hoffman/status/1121909542302801920	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@butch_hoffman	Butch Hoffman	United States of America	Arizona	Phoenix	Neutral	Neutral	Twitter	M					RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1121824043303411713		http://twitter.com/mull4patriots/status/1121824043303411713	b'rt @velveetacheetah hey kids, pay attention! cheat to get ahead, then lie to get away with it. man these are some great parents. #lorilaughlin #collegecheatingscandal'	@mull4patriots	Esther Mulligan	United States of America	New York		Neutral	Joy	Twitter	F					RT @VelveetaCheetah Hey kids, pay attention! Cheat to get ahead, then lie to get away with it. Man these are some great parents. #lorilaughlin #CollegeCheatingScandal  https://t.co/sSzTgvUqoH	Retweet		
1121686934412075008		http://twitter.com/DIFS2019/status/1121686934412075008	b'another college teen taking it like a champ. comment and let me know what you want to see more of. #difs2019 #difs #collegecheatingscandal #collegelife #teenagegirls #doggy #hotwifelife'	@DIFS2019	DoItForState				Positive	Neutral	Twitter						Another college teen taking it like a champ. Comment and let me know what you want to see more of. #difs2019 #difs #CollegeCheatingScandal #collegelife #teenagegirls #doggy #HotwifeLife https://t.co/2PXLzx7i7E	Tweet		
