GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1117124552734269440		http://twitter.com/loveletter316/status/1117124552734269440	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@loveletter316	Tracey ⭐️⭐️⭐️				Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117207276178345984		http://twitter.com/Emilycalvin6/status/1117207276178345984	b'am in need of a sugar baby i will send him at least 400$ in a week if he proves to be honest and worthwhile kindly rt or hangouts emikycalvin30019@gmail.com #nbaplayoffs #wegohard #boywithlove100m #saturdaymotivation #sugarmomma #sugarbabies #sugarmomma #collegecheatingscandal'	@Emilycalvin6	Emily calvin				Positive	Unclassified	Twitter	F					Am in need of a sugar baby  I will send him at least 400$ in a week If he proves to be honest and worthwhile Kindly RT or Hangouts Emikycalvin30019@gmail.com #NBAPlayoffs #WeGoHard #BoyWithLove100M #SaturdayMotivation  #sugarmomma #SugarBabies #sugarmomma #CollegeCheatingScandal	Tweet		
1117032935541149697		http://twitter.com/buyaago/status/1117032935541149697	b'rt @toddschnitt tomorrow morning, my daughter chloe will take the college #act exam. she is been working her butt off prepping. no money paid to rick singer for proctors on the take. no pro test taker like mark riddell. #collegecheatingscandal #collegeadmissionsscandal #varsityblues'	@buyaago	Buyaago.com	United States of America	Florida		Negative	Neutral	Twitter						RT @toddschnitt Tomorrow morning, my daughter Chloe will take the college #ACT exam. She's been working her butt off prepping. No money paid to Rick Singer for proctors on the take. No pro test taker like Mark Riddell. #CollegeCheatingScandal  #CollegeAdmissionsScandal  #VarsityBlues	Retweet		
1116899391808229377		http://twitter.com/pinkbassist/status/1116899391808229377	b'rt @lfalvarezleon they are showing the willy wonka movie on the bus and there is a scene where this person of wealth dad puts all of his factory employees to work opening chocolates so his daughter can get the golden ticket, & now i cannot not see it as a parable for the #collegecheatingscandal.'	@pinkbassist	Carol Davies Wigley	Canada			Neutral	Neutral	Twitter	F					RT @lfalvarezleon They’re showing the Willy Wonka movie on the bus and there’s a scene where this ‘person of wealth’ dad puts all of his factory employees to work opening chocolates so his daughter can get the golden ticket, & now I can’t not see it as a parable for the #CollegeCheatingScandal. https://t.co/2wknbUfYYV	Retweet		
1117124582748631040		http://twitter.com/hmmngbrd508/status/1117124582748631040	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@hmmngbrd508	Deplorable Deb				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117203811196723200		http://twitter.com/BairdBev/status/1117203811196723200	b'@worldsupremecdr if i was any of these students, i would be so pissed/embarassed to think my parents thought so little of my ability that they had to cheat to get me into college. rather pathetic really. #collegecheatingscandal'	@BairdBev	Bev Baird☘️	Canada	Ontario		Negative	Sadness	Twitter	F					@WorldSupremeCdr If I was any of these students, I'd be so pissed/embarassed  to think my parents thought so little of my ability that they had to cheat to get me into college. Rather pathetic really. #CollegeCheatingScandal	Reply		
1117130750309150721		http://twitter.com/mimimayes13/status/1117130750309150721	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@mimimayes13	Mimi				Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117068667424890880		http://twitter.com/jamesbenz44/status/1117068667424890880	"b""rt @bernardo1130 #florida man pleads guilty to charges in #us college cheating scam. mark riddell has been cooperating with investigators who say #harvard grad wrote 2 exams posing as #vancouver businessman david sidoo's son. sidoo has pleaded not guilty to all charges. #collegecheatingscandal"""	@jamesbenz44	James Benz	Canada	British Columbia		Negative	Unclassified	Twitter	M					RT @Bernardo1130 #Florida man pleads guilty to charges in #US college cheating scam. Mark Riddell has been cooperating with investigators who say #Harvard grad wrote 2 exams posing as #Vancouver businessman David Sidoo's son.  Sidoo has pleaded not guilty to all charges. #CollegeCheatingScandal	Retweet		
1117130646894325760		http://twitter.com/ThePsycholitics/status/1117130646894325760	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@ThePsycholitics	Psycholitics	United States of America	Texas		Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117173181503160320		http://twitter.com/butler_613/status/1117173181503160320	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@butler_613	Butler				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117127148941250561		http://twitter.com/MissMaga2016/status/1117127148941250561	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@MissMaga2016	MissMAGA2016				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117174120511307777		http://twitter.com/Adrienne711/status/1117174120511307777	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@Adrienne711	Adrienne0711	United States of America	Missouri	Kansas City	Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117134461122990080		http://twitter.com/Sallyevens2/status/1117134461122990080	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@Sallyevens2	Sally evens				Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117069578318876672		http://twitter.com/Resist37/status/1117069578318876672	b'breaking news... test taker #markriddell steals cheating scheme from george costanza. @ijasonalexander @jerryseinfeld @officialjld #seinfeld #collegecheatingscandal'	@Resist37	🖤Misunderstood🖤				Neutral	Neutral	Twitter						Breaking News... Test taker #MarkRiddell steals cheating scheme from George Costanza.  @IJasonAlexander  @JerrySeinfeld @OfficialJLD #Seinfeld #CollegeCheatingScandal  https://t.co/dsg2xbqMcA	Tweet		
1117154327649505281		http://twitter.com/BlaisMaggie/status/1117154327649505281	b'oh not to mention, my kids will owe about 100,000$ each in #studentdebt while these privileged brats could care less about even going to college! #collegeadmissionsscandal #collegecheatingscandal #firstworldproblems #spoiledbrat'	@BlaisMaggie	Maggie Blais	United States of America	New Hampshire		Positive	Anger	Twitter	F					Oh not to mention, my kids will owe about 100,000$ each in #StudentDebt while these privileged BRATS could care less about even going to college! #CollegeAdmissionsScandal #CollegeCheatingScandal #FirstWorldProblems #spoiledbrat	Tweet		
1117049323085336576		http://twitter.com/cryptonews99/status/1117049323085336576	b'years before the latest college admissions #scandal, #ucla found multiple student-athletes apparently admitted in exchange for donations to the athletic department.   via @thecomeback #collegecheatingscandal #admissionscandal #admissionsscandal'	@cryptonews99	Cryptonews	United States of America			Neutral	Unclassified	Twitter						Years before the latest college admissions #scandal, #UCLA found multiple student-athletes apparently admitted in exchange for donations to the athletic department. https://t.co/KXj4D3xI5B via @thecomeback #CollegeCheatingScandal #admissionscandal #AdmissionsScandal	Tweet		
1116988663651545088		http://twitter.com/zuzfim/status/1116988663651545088	b'the #collegeadmissionsscandal in the #unitedstates presents us with a #moment. here a #reflection on a disconnect between the #world we all say we want and the world we create #collegeadmissionscandal #collegecheatingscandal #university #education'	@zuzfim	projectneighbours				Positive	Joy	Twitter						The #CollegeAdmissionsScandal in the #UnitedStates presents us with a #moment. Here a #REFLECTION on a disconnect between the #world we all say we want and the world we create  #collegeadmissionscandal #CollegeCheatingScandal #university #education  https://t.co/p7Xvh9NfLN	Tweet		
1117186977462460417		http://twitter.com/LoraJanePerkin3/status/1117186977462460417	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@LoraJanePerkin3	Lora	United States of America	Kentucky		Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1116904303015292928		http://twitter.com/clinkjet/status/1116904303015292928	b'rt @sfdirewolf important thread by @autistichoya  #cripthevote #suckitableism #collegecheatingscandal'	@clinkjet	ame				Neutral	Neutral	Twitter	M					RT @SFdirewolf Important thread by @autistichoya 👇👇👇 #CripTheVote #SuckItAbleism #CollegeCheatingScandal https://t.co/6VvBqiO5S1	Retweet		
1117060193710374917		http://twitter.com/NaomiFrances1/status/1117060193710374917	"b'look at the man. look  at the men round #epstein usin ""position"" fer sex #robertkraft #collegecheatingscandal #collegeadmissionsscandal ^ workd to artistic level w collegebabies what you thnk bout the younguns they are usin? traffickd by pmpyeggmans #epstein @alandersh ivyfrees'"	@NaomiFrances1	Naomi Frances	United States of America			Neutral	Unclassified	Twitter	F					"LOOK at the man. LOOK 👀 at the MEN round #Epstein  Usin ""position"" fer SEX #RobertKraft #CollegeCheatingScandal #CollegeAdmissionsScandal  ^ workd to ARTistic Level w CollegeBabies what u thnk bout the younguns they R usin? TRAFFICKD by PmpyEggMans #Epstein @AlanDersh IvyFREES"	Tweet		
1117043546362564609		http://twitter.com/JudyLala2013/status/1117043546362564609	b'rt @news1130 test taker pleads guilty in college bribery scandal with vancouver connection #collegecheatingscandal'	@JudyLala2013	Judy z				Neutral	Neutral	Twitter	F					RT @NEWS1130 Test taker pleads guilty in college bribery scandal with Vancouver connection #CollegeCheatingScandal https://t.co/gyUJzkxFBZ https://t.co/TxyWEZZrnz	Retweet		
1117131776932175873		http://twitter.com/CoryGroshek/status/1117131776932175873	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@CoryGroshek	Cory Groshek	United States of America	Wisconsin	Green Bay	Neutral	Neutral	Twitter	M					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117021030361518080		http://twitter.com/SamusAran2020/status/1117021030361518080	b'@cconnnbcboston i hope that those who took bribes get prosecuted to. #collegeadmissionsscandal #collegecheatingscandal #collegescam #collegescandal #collegeexamscam #collegegate #admissionsscandal #operationvarsityblues #markriddell'	@SamusAran2020	Samus Aran ⭐ (Miley)	United States of America	California	Irvine	Positive	Disgust	Twitter						@CConnNBCBoston I hope that those who took bribes get prosecuted to. #CollegeAdmissionsScandal #CollegeCheatingScandal #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #OperationVarsityBlues #MarkRiddell	Reply		
1117021217058426882		http://twitter.com/SamusAran2020/status/1117021217058426882	b'@cconnnbcboston i hope the mother and her kid (if he knew) get charged too. #collegeadmissionsscandal #collegecheatingscandal #collegescam #collegescandal #collegeexamscam #collegegate #admissionsscandal #operationvarsityblues #markriddell'	@SamusAran2020	Samus Aran ⭐ (Miley)	United States of America	California	Irvine	Positive	Disgust	Twitter						@CConnNBCBoston I hope the mother and her kid (if he knew) get charged too. #CollegeAdmissionsScandal #CollegeCheatingScandal #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #OperationVarsityBlues #MarkRiddell	Reply		
1117022151524089856		http://twitter.com/vjfree777/status/1117022151524089856	b'rt @talbertswan remember tanya mcdowell? she got 12 yrs for sending her 6 yr old son to norwalk cts brookside elementary school while she lived in bridgeport, even though she was homeless. she was convicted of 1st-degree larceny for stealing an education. but, #collegecheatingscandal'	@vjfree777	Vanessa Jeter-Freema				Neutral	Sadness	Twitter	F					RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless.  She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk	Retweet		
1117040757859336192		http://twitter.com/cryptonews99/status/1117040757859336192	b'the sports report: a few years ago, ucla knew of allegations that parents were pledging donations in exchange for their children being admitted to the university in violation of rules.   #ucla #uclaathletics #collegecheatingscandal #admissionscandal'	@cryptonews99	Cryptonews	United States of America			Negative	Sadness	Twitter						The Sports Report: A few years ago, UCLA knew of allegations that parents were pledging donations in exchange for their children being admitted to the university in violation of rules. https://t.co/wOWk4gxlVA #UCLA #UCLAAthletics #CollegeCheatingScandal #AdmissionScandal	Tweet		
1117151934929145857		http://twitter.com/BlaisMaggie/status/1117151934929145857	b'listen! not buying this #oliviajade did not know her parents payed off the school! if you do not row crew you know you do not row crew! and if your not that smart you probably know that too! #loriloughlin #collegeadmissionsscandal #collegecheatingscandal #1stworldproblems'	@BlaisMaggie	Maggie Blais	United States of America	New Hampshire		Negative	Anger	Twitter	F					Listen! Not buying this #oliviajade didn’t know her parents payed off the school! If you DONT row crew you know you don’t row crew! And if your not that smart you probably know that too! #LoriLoughlin #CollegeAdmissionsScandal #CollegeCheatingScandal #1stworldproblems	Tweet		
1116864708013961221		http://twitter.com/spensergirlFLA/status/1116864708013961221	b'rt @vickibarbolak #collegecheatingscandal i confess, i slept with the college admissions counselor to get my daughter into college. #collegeadmissionsscandal'	@spensergirlFLA	spensergirlFlorida				Neutral	Neutral	Twitter						RT @VickiBarbolak #CollegeCheatingScandal I confess, I slept with the college admissions counselor to get my daughter into college. #CollegeAdmissionsScandal https://t.co/tFdz5Ezkx6	Retweet		
1117158091408252929		http://twitter.com/a_cluck/status/1117158091408252929	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@a_cluck	ann cluck				Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1116993782183071744		http://twitter.com/abiqconsa/status/1116993782183071744	"b""rt @sara_ganus olivia jade's classmates want to sue me... the even realer problem   via @youtube #harlow #realtalk #collegecheatingscandal"""	@abiqconsa	Andrea B. Traci				Negative	Neutral	Twitter	F					RT @sara_ganus Olivia Jade's classmates want to sue me... the even REALER problem https://t.co/QNbWAVc96k via @YouTube #harlow #realtalk #collegecheatingscandal	Retweet		
1117074253151522817		http://twitter.com/OrangeGuberGang/status/1117074253151522817	b'@dmanews1 ok but now gonafter the kids that buy all of their term papers from online websites. these kids steal seats of students who would actually be working hard on their education. #richkidsbuydegrees #collegecheatingscandal #collegepaperscandal #moneyisntbrains'	@OrangeGuberGang	OrangeGuberGang				Neutral	Sadness	Twitter						@DMAnews1 Ok but now gonafter the kids that buy all of their term papers from online websites. These kids steal seats of students who would actually be working hard on their education. #Richkidsbuydegrees #CollegeCheatingScandal #CollegePaperScandal #MoneyisntBrains	Reply		
1117126740948611073		http://twitter.com/Side2TheTotal/status/1117126740948611073	b'well said dave obrien @nesn #collegecheatingscandal'	@Side2TheTotal	Keith S Bayne	United States of America	California	Sacramento	Neutral	Neutral	Twitter	M					Well said Dave O’Brien @NESN #CollegeCheatingScandal https://t.co/KWirlBAh9m	Tweet		
1116856234513027073		http://twitter.com/HirschSue/status/1116856234513027073	"b'#collegeadmissions scamming & gritting has been happening for years, almost considered the ""normal"" way to get your kid into a good school. #collegeadmissionsscandal #collegecheatingscandal'"	@HirschSue	Sue Hirsch ☮💓💯💪	United States of America	California		Positive	Fear	Twitter	F					"#Collegeadmissions scamming & gritting has been happening for years, almost considered the ""normal"" way to get your kid into a good school. #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/IB7Q2wIz5P"	Tweet		
1117013328226811904		http://twitter.com/NEWS1130/status/1117013328226811904	b'test taker pleads guilty in college bribery scandal with vancouver connection #collegecheatingscandal'	@NEWS1130	NEWS 1130	Canada	British Columbia	Vancouver	Neutral	Neutral	Twitter						Test taker pleads guilty in college bribery scandal with Vancouver connection #CollegeCheatingScandal https://t.co/gyUJzkxFBZ https://t.co/TxyWEZZrnz	Tweet		
1117018637364285441		http://twitter.com/SamusAran2020/status/1117018637364285441	b'@fbiboston i wonder how many lives he ruined with all this bs. #collegeadmissionsscandal #collegecheatingscandal #collegescam #collegescandal #collegeexamscam #collegegate #admissionsscandal #operationvarsityblues #markriddell'	@SamusAran2020	Samus Aran ⭐ (Miley)	United States of America	California	Irvine	Negative	Disgust	Twitter						@FBIBoston I wonder how many lives he ruined with all this BS. #CollegeAdmissionsScandal #CollegeCheatingScandal #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #OperationVarsityBlues #MarkRiddell	Reply		
1117125048601440256		http://twitter.com/Kellydanes1/status/1117125048601440256	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@Kellydanes1	Nationalist ⭐️⭐️⭐️TrumpGirl	United States of America	Arizona	Phoenix	Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117156042163359745		http://twitter.com/heitmany/status/1117156042163359745	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@heitmany	Ex-Democrat YoJoLo	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117050960889679872		http://twitter.com/bc_news_addict/status/1117050960889679872	b'rt @news1130 test taker pleads guilty in college bribery scandal with vancouver connection #collegecheatingscandal'	@bc_news_addict	BCNewsAddict	Canada	British Columbia	Vancouver	Neutral	Neutral	Twitter						RT @NEWS1130 Test taker pleads guilty in college bribery scandal with Vancouver connection #CollegeCheatingScandal https://t.co/gyUJzkxFBZ https://t.co/TxyWEZZrnz	Retweet		
1117136877042184193		http://twitter.com/aranom12/status/1117136877042184193	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@aranom12	aranom				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1116904092348166148		http://twitter.com/RyanPiersMedia/status/1116904092348166148	b'anchoring on @kabcradio throughout the evening. in the news: an officer involved shooting, #collegecheatingscandal, la county sheriff halts internal investigations, #nipseyhussle square and #lukewalton is fired. listen live here:'	@RyanPiersMedia	Ryan Piers				Neutral	Neutral	Twitter	M					Anchoring on @KABCRadio throughout the evening. In the news: an officer involved shooting, #CollegeCheatingScandal, LA County Sheriff halts internal investigations,  #NipseyHussle square and #LukeWalton is fired. Listen live here: https://t.co/wPaEfv6jBR	Tweet		
1117057305412030464		http://twitter.com/regalbutojane/status/1117057305412030464	b'so this article demonstrates that the scale of college admissions cheating is much larger than we can imagine. it was happening at ucla in violation of their rules but not in violation of the law #collegecheatingscandal:'	@regalbutojane	Jane S.	United States of America	Virginia	Richmond	Neutral	Sadness	Twitter	F					So this article demonstrates that the scale of college admissions cheating is much larger than we can imagine.  It was happening at UCLA in violation of their rules but NOT in violation of the law #CollegeCheatingScandal:  https://t.co/zeXqz7JlVy	Tweet		
1117115229748514816		http://twitter.com/Z100NewYork/status/1117115229748514816	b'before getting caught in the #collegecheatingscandal, #loriloughlin turned down a family reality show....'	@Z100NewYork	Z100 New York	United States of America	New York	New York	Neutral	Neutral	Twitter						Before getting caught in the #CollegeCheatingScandal, #LoriLoughlin turned down a family reality show.... https://t.co/r2YDN6M65K https://t.co/35xnvl8Hja	Tweet		
1117067438477148160		http://twitter.com/TheyCallMeBigly/status/1117067438477148160	"b"".@speakerpelosi + sanct cities & states' mayors and govs and hollywood elites screaming #cruelty over trump's offer to let them care for the 100,000 mo border jumpers exposes similar parallel hypocrisy to hollywood rich & fam #collegecheatingscandal. #hypocrites #immigration"""	@TheyCallMeBigly	Bigly				Negative	Sadness	Twitter						.@SpeakerPelosi + Sanct Cities & States' Mayors and Govs and Hollywood elites screaming #cruelty over Trump's offer to let them care for the 100,000 mo border jumpers exposes similar parallel hypocrisy to Hollywood Rich & Fam #CollegeCheatingScandal. #Hypocrites #Immigration	Tweet		
1117153995079004161		http://twitter.com/BlueJayKay5/status/1117153995079004161	b'@itsnicksnider @oliviajadee i call bs: both girls posed on a rowing machine. #oliviajade is complicit too! @oliviajadee #collegegate #collegecheatingscandal #collegeadmissionsscandal'	@BlueJayKay5	Blue Jay	United States of America	District of Columbia	Washington, D.C.	Positive	Anger	Twitter	M					@itsNICKSNIDER @oliviajadee I CALL BS:  Both girls posed on a rowing machine. #OliviaJade is complicit too! @oliviajadee #CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal	Reply		
1117161218454822919		http://twitter.com/KarenTrouble/status/1117161218454822919	b'rt @vickibarbolak #collegecheatingscandal i confess, i slept with the college admissions counselor to get my daughter into college. #collegeadmissionsscandal'	@KarenTrouble	Karen	United States of America	Kentucky		Neutral	Neutral	Twitter	F					RT @VickiBarbolak #CollegeCheatingScandal I confess, I slept with the college admissions counselor to get my daughter into college. #CollegeAdmissionsScandal https://t.co/tFdz5Ezkx6	Retweet		
1117154013907226625		http://twitter.com/BlueJayKay5/status/1117154013907226625	b'@souther81781311 @itsnicksnider @oliviajadee i call bs: both girls posed on a rowing machine. #oliviajade is complicit too! #collegegate #collegecheatingscandal #collegeadmissionsscandal'	@BlueJayKay5	Blue Jay	United States of America	District of Columbia	Washington, D.C.	Positive	Anger	Twitter	M					@Souther81781311 @itsNICKSNIDER @oliviajadee I CALL BS:  Both girls posed on a rowing machine. #OliviaJade is complicit too! #CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal	Reply		
1117201848807624705		http://twitter.com/BLaw/status/1117201848807624705	b'of the 77 attorneys listed on the boston federal court docket as representing the 30 parents in the #collegecheatingscandal, 42 worked as federal prosecutors, @melissa_charlot reports.'	@BLaw	Bloomberg Law	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter						Of the 77 attorneys listed on the Boston federal court docket as representing the 30 parents in the #CollegeCheatingScandal, 42 worked as federal prosecutors, @melissa_charlot reports. https://t.co/OX5mR6Sdjm	Tweet		
1117146723866963968		http://twitter.com/madmanxxl/status/1117146723866963968	b'enough of this shit. let us get #harvard for trying to stop #asians from getting into their college that is a better #collegecheatingscandal'	@madmanxxl	Chucky Santiago	United States of America	Hawaii		Negative	Anger	Twitter	M					Enough of this shit. Let’s get #Harvard for trying to stop #Asians from getting into their college that’s a better #CollegeCheatingScandal	Tweet		
1117074189423390720		http://twitter.com/liloneame/status/1117074189423390720	b'rt @dmanews1 mark riddell, the test taker in the #collegeadmissionsscandal, is scheduled to plead guilty today at 2:30 pm in federal court in #boston #collegecheatingscandal'	@liloneame	Lily Auror	United States of America	Texas		Neutral	Neutral	Twitter	F					RT @DMAnews1 Mark Riddell, the test taker in the #CollegeAdmissionsScandal, is scheduled to plead guilty today at 2:30 pm in federal court in #Boston #CollegeCheatingScandal	Retweet		
1116869278035259393		http://twitter.com/PerezBirdpapo1/status/1116869278035259393	b'rt @vickibarbolak #collegecheatingscandal i confess, i slept with the college admissions counselor to get my daughter into college. #collegeadmissionsscandal'	@PerezBirdpapo1	Jmp movie corner				Neutral	Neutral	Twitter						RT @VickiBarbolak #CollegeCheatingScandal I confess, I slept with the college admissions counselor to get my daughter into college. #CollegeAdmissionsScandal https://t.co/tFdz5Ezkx6	Retweet		
1117124576834506752		http://twitter.com/KamarisaL/status/1117124576834506752	b'rt @epochtimes a former #florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #collegeadmissionscam #collegecheatingscandal'	@KamarisaL	Kamarisa				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1116923444074090496		http://twitter.com/Melena_Star/status/1116923444074090496	b'the latest the celebrity scandal daily!   thanks to @wiggybloogy @pokethestars @popculture #collegecheatingscandal #oliviajade'	@Melena_Star	Michelle Torres	United States of America	Louisiana	New Orleans	Neutral	Joy	Twitter	F					The latest The Celebrity Scandal Daily! https://t.co/bHa09mpZhT Thanks to @wiggybloogy @PokeTheStars @PopCulture #collegecheatingscandal #oliviajade	Tweet		
1117082315493203974		http://twitter.com/hbeycu_freshman/status/1117082315493203974	b'i literally just heard 3 white women talking about throwing an extra $1,000 at their kids school so their kids can get a stem medal. their kids were 7-8. guess they start this thing from birth.#collegecheatingscandal'	@hbeycu_freshman	DiamondEHarris	United States of America	Georgia	Atlanta	Positive	Disgust	Twitter						I literally just heard 3 white women talking about “throwing an extra $1,000” at their kids school so their kids can get a stem medal. Their kids were 7-8. Guess they start this thing from birth.#CollegeCheatingScandal	Tweet		
