GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1125382944997113856		http://twitter.com/torresdrea13/status/1125382944997113856	RT @d_oryyy Rt in 5 seconds for a blessing 🤑 https://t.co/2pl2KSAbVt	@torresdrea13	Andrea 💗	United States of America	Texas		Neutral	Joy	Twitter	F					RT @d_oryyy Rt in 5 seconds for a blessing 🤑 https://t.co/2pl2KSAbVt	Retweet		
1125423078891298818		http://twitter.com/mwl241229/status/1125423078891298818	RT @DLoesch Because these laws worked so well in Aurora IL, San Bernardino, Maryland. Law-abiding gun owners will not pay the penalty for those who refuse to honor or enforce existing laws. https://t.co/RDKfflG0KS	@mwl241229	Billy				Neutral	Neutral	Twitter	M					RT @DLoesch Because these laws worked so well in Aurora IL, San Bernardino, Maryland. Law-abiding gun owners will not pay the penalty for those who refuse to honor or enforce existing laws. https://t.co/RDKfflG0KS	Retweet		
1125450006675247104		http://twitter.com/yagbebi/status/1125450006675247104	RT @NASA This @NASAEarth satellite is like a detective. Only, the “fingerprints” Aura specializes in finding are signatures of gases & particles that clutter the atmosphere. Learn how the Ozone Monitoring Instrument is cracking the case on aerosols & pollutants: https://t.co/9GBQsYPsVd https://t.co/sk78JY7zXG	@yagbebi	Yemmi Agbebi, MBA	United Kingdom			Neutral	Neutral	Twitter						RT @NASA This @NASAEarth satellite is like a detective. Only, the “fingerprints” Aura specializes in finding are signatures of gases & particles that clutter the atmosphere. Learn how the Ozone Monitoring Instrument is cracking the case on aerosols & pollutants: https://t.co/9GBQsYPsVd https://t.co/sk78JY7zXG	Retweet		
1125399067679440898		http://twitter.com/klexomat/status/1125399067679440898	huuuh i am levitating :)	@klexomat	-ISAC- Family ⭕				Positive	Joy	Twitter	M					huuuh i am levitating :)	Tweet		
1125348945667002369		http://twitter.com/baileyr27583951/status/1125348945667002369	RT @rachel15371 This little boy is so cute 😭😭😻 https://t.co/PD8wLdVcfT	@baileyr27583951	baileyrose				Neutral	Sadness	Twitter						RT @rachel15371 This little boy is so cute 😭😭😻 https://t.co/PD8wLdVcfT	Retweet		
1125401803061776386		http://twitter.com/akmal_arezim/status/1125401803061776386	RT @GJDiebelius My cousin's cat ate a wasp and I cannot breathe https://t.co/9nSW0ZFClI	@akmal_arezim	Ramadan Al-Loothy🌙	Malaysia			Neutral	Neutral	Twitter	M					RT @GJDiebelius My cousin's cat ate a wasp and I cannot breathe https://t.co/9nSW0ZFClI	Retweet		
1125508181248086017		http://twitter.com/rdhcohlmia/status/1125508181248086017	Specially formulated by Dental Professionals. Now endorsed by 1000s of their colleagues. #BURSTAmbassador https://t.co/eBPPHPFCgw https://t.co/8SOEABUiiC	@rdhcohlmia	victoria				Neutral	Unclassified	Twitter	F					"Specially formulated by Dental Professionals. Now endorsed by 1000s of their colleagues. #BURSTAmbassador  https://t.co/eBPPHPFCgw https://t.co/8SOEABUiiC"	Tweet		
1125548955130060800		http://twitter.com/GORENLIPZ/status/1125548955130060800	BITCH I’M-	@GORENLIPZ	𝓃𝒶𝓃𝒾				Negative	Anger	Twitter						BITCH I’M-	Tweet		
1125211259857620992		http://twitter.com/THEBOYZGFRIEND/status/1125211259857620992	RT @ygent_official #TREASURE13 NEW PROFILE IMAGE 'HA YOON BIN' #트레저13 #NEW_PROFILE_IMAGE #하윤빈 #HAYOONBIN #YG https://t.co/NR0eJigbYq	@THEBOYZGFRIEND	JAMEOTEN				Neutral	Neutral	Twitter						"RT @ygent_official #TREASURE13 NEW PROFILE IMAGE 'HA YOON BIN' #트레저13 #NEW_PROFILE_IMAGE #하윤빈 #HAYOONBIN #YG https://t.co/NR0eJigbYq"	Retweet		
1125261685571432449		http://twitter.com/VCarr418/status/1125261685571432449	RT @teeffaniaaa Remember that Texas is a stand your ground state AND pepper spray is like $10 at auto zone AND a taser is $25 at academy, clicking the lock button 5 times immediately calls 911 😥😥 https://t.co/kSreIgCRaG	@VCarr418	//Vanessa//				Neutral	Neutral	Twitter	F					RT @teeffaniaaa Remember that Texas is a stand your ground state AND pepper spray is like $10 at auto zone AND a taser is $25 at academy, clicking the lock button 5 times immediately calls 911 😥😥 https://t.co/kSreIgCRaG	Retweet		
1125380102479474689		http://twitter.com/Sumanvirwani/status/1125380102479474689	RT @lantternofart We #CheatedHomeBuyers request @PMOIndia @narendramodi @arunjaitley @HardeepSPuri @MoHUA_India @FinMinIndia to #savejpwishtown by directing @OfficialNBCC to remove unnecessary conditions of their revised bid to enable IRP to put it to vote & to make CIRP 2 of JIL successful	@Sumanvirwani	Chowkidaar Suman Virwani	India	Delhi	New Delhi	Neutral	Neutral	Twitter						"RT @lantternofart We #CheatedHomeBuyers request  @PMOIndia @narendramodi @arunjaitley @HardeepSPuri @MoHUA_India @FinMinIndia to #savejpwishtown by directing  @OfficialNBCC to remove unnecessary conditions of their revised bid to enable IRP to put it to vote & to make CIRP 2 of JIL successful"	Retweet		
1125417605278388225		http://twitter.com/TaylorWeldon424/status/1125417605278388225	RT @Marvel ⚠️ SPOILERS AHEAD ⚠️ It’s time to step up. Watch the new #SpiderManFarFromHome trailer now and get your tickets today: https://t.co/hNISKtpclo https://t.co/2zPJ00uIqX	@TaylorWeldon424	Taylor64	United States of America	Indiana	Fort Wayne	Neutral	Neutral	Twitter						RT @Marvel ⚠️ SPOILERS AHEAD ⚠️ It’s time to step up. Watch the new #SpiderManFarFromHome trailer now and get your tickets today: https://t.co/hNISKtpclo https://t.co/2zPJ00uIqX	Retweet		
1125199642684219393		http://twitter.com/AbriMario/status/1125199642684219393	RT @Arsenal Ramadan Mubarak from all of us here at Arsenal #RamadanKareem https://t.co/qD0uXMUfnC	@AbriMario	luis lara	Ecuador			Neutral	Neutral	Twitter	M					"RT @Arsenal Ramadan Mubarak from all of us here at Arsenal #RamadanKareem https://t.co/qD0uXMUfnC"	Retweet		
1125468743520456705		http://twitter.com/s_bsrd/status/1125468743520456705	RT @girlthaatsbrii teach me how to DOUG-ie😂😂 https://t.co/CgEUnG5wJK	@s_bsrd	sixtine				Neutral	Neutral	Twitter	F					RT @girlthaatsbrii teach me how to DOUG-ie😂😂 https://t.co/CgEUnG5wJK	Retweet		
1125388437379473408		http://twitter.com/sdmandas_/status/1125388437379473408	RT @shfly3424 I want to go to the sea 🏝 #Jakarta #desertedisland https://t.co/Y6SXSUSxjm	@sdmandas_	IndyMalfoy				Positive	Neutral	Twitter						RT @shfly3424 I want to go to the sea 🏝 #Jakarta #desertedisland https://t.co/Y6SXSUSxjm	Retweet		
1125194438446178305		http://twitter.com/bmdurg/status/1125194438446178305	@epochchanger What documents are they? Do you have them? Where can I find them? I want to see.	@bmdurg	wake up, stand up				Neutral	Neutral	Twitter						@epochchanger What documents are they? Do you have them? Where can I find them? I want to see.	Reply		
1125327108203528192		http://twitter.com/cmcurran21/status/1125327108203528192	RT @OxBibSoc Our first lecture of Trinity Term will take place on Wednesday at 5.15 in Madgalen College Auditorium. We're delighted to have Thomas Roebuck (UEA) with “’O note this place and this life’: a Renaissance reader’s copy of Sir Thomas North’s translation of Plutarch’s Lives (1579)”. https://t.co/60pJ2HdOJg	@cmcurran21	Colleen Curran	United Kingdom	South East England	Oxford	Neutral	Joy	Twitter	F					RT @OxBibSoc Our first lecture of Trinity Term will take place on Wednesday at 5.15 in Madgalen College Auditorium. We're delighted to have Thomas Roebuck (UEA) with “’O note this place and this life’: a Renaissance reader’s copy of Sir Thomas North’s translation of Plutarch’s Lives (1579)”. https://t.co/60pJ2HdOJg	Retweet		
1125232016516104193		http://twitter.com/KsOfTheGC/status/1125232016516104193	"The Knights of the Golden Circle (KGC) was a secret society in the mid-19th-century United States. The original objective of the KGC was to annex a ""golden circle"" of territories in Mexico, Central America, Confederate States of America, and the Caribbean as slave states. https://t.co/5wDXiXeUuk"	@KsOfTheGC	Knights of the Golden Circle	United States of America			Neutral	Neutral	Twitter						"The Knights of the Golden Circle (KGC) was a secret society in the mid-19th-century United States. The original objective of the KGC was to annex a ""golden circle"" of territories in Mexico, Central America, Confederate States of America, and the Caribbean as slave states. https://t.co/5wDXiXeUuk"	Tweet		
1125465033968734208		http://twitter.com/adhithya35/status/1125465033968734208	What is FFP?	@adhithya35	Adhithya				Neutral	Unclassified	Twitter						What is FFP?	Tweet		
1125189992123265024		http://twitter.com/breadbabytaetae/status/1125189992123265024	RT @s_nyn3 for scientific reasons, i need my hand held.	@breadbabytaetae	🌸justice loves hopeworld🌸				Positive	Unclassified	Twitter						RT @s_nyn3 for scientific reasons, i need my hand held.	Retweet		
1125374869389041665		http://twitter.com/Meetasengupta/status/1125374869389041665	@AamAadmiParty @Minister_Edu @msisodia @ndtv Kitna sahi bola aapne bhai saheb. But this marks fixation will take more work to fix.	@Meetasengupta	meetasengupta				Neutral	Joy	Twitter						@AamAadmiParty @Minister_Edu @msisodia @ndtv Kitna sahi bola aapne bhai saheb. But this marks fixation will take more work to fix.	Reply		
1125456481535569921		http://twitter.com/jeanniebead/status/1125456481535569921	RT @GaladrielResist Y’all remember Lavro when he went to the White House in 2017 for a meeting in the Oval Office? https://t.co/x71xenzxgu	@jeanniebead	🕰4️⃣⚖️➕🥃	United States of America	New York	New York	Neutral	Neutral	Twitter						RT @GaladrielResist Y’all remember Lavro when he went to the White House in 2017 for a meeting in the Oval Office? https://t.co/x71xenzxgu	Retweet		
1125422587587190785		http://twitter.com/marieekellyyy/status/1125422587587190785	RT @theseoulstory JAEHWAN 😭 Jaehwan drops concept photos for his 1st mini album ! We can’t see the full face but already handsome and we can’t wait to hear his vocals 💘 @KJH_officialtwt https://t.co/zmYMWQNohT	@marieekellyyy	K 👑				Positive	Joy	Twitter						RT @theseoulstory JAEHWAN 😭 Jaehwan drops concept photos for his 1st mini album <Another>! We can’t see the full face but already handsome and we can’t wait to hear his vocals 💘 @KJH_officialtwt https://t.co/zmYMWQNohT	Retweet		
1125410238398644225		http://twitter.com/kodakinthecut/status/1125410238398644225	RT @marie_brownsuga I ain’t afraid to admit that I need to work on myself.. there’s always room for improvement	@kodakinthecut	Storm🌩				Negative	Fear	Twitter	M					RT @marie_brownsuga I ain’t afraid to admit that I need to work on myself.. there’s always room for improvement	Retweet		
1125538524575477762		http://twitter.com/877KashNow/status/1125538524575477762	RT @softquy My religion in 2 pictures #METGALA https://t.co/AdJO9Bm0jj	@877KashNow	Call JG Wentworth	United States of America	Kansas	Kansas City	Neutral	Neutral	Twitter						RT @softquy My religion in 2 pictures #METGALA https://t.co/AdJO9Bm0jj	Retweet		
1125524902826708999		http://twitter.com/sammylynn_/status/1125524902826708999	RT @BrookeeCC This is so so accurate on how girls act alone lmao for no reason at all 😂 https://t.co/Kz6uPaF9DQ	@sammylynn_	sammy				Positive	Sadness	Twitter	M					RT @BrookeeCC This is so so accurate on how girls act alone lmao for no reason at all 😂 https://t.co/Kz6uPaF9DQ	Retweet		
1125406895634833408		http://twitter.com/HarrisHarrisinv/status/1125406895634833408	@carlruiz Punch out! Punch out!	@HarrisHarrisinv	Doggo				Negative	Anger	Twitter						@carlruiz Punch out! Punch out!	Reply		
1125479816566853639		http://twitter.com/FantasticFred17/status/1125479816566853639	RT @danmal199 #UnfollowManUnited This trend is slowly going round and people are acting. The more we tweet, the more people will see it and maybe the club will realise we are absolutely done with this crap. Spend the money and remove the shit players we have!!!!! #GLAZERSOUT https://t.co/t7VMshal76	@FantasticFred17	its my birthday 😔😔				Negative	Sadness	Twitter						"RT @danmal199 #UnfollowManUnited  This trend is slowly going round and people are acting. The more we tweet, the more people will see it and maybe the club will realise we are absolutely done with this crap. Spend the money and remove the shit players we have!!!!! #GLAZERSOUT https://t.co/t7VMshal76"	Retweet	"http://pbs.twimg.com/media/D56A7WvXsAIlO7T.jpg, http://pbs.twimg.com/media/D56A7nvWsAA1v8D.jpg"	Manchester United, Twitter
1125528715885043712		http://twitter.com/fighting_121/status/1125528715885043712	RT @tonestorm they raised me https://t.co/m8n6A9VPai	@fighting_121	~Umi~				Neutral	Neutral	Twitter						RT @tonestorm they raised me https://t.co/m8n6A9VPai	Retweet		
1125426472196497411		http://twitter.com/beccaneves2808/status/1125426472196497411	RT @FreeformTV Three seasons of runes, magic, and love all lead up to tonight’s 2.5 hour #Shadowhunters finale and the #Malec wedding everyone has been waiting for. https://t.co/0cJCJ5E7Zg	@beccaneves2808	Becca🖤				Positive	Joy	Twitter	F					RT @FreeformTV Three seasons of runes, magic, and love all lead up to tonight’s 2.5 hour #Shadowhunters finale and the #Malec wedding everyone has been waiting for. https://t.co/0cJCJ5E7Zg	Retweet		
1125257434086293505		http://twitter.com/joelypoley86/status/1125257434086293505	RT @missnemmanuel “Dracarys”	@joelypoley86	JolioCornholio	United States of America	California	Los Angeles	Neutral	Neutral	Twitter						RT @missnemmanuel “Dracarys”	Retweet		
1125491714653732864		http://twitter.com/jojosupremacist/status/1125491714653732864	@MattTriano @Almondrobopanda You can't ask a little girl who's out there fighting another dimension big lizard who decided that destroying New York and eating human is fun to be purely defensive, she'll have to attack soon or later.	@jojosupremacist	Rove 🌟 NOT SPOILER FREE				Negative	Fear	Twitter						@MattTriano @Almondrobopanda You can't ask a little girl who's out there fighting another dimension big lizard who decided that destroying New York and eating human is fun to be purely defensive, she'll have to attack soon or later.	Reply		
1125359998622519296		http://twitter.com/Jawsneverstop/status/1125359998622519296	No words here from me ...just watch...well done !	@Jawsneverstop	Mike				Negative	Surprise	Twitter	M					No words here from me ...just watch...well done !	Tweet		
1125371061007208448		http://twitter.com/Legacy_Redeemer/status/1125371061007208448	RT @unseen1_unseen ...we have had 3.2% GDP growth, the lowest unemployment in 50 years at 3.6%, 263,000 jobs created and a stock market that's reached record highs. The federal government has also received 10s of billions in revenue that didn't come from us, the taxpayers.	@Legacy_Redeemer	Legacy_Redeemer				Negative	Neutral	Twitter						RT @unseen1_unseen ...we have had 3.2% GDP growth, the lowest unemployment in 50 years at 3.6%, 263,000 jobs created and a stock market that's reached record highs. The federal government has also received 10s of billions in revenue that didn't come from us, the taxpayers.	Retweet		
1125354906221572097		http://twitter.com/richaritambhara/status/1125354906221572097	RT @ParveenKaswan In an interesting fact Olive #Ridley #turtles this year skipped their annual phenomenon of mass nesting at Rushikulya beach, Odisha. May be not all species require weather forecasting department to sense #cyclone Fani on time. Many species are known for their sense of disasters ! https://t.co/XvkuQD5Nie	@richaritambhara	richa ritambhara	India	Orissa	Bhubaneshwar	Neutral	Neutral	Twitter	F					RT @ParveenKaswan In an interesting fact Olive #Ridley #turtles this year skipped their annual phenomenon of mass nesting at Rushikulya beach, Odisha. May be not all species require weather forecasting department to sense #cyclone Fani on time. Many species are known for their sense of disasters ! https://t.co/XvkuQD5Nie	Retweet		
1125323806887694336		http://twitter.com/chim_chim103/status/1125323806887694336	RT @kimparkdaily Maybe vmin lives do matter??? https://t.co/1i1qpxjAb6	@chim_chim103	sunshine				Neutral	Neutral	Twitter	F					RT @kimparkdaily Maybe vmin lives do matter??? https://t.co/1i1qpxjAb6	Retweet		
1125482009462108160		http://twitter.com/greenjugo/status/1125482009462108160	i havent been to the juice place in a long ass time and i went and they were happy to see me and gave me a large when i paid for a small https://t.co/KuHk5Bl9r9	@greenjugo	chafa de la cuatro				Positive	Joy	Twitter						i havent been to the juice place in a long ass time and i went and they were happy to see me and gave me a large when i paid for a small https://t.co/KuHk5Bl9r9	Tweet		
1125473610062282756		http://twitter.com/Dahmadx/status/1125473610062282756	RT @xQc I miss competing so much. I miss having a purpose, failing and succeeding. I miss wanting it so bad that I would block out everything and everyone until I saw improvement	@Dahmadx	DahmaD 999				Negative	Sadness	Twitter						RT @xQc I miss competing so much. I miss having a purpose, failing and succeeding. I miss wanting it so bad that I would block out everything and everyone until I saw improvement	Retweet		
1125345514742960128		http://twitter.com/myjiminie10/status/1125345514742960128	@auroraflv_ Mantep	@myjiminie10	신 티아💞	Indonesia			Neutral	Unclassified	Twitter	F					@auroraflv_ Mantep	Reply		
1125287905700847616		http://twitter.com/hksteen/status/1125287905700847616	Guy In Easter Bunny Costume Breaks Up Fight — Then Finishes It https://t.co/mCMORvIIAW via @Digg	@hksteen	Hoeksteen Communicat	Netherlands	Noord-Holland	Amsterdam	Neutral	Joy	Twitter						Guy In Easter Bunny Costume Breaks Up Fight — Then Finishes It https://t.co/mCMORvIIAW via @Digg	Tweet		
1125547400251281415		http://twitter.com/HIKIKOMORI_GGUK/status/1125547400251281415	@OleLumpyHeadBoi Fuck off	@HIKIKOMORI_GGUK	🎥				Negative	Anger	Twitter						@OleLumpyHeadBoi Fuck off	Reply		
1125300132210020352		http://twitter.com/muraokoshi2013/status/1125300132210020352	*Free Sheet Music for Band Download Bach Mozart Weber Verdi Tchaikovsky Puccini https://t.co/kMKCecp8Xc	@muraokoshi2013	mura	Japan	Gunma	Maebashi	Neutral	Joy	Twitter	F					*Free Sheet Music for Band Download Bach Mozart Weber Verdi Tchaikovsky Puccini https://t.co/kMKCecp8Xc	Tweet		
1125256783726088192		http://twitter.com/graphdingalu/status/1125256783726088192	RT @BreezeMoneyMane Fried chicken and tequila straight...... SinkoDaNegro	@graphdingalu	Barbara C. Kinsley				Neutral	Neutral	Twitter	F					RT @BreezeMoneyMane Fried chicken and tequila straight...... SinkoDaNegro	Retweet		
1125279824929546240		http://twitter.com/sytheebest/status/1125279824929546240	RT @any_charsto Why your friends always want to give you advice they don’t follow?	@sytheebest	fuckisyoutalkinbout⁉️	United States of America	Massachusetts		Neutral	Anger	Twitter						RT @any_charsto Why your friends always want to give you advice they don’t follow?	Retweet		
1125526624772845568		http://twitter.com/icecrystaaal/status/1125526624772845568	RT @nigguwu Bruh look who showed up #Jongala #MetGala #Xingala https://t.co/8aklVCdHiG	@icecrystaaal	Ice #YOU				Neutral	Neutral	Twitter	M					RT @nigguwu Bruh look who showed up #Jongala #MetGala #Xingala https://t.co/8aklVCdHiG	Retweet		
1125514960459771904		http://twitter.com/JanetDa40222513/status/1125514960459771904	RT @robreiner If Mueller testifies and is allowed to speak openly and tell the truth about the way Trump aided & abetted Russia’s attack on US, then obstructed Justice & continues to obstruct Justice, he’s fucked. And he knows it. #ItsMuellerTime	@JanetDa40222513	Janet Davis	United States of America	Missouri	Springfield	Negative	Unclassified	Twitter	F					RT @robreiner If Mueller testifies and is allowed to speak openly and tell the truth about the way Trump aided & abetted Russia’s attack on US, then obstructed Justice & continues to obstruct Justice, he’s fucked. And he knows it. #ItsMuellerTime	Retweet		
1125226059010584576		http://twitter.com/taycella/status/1125226059010584576	RT @earth2virgo Daenerys next week #GameofThrones https://t.co/y0ybvBKtea	@taycella	Taynara Marcela Leitao	United States of America	Florida		Neutral	Neutral	Twitter	F					RT @earth2virgo Daenerys next week #GameofThrones https://t.co/y0ybvBKtea	Retweet		
1125407835506999296		http://twitter.com/Salle2Shooz/status/1125407835506999296	RT @MACnMahalia Naw. This is parents explaining things to their kids vs. they grandkids. https://t.co/3o7C4ywRMq	@Salle2Shooz	No one you follow	United States of America	North Carolina	Charlotte	Neutral	Neutral	Twitter						RT @MACnMahalia Naw. This is parents explaining things to their kids vs. they grandkids. https://t.co/3o7C4ywRMq	Retweet		
1125445975248650240		http://twitter.com/joseluissantos/status/1125445975248650240	RT @FCBarcelona #OnThisDay 🔟 years since this moment ... 😍 💭 How did you experience the Iniestazo? 🎩 @andresiniesta8 https://t.co/IfzXXB3Qf9	@joseluissantos	Jose Luis Santos	United States of America	New Jersey	New York	Neutral	Joy	Twitter	M					"RT @FCBarcelona #OnThisDay 🔟 years since this moment ... 😍 💭 How did you experience the Iniestazo? 🎩 @andresiniesta8 https://t.co/IfzXXB3Qf9"	Retweet		
1125409331178905600		http://twitter.com/zkdtim_/status/1125409331178905600	minseok will be enlisting tomorrow, and it is also the death anniversary of kim jongin's father 😢💔 i cri—	@zkdtim_	timmy 🌼 | always xiumin 🍃				Neutral	Sadness	Twitter	M					minseok will be enlisting tomorrow, and it is also the death anniversary of kim jongin's father 😢💔 i cri—	Tweet		
1125412135951949824		http://twitter.com/zyreenity/status/1125412135951949824	RT @nctzenunion Good day, Ladies & Gentlemen. This is the final boarding call for flight WV501. Please proceed to gate 7 and make sure to get your passport picture stamped with the special twibbon. If you haven’t get your passport stamped, click here: https://t.co/B5AtFbnUML #WayV_TakeOff 🛫 https://t.co/iqNk4MCmID	@zyreenity	hyline	United States of America	California	Los Angeles	Neutral	Joy	Twitter						"RT @nctzenunion Good day, Ladies & Gentlemen. This is the final boarding call for flight WV501. Please proceed to gate 7 and make sure to get your passport picture stamped with the special twibbon. If you haven’t get your passport stamped, click here: https://t.co/B5AtFbnUML #WayV_TakeOff 🛫 https://t.co/iqNk4MCmID"	Retweet		
1125243421348773888		http://twitter.com/MistaMcGrimey/status/1125243421348773888	RT @Timleavesitin It’s always Topanga. Stop asking https://t.co/zBEE1ranPo	@MistaMcGrimey	Silky B.	United States of America			Neutral	Neutral	Twitter						RT @Timleavesitin It’s always Topanga. Stop asking https://t.co/zBEE1ranPo	Retweet		
1125388025280835584		http://twitter.com/wineseoks/status/1125388025280835584	i have to laugh	@wineseoks	👦🏼🦐				Positive	Unclassified	Twitter	F					i have to laugh	Tweet		
1125413187539456000		http://twitter.com/JennaBMalec/status/1125413187539456000	RT @cbwentworth I am watching #Shadowhunters tonight! Together with the Shadowfam, we have a lot to celebrate including a wedding and a beautiful family that is the cast, crew, and fans. #SaveShadowhunters https://t.co/bhdSUpAinh	@JennaBMalec	Jenna B 🥀				Neutral	Joy	Twitter	F					RT @cbwentworth I am watching #Shadowhunters tonight! Together with the Shadowfam, we have a lot to celebrate including a wedding and a beautiful family that is the cast, crew, and fans. #SaveShadowhunters https://t.co/bhdSUpAinh	Retweet		
1125435440889090048		http://twitter.com/DirtBagDan4/status/1125435440889090048	@TatiDaBaddie Thanks babe I love you so much	@DirtBagDan4	guac 龟	United States of America	California		Positive	Joy	Twitter						@TatiDaBaddie Thanks babe I love you so much	Reply		
1125423914715308034		http://twitter.com/blingdingie/status/1125423914715308034	RT @yixingspixie [TRANS] Hello everyone, Im #CHEN! I have good news to tell you, I'll be taking part in KPop Fest in Taipei 👏👏 Its been a long time since Ive seen Taiwan fans, Im v. nervous & excited! Remember 19 May, hope you can wait a little longer & look forward to it~ Lets meet on 19 May💕 https://t.co/mGJZppP2Ve	@blingdingie	[IA] EMOTIONAL MESS				Positive	Fear	Twitter	F					RT @yixingspixie [TRANS] Hello everyone, Im #CHEN! I have good news to tell you, I'll be taking part in KPop Fest in Taipei 👏👏 Its been a long time since Ive seen Taiwan fans, Im v. nervous & excited! Remember 19 May, hope you can wait a little longer & look forward to it~ Lets meet on 19 May💕 https://t.co/mGJZppP2Ve	Retweet		
1125201876855582721		http://twitter.com/brittsosaa_/status/1125201876855582721	RT @khloekardashian Use your #KUWTK tonight 😘😘😘	@brittsosaa_	brittaney bitch ♡	United States of America	Texas	Texas City	Positive	Joy	Twitter	F					RT @khloekardashian Use your #KUWTK tonight 😘😘😘	Retweet		
1125486106701492224		http://twitter.com/skzmarks/status/1125486106701492224	@sungstudio 180pt! (200pt if you count old gcs)	@skzmarks	ⓝ	South Korea	Seoul	Seoul	Positive	Joy	Twitter						@sungstudio 180pt! (200pt if you count old gcs)	Reply		
1125332611977494531		http://twitter.com/DivineKaeAnn/status/1125332611977494531	always giving 100% honesty and never getting the same HAHAHA	@DivineKaeAnn	Ninay	Philippines	CALABARZON (Region IV-A)	San Pablo	Neutral	Anger	Twitter						always giving 100% honesty and never getting the same HAHAHA	Tweet		
1125239773059268608		http://twitter.com/taextrivia/status/1125239773059268608	HES SO CLOSE BDHDHDJDK https://t.co/jkyATbKdxA	@taextrivia	tori🐯 |bts&txt chicago|				Neutral	Unclassified	Twitter	F					HES SO CLOSE BDHDHDJDK https://t.co/jkyATbKdxA	Tweet		
1125223689509851139		http://twitter.com/RealTribunaMag/status/1125223689509851139	it’s close in #Panama	@RealTribunaMag	TribunaMag.com 🇨🇷🌎	Costa Rica			Negative	Fear	Twitter						it’s close in #Panama	Tweet		
1125471541557387264		http://twitter.com/liljonofrom79th/status/1125471541557387264	RT @JuiceGawdUpNext ROTC niggas when they’re girl forgets to tell em “thank you for your service” on Veterans Day https://t.co/IAmYuX7OKO	@liljonofrom79th	Lil Jono From 79th	United States of America	Florida	Naples	Neutral	Joy	Twitter	F					RT @JuiceGawdUpNext ROTC niggas when they’re girl forgets to tell em “thank you for your service” on Veterans Day https://t.co/IAmYuX7OKO	Retweet		
1125401519812161537		http://twitter.com/jewleslovesyou_/status/1125401519812161537	RT @ULTJOHN2 My dreams are wild	@jewleslovesyou_	Julia Renee ✨	United States of America	Texas		Positive	Joy	Twitter	F					RT @ULTJOHN2 My dreams are wild	Retweet		
1125517967352053765		http://twitter.com/bayo_atobalo/status/1125517967352053765	RT @akinalabi Kompany. Leader. Legend. Not Pep’s favourite. Happy for him.	@bayo_atobalo	Bayo Atobalo	Nigeria	Lagos	Lagos	Positive	Joy	Twitter						"RT @akinalabi Kompany. Leader. Legend. Not Pep’s favourite. Happy for him."	Retweet		
1125407141706305537		http://twitter.com/PatrickHilsman/status/1125407141706305537	"RT @CBSNews President Trump's former fixer, Michael Cohen, delivers statement before serving 3-year prison sentence: ""There still remains much to be told and I look forward to the day that I can share the truth."" https://t.co/GdPompQFDK https://t.co/RB8eezl8Oh"	@PatrickHilsman	(((Pat Hilsman)))	United States of America	New York	New York	Neutral	Joy	Twitter	M					"RT @CBSNews President Trump's former fixer, Michael Cohen, delivers statement before serving 3-year prison sentence: ""There still remains much to be told and I look forward to the day that I can share the truth."" https://t.co/GdPompQFDK https://t.co/RB8eezl8Oh"	Retweet		
1125323030270545920		http://twitter.com/Limbkins/status/1125323030270545920	RT @NomanRasheed170 The only man who can keep a secret in the seven kingdoms. #GameofThrones https://t.co/0irF7Gh1w8	@Limbkins	Stringer Bell ©	Botswana	Gaborone	Gaborone	Neutral	Neutral	Twitter						RT @NomanRasheed170 The only man who can keep a secret in the seven kingdoms. #GameofThrones https://t.co/0irF7Gh1w8	Retweet		
1125328386337853440		http://twitter.com/KelleyMoorefie1/status/1125328386337853440	RT @windwardstudios IT Central Station recently did an independent comparison of Windward Studios vs. Docmosis - https://t.co/aEicUeDosu	@KelleyMoorefie1	Kelley Moorefield				Neutral	Neutral	Twitter	F					RT @windwardstudios IT Central Station recently did an independent comparison of Windward Studios vs. Docmosis - https://t.co/aEicUeDosu	Retweet		
1125392246570807303		http://twitter.com/goodmemebot/status/1125392246570807303	Me_irl from r/me_irl https://t.co/E9n58xT7nt https://t.co/Vr6KQWC98i	@goodmemebot	Meme Bot				Neutral	Neutral	Twitter						Me_irl from r/me_irl https://t.co/E9n58xT7nt https://t.co/Vr6KQWC98i	Tweet		
1125518390905327616		http://twitter.com/2ndrightsthief/status/1125518390905327616	RT @EricLevitz Wow. Voters are *so ignorant*, they believe U.S. foreign policy is overly focused on the Middle East; the wars in Iraq and Afghanistan were a giant waste; the rules of global commerce were not written to maximize labor's interests; and China is better at planning than we are. https://t.co/qTLk5zYrvJ	@2ndrightsthief	No1uno	United States of America			Negative	Neutral	Twitter						RT @EricLevitz Wow. Voters are *so ignorant*, they believe U.S. foreign policy is overly focused on the Middle East; the wars in Iraq and Afghanistan were a giant waste; the rules of global commerce were not written to maximize labor's interests; and China is better at planning than we are. https://t.co/qTLk5zYrvJ	Retweet		
