GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1117826021007536131		http://twitter.com/dudasalum19/status/1117826021007536131	b'rt @perolanavarr if you are brazilian you were born and raised on f6'	@dudasalum19	Maria Eduarda				Neutral	Neutral	Twitter	F					RT @perolanavarr if you’re brazilian you were born and raised on F6 https://t.co/VjOXitXScO	Retweet		
1117585390578356224		http://twitter.com/dreagallagher/status/1117585390578356224	"b""rt @repmattgaetz we will not be able to release anyone onto @speakerpelosi's driveway because nancy pelosi actually lives behind a wall...a privilege we would like to extend to the rest of the american people! #buildthewall"""	@dreagallagher	Drea Gallagher	United States of America	Illinois		Neutral	Neutral	Twitter						RT @RepMattGaetz We won’t be able to release anyone onto @SpeakerPelosi's driveway because Nancy Pelosi actually LIVES BEHIND A WALL…a privilege we’d like to extend to the rest of the American people! #BuildTheWall https://t.co/N5pE8KD5P0	Retweet		
1117660194681577472		http://twitter.com/ssssgmgmgb/status/1117660194681577472	b'rt @soulsgloss thinking abt how jungkook was ultimately raised in an environment where the boys around him were not afraid to show their emotions and talk about what they were going thru and that is probably the biggest effect of the raised by bangtan thing . how openly emotional he is'	@ssssgmgmgb	giuli with luv 🍑 ; skz 1st win	Argentina	Córdoba	Cordoba	Neutral	Sadness	Twitter						RT @soulsgloss thinking abt how jungkook was  ultimately raised in an environment where  the boys around him weren’t afraid to show their emotions and talk about what they were going thru and   That’s probably the biggest effect of the Raised By Bangtan thing . How openly emotional he is https://t.co/EjzkZR42mM	Retweet		
1117902349870280706		http://twitter.com/SilasBales/status/1117902349870280706	b'rt @stanislav_33 committed  #gobearcats'	@SilasBales	Silas Bales				Neutral	Neutral	Twitter	M					RT @stanislav_33 Committed ✅ #GoBearcats https://t.co/ZUfLSrl3uN	Retweet		
1117602875285356545		http://twitter.com/palehales/status/1117602875285356545	b'rt @faiththegemini_ you all ever wear clothes out of your comfort zone and feel like a bomb bitch at home then go out and you kinda regret it'	@palehales	hales🕊				Negative	Disgust	Twitter						RT @faiththegemini_ Y'all ever wear clothes out of your comfort zone and feel like a bomb bitch at home then go out and u kinda regret it	Retweet		
1117928349345681408		http://twitter.com/knlmustang/status/1117928349345681408	b'@ryanwmsnbc thank you ryan...'	@knlmustang	Karen Peterson				Positive	Joy	Twitter	F					@RyanWmsNBC Thank you Ryan...	Reply		
1117613021696876544		http://twitter.com/NKuliya/status/1117613021696876544	b'rt @desusnice so having a dragon is like having the draco?'	@NKuliya	Nabil				Neutral	Unclassified	Twitter	M					RT @desusnice so having a dragon is like having the draco?	Retweet		
1117758767490187272		http://twitter.com/yixinggg_/status/1117758767490187272	b'rt @truebluesoo the way kyungsoo smirked after that high note'	@yixinggg_	✈				Neutral	Neutral	Twitter						RT @truebluesoo THE WAY KYUNGSOO SMIRKED AFTER THAT HIGH NOTE 💆🏻‍♀️💆🏻‍♀️💆🏻‍♀️💆🏻‍♀️💆🏻‍♀️💆🏻‍♀️💆🏻‍♀️💆🏻‍♀️💆🏻‍♀️ https://t.co/vNof2vHTb2	Retweet		
1117711741310214144		http://twitter.com/seungezun/status/1117711741310214144	b'we are bvndit is ready to meet you. join our live conversation at 2 p.m. (kst) on our v live channel:'	@seungezun	seungeun dh debut😍				Neutral	Joy	Twitter						We are BVNDIT is ready to meet you. Join our live conversation at 2 p.m. (KST) on our V Live channel: https://t.co/uY70PDqYim  https://t.co/FVk3bwgkdy	Tweet		
1117892838966956032		http://twitter.com/diewithurpawsup/status/1117892838966956032	b'i cannot believe i was paying 90 to get my lashes done in dublin and they were always so meh, but paid 30 less in navan and they 1) looked so much better and got so many compliments 2) lasted so much longer 3) were done by the soundest, most lovely lash technician'	@diewithurpawsup	wubba lubba dub dub	Republic of Ireland			Neutral	Sadness	Twitter						I can’t believe I was paying €90 to get my lashes done in Dublin and they were always so meh, but paid €30 less in Navan and they 1) looked so much better and got so many compliments 2) lasted so much longer  3) were done by the soundest, most lovely lash technician	Tweet		
1117743396951666688		http://twitter.com/EAToday/status/1117743396951666688	b'the price of this 4-bedroom detached #house is in fact 595,000. congrats to the 36% that guessed correctly! @rightmove @crwcornwall more details on the #property here:'	@EAToday	Estate Agent Today	United Kingdom	Greater London	London	Neutral	Neutral	Twitter						The price of this 4-bedroom detached #house is in fact £595,000. Congrats to the 36% that guessed correctly! @rightmove @crwcornwall  More details on the #property here: https://t.co/gO5ioVC3Ht	Reply		
1117804778468401152		http://twitter.com/wearethepit/status/1117804778468401152	b'#rip #joeyramone what is your favorite @ramonesofficial song?'	@wearethepit	The Pit	United Kingdom	Greater London	London	Neutral	Neutral	Twitter						#RIP #JoeyRamone What's your favorite @RamonesOfficial song? https://t.co/3hoWZ3dpml	Tweet		
1117662084450242561		http://twitter.com/denali_babiee/status/1117662084450242561	b'@thehugfairy thank you  i appreciate it.'	@denali_babiee	Denali ❤️	United States of America	California	Los Angeles	Positive	Joy	Twitter						@TheHugFairy Thank you 😭❤️ I appreciate it.	Reply		
1117773623798841345		http://twitter.com/juan_127_/status/1117773623798841345	b'rt @_reggieh retweet for good luck'	@juan_127_	Juan hernandez				Positive	Neutral	Twitter	M					RT @_reggieh Retweet for good luck https://t.co/bRtZ2vO773	Retweet		
1117608587004731393		http://twitter.com/Katiereigh4/status/1117608587004731393	b'rt @collegeprobiem boys: i like girls with curves girls: i like boys with class me: i like classes with a curve'	@Katiereigh4	Kaitlin McCausland	United States of America	Pennsylvania		Neutral	Disgust	Twitter	F					RT @collegeprobIem boys: i like girls with curves  girls: i like boys with class  me: i like classes with a curve	Retweet		
1117834147110633474		http://twitter.com/pepermint_/status/1117834147110633474	b'rt @hopeworldians uk and us armys giving bts a #1 album and top 10 single, k armys giving them the only pak since naver chart changes, i-armys giving them the best selling album of 2019 and most viewed mv'	@pepermint_	— ปอปอมอ with luv #minmon	South Korea			Neutral	Joy	Twitter						RT @hopeworldians UK and US armys giving BTS a #1 album and top 10 single, K armys giving them the only PAK since naver chart changes, I-armys giving them the best selling album of 2019 and most viewed MV https://t.co/gmDc8Rio7s	Retweet		
1117884751761694722		http://twitter.com/sophiagraziaa/status/1117884751761694722	b'rt @laurenreeding god is going to smite sophie and me and we are going to deserve it'	@sophiagraziaa	sophie	United Kingdom			Positive	Joy	Twitter	F					RT @laurenreeding god is going to smite sophie and me and we’re going to deserve it	Retweet		
1117776319973138432		http://twitter.com/McChesneyA1/status/1117776319973138432	b'rt @education4libs what is up, guys? my flight home from dc was canceled today so i had to book a hotel for the night. i am going to put my speech on youtube as well as create a few more videos this week. would anybody like a follow back while i have a moment? just leave a reply!'	@McChesneyA1	Irish Strength	United States of America			Neutral	Anger	Twitter						RT @Education4Libs What’s up, guys? My flight home from DC was canceled today so I had to book a hotel for the night. I’m going to put my speech on YouTube as well as create a few more videos this week. Would anybody like a follow back while I have a moment? Just leave a reply! 🇺🇸👍🏻	Retweet		
1117611928950538240		http://twitter.com/sallybeep/status/1117611928950538240	b'@nekocase diviiiiiine!!'	@sallybeep	Sally				Positive	Unclassified	Twitter	F					@NekoCase Diviiiiiine!!	Reply		
1117773712701308929		http://twitter.com/_kareruuuu/status/1117773712701308929	b'rt @yeoncheeks_ beomjun: blond haired beomgyu silver haired yeonjun beomjun biased: txt stan: humanity: the world: the universe:'	@_kareruuuu	mi casa				Neutral	Joy	Twitter						RT @yeoncheeks_ BEOMJUN:  BLOND HAIRED BEOMGYU  SILVER HAIRED YEONJUN  beomjun biased: txt stan: humanity: the world: the universe: https://t.co/xGc0MlexCi	Retweet		
1117594496764710913		http://twitter.com/DHarshner/status/1117594496764710913	b'busio is a damn stud.'	@DHarshner	Derek	United States of America	Missouri	Kansas City	Negative	Anger	Twitter	M					Busio is a damn stud.	Tweet		
1117778025272303616		http://twitter.com/adamholmes__/status/1117778025272303616	b'@andrewkrycek come hang out it is 61 here'	@adamholmes__	adam 🌹	United States of America	New York	New York	Neutral	Unclassified	Twitter	M					@andrewkrycek come hang out it’s 61 here	Reply		
1117862117443457024		http://twitter.com/QuickBitsNews/status/1117862117443457024	b'@thehill making it about himself...'	@QuickBitsNews	🎙CARNAC THE BLU🎙	United States of America			Neutral	Unclassified	Twitter						@thehill Making it about himself...	Reply		
1117861501421772803		http://twitter.com/justquell/status/1117861501421772803	b'@keionmccloud the moment i saw the trash list then saw the unsure this list is fully fucking garbage'	@justquell	🍃				Negative	Disgust	Twitter						@KeionMcCloud the moment i saw the trash list then saw the unsure this list is fully fucking garbage	Reply		
1117933897885474817		http://twitter.com/wetbacknataly/status/1117933897885474817	b'rt @hoegenic how nicki sounded during bang bang at coachella'	@wetbacknataly	nataly				Neutral	Neutral	Twitter	F					RT @hoegenic how nicki sounded during bang bang at coachella https://t.co/8BNErNJfmu	Retweet		
1117887309125316610		http://twitter.com/juan_luis1_1/status/1117887309125316610	b'rt @tayrxch do not scroll pass without retweeting or this will happen to you'	@juan_luis1_1	juanito burrito 🌯	United States of America	New Mexico	Roswell	Neutral	Joy	Twitter	M					RT @tayrxch Don’t scroll pass without retweeting or this will happen to you https://t.co/NqKJZVigRj	Retweet		
1117630153583157248		http://twitter.com/damenxdivision/status/1117630153583157248	b'rt @maxcdesign my emotions:'	@damenxdivision	🌙🖤krystalline 🖤🌙	United States of America	Illinois	Chicago	Neutral	Neutral	Twitter						RT @maxcdesign my emotions: https://t.co/j3QTe0I7dW	Retweet		
1117791266543157248		http://twitter.com/yourfavrasad/status/1117791266543157248	"b'she told that 5 mins before he did her :""d'"	@yourfavrasad	Rasad jr	Egypt	Al Iskandariyah	Alexandria	Neutral	Unclassified	Twitter						"She told that 5 mins before he did her :""D"	Tweet		
1117906343275274242		http://twitter.com/Hesiod2k11/status/1117906343275274242	b'rt @clarajeffery tiger woods is, and evidently always will be, a bad person.'	@Hesiod2k11	Hesiod Theogeny	United States of America	Michigan		Neutral	Neutral	Twitter						RT @ClaraJeffery Tiger Woods is, and evidently always will be, a bad person. https://t.co/10LwBS8RmV	Retweet		
1117905733654237184		http://twitter.com/Captin_neso/status/1117905733654237184	b'trumps comment section is always a comdey to behold niggas always wilding in there'	@Captin_neso	DN_WORKS				Positive	Sadness	Twitter						Trumps comment section is always a comdey to behold 😂😂😂😂😂😂😂😂😂😂😂niggas always wilding in there	Tweet		
1117756405522542593		http://twitter.com/CashforKidsFree/status/1117756405522542593	b'@willmottdixon congratulations on winning a celebrating construction award on friday night! hopefully you learnt a bit about our charity while being there! could we send you some more information about getting involved in superhero day?'	@CashforKidsFree	Cash for Kids	United Kingdom	West Midlands	Birmingham	Positive	Joy	Twitter						@WillmottDixon Congratulations on winning a Celebrating Construction award on Friday night! Hopefully you learnt a bit about our charity while being there! Could we send you some more information about getting involved in Superhero Day? https://t.co/5RvpCJYPR8	Tweet		
1117647228179505153		http://twitter.com/glenmary/status/1117647228179505153	b'rt @itsmecathi @realdonaldtrump @60minutes your party had the majority of both houses for two years and did not pass one single piece of legislation. so fuck off.'	@glenmary	MH Cutler	United States of America	Illinois		Negative	Sadness	Twitter						RT @ItsMeCathi @realDonaldTrump @60Minutes Your party had the majority of both houses for TWO years and didn't pass one single piece of legislation.  So fuck off. 🖕	Retweet		
1117814513787654144		http://twitter.com/really_fm/status/1117814513787654144	b'@cali__district @geechi_dafool big ups to you g..take it easy on the pills champ'	@really_fm	Ask About....	United States of America			Positive	Neutral	Twitter						@cali__DiSTrict @GEECHI_DAFOOL Big ups to you g..take it easy on the pills champ	Reply		
1117799623697940480		http://twitter.com/nrsbrna__/status/1117799623697940480	b'rt @faeznajmuddin omg i just noticed this dudes shirt.'	@nrsbrna__	ˢᵃᵇ				Neutral	Neutral	Twitter						RT @FaezNajmuddin omg i just noticed this dude’s shirt. 🙃 https://t.co/i3rqJqFBXu	Retweet		
1117771093501255680		http://twitter.com/25of5/status/1117771093501255680	b'rt @lucidminho babie giving mama choi a big hug'	@25of5	안				Neutral	Neutral	Twitter						RT @lucidminho babie giving mama choi a big hug 😭 https://t.co/XoNvrryKXZ	Retweet		
1117583173167255552		http://twitter.com/DevarriusM/status/1117583173167255552	b'white people eat spaghetti with no meat and everything in separate pots'	@DevarriusM	Kd💭	United States of America			Neutral	Disgust	Twitter						White people eat spaghetti with no meat and everything in separate pots 🙄	Tweet		
1117847428349087744		http://twitter.com/AbyssalDevil/status/1117847428349087744	b'coughing and waving smoke away. ...okay, there is not a fire, but the smoke is pretty thick and it is not leaving as fast as she would hoped.'	@AbyssalDevil	𝐴 𝐵 𝑌 𝑆 𝑆				Negative	Disgust	Twitter						Coughing and waving smoke away. ...okay, there isn't a fire, but the smoke is pretty thick and it isn't leaving as fast as she'd hoped.	Tweet		
1117596267981545472		http://twitter.com/PrimeWestbrook_/status/1117596267981545472	b'this man @yg_trece really hurt lakers fans ya love to see it'	@PrimeWestbrook_	🌪BIG DICK BRODIE SZN🧬	United States of America	Ohio	Akron	Positive	Sadness	Twitter						This man @Yg_Trece really hurt Lakers fans ya love to see it https://t.co/Za9Q7aP0fn	Tweet		
1117804436674555909		http://twitter.com/brisgays/status/1117804436674555909	b'rt @heavenbrat ur allowed to not want to put up w someones bullshit anymore, ur allowed to cut off half assed love/friendships/relationships, ur allowed to put urself first and not keep allowing ppl to take from you what they will not give back'	@brisgays	briiii				Negative	Anger	Twitter						RT @heavenbrat ur allowed to not wanna put up w someones bullshit anymore, ur allowed to cut off half assed love/friendships/relationships, ur allowed to put urself first and not keep allowing ppl to take from u what they wont give back	Retweet		
1117634986155204615		http://twitter.com/capricorncheIs/status/1117634986155204615	"b'rt @millionairevic *using ouija board* ""hello, is there anyone there"" *y* *o* *you* *you* *you* *you* ""ah damnit this is a soulja board*'"	@capricorncheIs	CHELSEA 🧧				Negative	Neutral	Twitter	F					"RT @millionairevic *using Ouija board* ""hello, is there anyone there"" *Y* *O* *U* *U* *U* *U* ""ah damnit this is a Soulja board*"	Retweet		
1117661353949274113		http://twitter.com/ohmygoditsashh/status/1117661353949274113	b'rt @nyaikae1 the smoothest pilot ever'	@ohmygoditsashh	✨				Positive	Neutral	Twitter						RT @Nyaikae1 The smoothest pilot ever 😂😂 https://t.co/rmKJVdCMOB	Retweet		
1117896498237153281		http://twitter.com/Ellie71269040/status/1117896498237153281	b'@kennedi_cierra @thomassanders does a photo help? i am sorry i cannot do more but i am sure you will visit it someday. i am positive'	@Ellie71269040	Elly				Neutral	Sadness	Twitter	F					@kennedi_cierra @ThomasSanders Does a photo help? I'm sorry I can't do more but I'm sure you will visit it someday. Im positive https://t.co/qspBg6IVK0	Reply		
1117849068531699712		http://twitter.com/njshoney/status/1117849068531699712	b'live footage'	@njshoney	𝖌𝖚̈𝖑𝖉𝖊𝖓				Neutral	Joy	Twitter						live footage	Tweet		
1117606559922540544		http://twitter.com/illiminate86/status/1117606559922540544	b'rt @_17michaela the right person will always find the time for you'	@illiminate86	𝕶𝖆𝖉𝖞𝖓 𝕻𝖎𝖊𝖗𝖈𝖊	United States of America			Neutral	Joy	Twitter						RT @_17Michaela The right person will always find the time for you	Retweet		
1117931327360315392		http://twitter.com/NiallCampbell14/status/1117931327360315392	b'rt @peachycheeks18x want to see more ? that dick twitchng yet  cum see a sex goddess at work    @absoluteukbabes @adminlk @fan_of_glamour @tterb1407 @theharddepot @officialxpromo @pornboy088 @centralhottiez @scottishgirls1 @nakedwomen818 @redhat_babes @mansownselfies'	@NiallCampbell14	Niall Campbell				Neutral	Joy	Twitter	M					RT @peachycheeks18x Wanna see more ? that dick twitchng yet 😈 cum see a sex goddess at work 👇 https://t.co/Q9eqYphE4c @absoluteukbabes @AdminLK @Fan_Of_Glamour @tterb1407 @TheHardDepot @OfficialXPromo @PornBoy088 @CentralHottiez @ScottishGirls1 @nakedwomen818 @Redhat_Babes @MansOwnSelfies https://t.co/MLUvixfwQ6	Retweet		
1117926043191578629		http://twitter.com/freakboyant/status/1117926043191578629	b'what do you think people think of you?  idk and idc'	@freakboyant	KOGARASUMARU🦅🥀+🔥	United States of America	New York	Rochester	Neutral	Neutral	Twitter						What do you think people think of you? — Idk and idc https://t.co/lwTY55BdoN	Tweet		
1117918477644455937		http://twitter.com/KamiliaBdl/status/1117918477644455937	b'i can feel it changing'	@KamiliaBdl	mak baby	France	Nouvelle-Aquitaine	Poitier	Neutral	Unclassified	Twitter						I can feel it changing	Tweet		
1117664078967689216		http://twitter.com/aisyahalissa_/status/1117664078967689216	b'rt @addatude_ i cannot believe taylor swift is going to defeat thanos'	@aisyahalissa_	（＾ω＾）				Neutral	Neutral	Twitter						RT @addatude_ I can’t believe Taylor Swift is going to defeat Thanos https://t.co/tVkmk9Fmbr	Retweet		
1117906266498584577		http://twitter.com/megandeanss/status/1117906266498584577	b'rt @systembya 800-year history disappeared in front of your eye #notredame #paris #'	@megandeanss	meg				Neutral	Unclassified	Twitter	F					RT @SystemByA 800-year history disappeared in front of your eye  #NotreDame #Paris # https://t.co/fTUErXGwEB	Retweet		
1117671468542775297		http://twitter.com/Acckkkmed/status/1117671468542775297	b'rt @daenerys we can all agree that the new intro is amazing. #gameofthrones'	@Acckkkmed	Ahmed Musa	Canada	Ontario		Positive	Neutral	Twitter	M					RT @Daenerys We can all agree that the new intro is amazing. #GameofThrones  https://t.co/ot9j6b0orX	Retweet		
1117905861639204864		http://twitter.com/Speedy504272960/status/1117905861639204864	b'@iamgigin @aak_usman @fkeyamo what were the literates looking at when the illeterates took power?'	@Speedy504272960	Speedy_5	Nigeria	Lagos	Lagos	Neutral	Sadness	Twitter						@iamGigin @Aak_usman @fkeyamo What were the literates looking at when the illeterates took power?	Reply		
1117674336360394752		http://twitter.com/B0IWITHLUV/status/1117674336360394752	b'rt @jungkookgaiiery jungkook: im not a baby also jungkook:'	@B0IWITHLUV	🌱				Neutral	Neutral	Twitter						RT @jungkookgaIIery jungkook: i’m not a baby also jungkook: 🍭👶🏼🍼🍪🍭👶🏼🍼🍪 https://t.co/x9e9vLRNER	Retweet		
1117806937452744705		http://twitter.com/kxshley/status/1117806937452744705	b'@logophilie bonding over old fares karam songs ugh our mind!!!'	@kxshley	Jess	Lebanon	Beirut	Beirut	Negative	Anger	Twitter						@logophilIe Bonding over old fares karam songs ugh our mind!!!	Reply		
1117842535152381952		http://twitter.com/jtsminaj/status/1117842535152381952	b'rt @shannadejenee unbothered'	@jtsminaj	⋆				Neutral	Neutral	Twitter						RT @ShannadeJenee UNBOTHERED💅🏾🐤 https://t.co/N4SkcLOS4u	Retweet		
1117778026396356608		http://twitter.com/Nagendr90915063/status/1117778026396356608	b'rt @kicchasudeep happy returns'	@Nagendr90915063	Nagendranayak				Neutral	Neutral	Twitter						RT @KicchaSudeep Happy returns 🎉🤗 https://t.co/sXLR2QUO0J	Retweet		
1117889099531075586		http://twitter.com/doctor_eon/status/1117889099531075586	b'rt @regwag2003 if you are upset trump is singling out and smearing a progressive woc to rile up his base & fundraise but you are ok with bernie singling out and smearing a progressive woc to rile up his base & fundraise, you may be a nihilistic a-hole w no actual convictions'	@doctor_eon	Jason Haddix				Negative	Neutral	Twitter	M					RT @regwag2003 If you’re upset Trump is singling out and smearing a progressive woc to rile up his base & fundraise but you’re ok with Bernie singling out and smearing a progressive woc to rile up his base & fundraise, you may be a nihilistic a-hole w no actual convictions 🤷‍♀️	Retweet		
1117886755665899520		http://twitter.com/crissxurie/status/1117886755665899520	"b""@proudofdare also i'm not exactly falling for a guy he is just acting cute and i feel attacked"""	@crissxurie	lara with luv				Negative	Fear	Twitter	F					@proudofdare ALSO I'M NOT EXACTLY FALLING FOR A GUY HE'S JUST ACTING CUTE AND I FEEL ATTACKED	Reply		
1117824160103903233		http://twitter.com/BASEBALLROCKET/status/1117824160103903233	b'rockets play today at 2pm against first baptist, sc at hanahan high! let us go rockets!'	@BASEBALLROCKET	ACR Baseball				Neutral	Fear	Twitter						Rockets play today at 2pm against First Baptist, SC at Hanahan High! Let’s go Rockets!	Tweet		
1117919266622152704		http://twitter.com/FallenOneLuci/status/1117919266622152704	b'@intangiblerose i am doing better than i was, that is for sure. -smiles at her-'	@FallenOneLuci	Lucifer Morningstar				Positive	Joy	Twitter						@IntangibleRose I’m doing better than I was, that’s for sure. -smiles at her-	Reply		
1117787810457690112		http://twitter.com/JazzTehara/status/1117787810457690112	b'dead prez would disagree'	@JazzTehara	Jazz Tehara				Negative	Sadness	Twitter						Dead Prez would disagree	Tweet		
1117720777187401728		http://twitter.com/chayan1010/status/1117720777187401728	b'rt @kimv01_1230 #btsxsnl mic drop(1)'	@chayan1010	채얀	South Korea			Neutral	Neutral	Twitter						RT @kimv01_1230 #BTSxSNL MIC Drop(1) https://t.co/1vjqt6fbQY	Retweet		
1117619266398896128		http://twitter.com/misssuzymarie/status/1117619266398896128	b'@drjengunter do you ever get tired of this shit?'	@misssuzymarie	Suzanne F	Canada	Manitoba	Winnipeg	Negative	Anger	Twitter	F					@DrJenGunter Do you ever get tired of this shit?	Reply		
1117901229357588480		http://twitter.com/k_moriyike/status/1117901229357588480	"b'rt @sir_biolapr ""i do not want to come across to you like just another nigga"" who is line is this?'"	@k_moriyike	Zulyhat 🤳	Nigeria	Lagos	Lagos	Negative	Unclassified	Twitter						"RT @Sir_BiolaPr ""I don't want to come across to You like just another Nigga"" Who's line is this?"	Retweet		
1117776877203144706		http://twitter.com/britt081800/status/1117776877203144706	b'rt @arianatorfallen ariana grande had put up an lgbtq flag on the screen #arichella'	@britt081800	Brittaney❣				Neutral	Neutral	Twitter	F					RT @ArianatorFallen Ariana Grande had put up an LGBTQ flag on the screen #ARICHELLA https://t.co/fchBXkQkAh	Retweet		
1117924748103696387		http://twitter.com/tobiyolos/status/1117924748103696387	b'rt @arutaego [ b e a s t ]'	@tobiyolos	tobioiisms @ sandal phone	United States of America	Indiana		Neutral	Neutral	Twitter						RT @arutaego [ B E A S T ] https://t.co/iCfCAj5uMV	Retweet		
1117817366098825216		http://twitter.com/derekthoffman/status/1117817366098825216	b'rt @angelakinsey i do not know who made this but thank you...  #theoffice #gameofthrones'	@derekthoffman	Derek				Positive	Neutral	Twitter	M					RT @AngelaKinsey I don’t know who made this but thank you... 😂 #TheOffice #gameofthrones https://t.co/YJKbB6YRMB	Retweet		
1117770553526575109		http://twitter.com/HornetsFlorida/status/1117770553526575109	b'rt @tweetsbycoachp all unsigned 2019 womens hoopers...all  ... please post all info below: gpa/test scores/clips/contact info i have had various levels asking for help finding players over the last two days. retweet and share. let us get these young ladies seen!'	@HornetsFlorida	Florida Hornets	United States of America	Florida	West Palm Beach	Neutral	Unclassified	Twitter						RT @TweetsbyCoachP ALL UNSIGNED 2019 Women’s Hoopers...ALL POSITIONS...HS/JUCO/Transfers... Please post all info below: GPA/Test Scores/Clips/Contact Info I have had various levels asking for help finding players over the last two days.  RETWEET AND SHARE. Let’s get these young ladies seen! 👀	Retweet		
1117806692480294914		http://twitter.com/Sunflowertrash4/status/1117806692480294914	b'@inseong_knk stop'	@Sunflowertrash4	𝗠𝗲𝗿𝗻𝗮📣 DONGKIZ DEBUT!! ✨	Egypt	Al Qahirah	Cairo	Negative	Anger	Twitter						@Inseong_KNK STOP	Reply		
1117826334447816707		http://twitter.com/shismobu/status/1117826334447816707	b'my twitter account is worth $448 dollars. check how much yours is worth at   #avatweet #twitterworth'	@shismobu	mobo 🌿				Neutral	Joy	Twitter						My Twitter account is worth $448 dollars. Check how much yours is worth at https://t.co/tmapJW8Cej #AvaTweet #TwitterWorth https://t.co/dKSXXObh0I	Tweet		
1117624224040886272		http://twitter.com/pinche_celeste/status/1117624224040886272	b'rt @lowkeylay i need the saddness sucked out my titties'	@pinche_celeste	Cee Loo				Negative	Neutral	Twitter						RT @lowkeylay I need the saddness sucked out my titties 🥺	Retweet		
1117843094446190595		http://twitter.com/kevinmaisto/status/1117843094446190595	b'i am feeling immeasurably devastated'	@kevinmaisto	Kevin Maisto	United States of America	Illinois	Chicago	Negative	Sadness	Twitter	M					I am feeling immeasurably devastated	Tweet		
1117578945971531776		http://twitter.com/jeonkooksz/status/1117578945971531776	b'rt @dailysobi kskskd wait was hoseok using metal straw????? oh yes save the turtles hoseok'	@jeonkooksz	døra; persona	South Korea			Neutral	Neutral	Twitter	F					RT @dailysobi kskskd wait was hoseok using metal straw????? OH YES SAVE THE TURTLES HOSEOK https://t.co/p23etrlzf8	Retweet		
1117659234345160704		http://twitter.com/tmafiaaa/status/1117659234345160704	b'rt @elonmusk sew one button, does not make you a tailor; cook one meal, does not make you a chef; but f* one horse and you are a horsef*er for all of history...'	@tmafiaaa	Mafia				Neutral	Neutral	Twitter						RT @elonmusk Sew one button, doesn't make u a tailor; cook one meal, doesn't make u a chef; but f* one horse and u r a horsef*er for all of history...	Retweet		
1117861568148951040		http://twitter.com/MustakChoudhu/status/1117861568148951040	b'@ashraffem @yadavtejashwi @rahulgandhi @lambaalka @asadowaisi @ajitanjum @ppbajpai @bainjal @dhruv_rathee @rjdforindia @priyankagandhi are you sure'	@MustakChoudhu	Mustak Choudhury	India			Neutral	Joy	Twitter						@AshrafFem @yadavtejashwi @RahulGandhi @LambaAlka @asadowaisi @ajitanjum @ppbajpai @bainjal @dhruv_rathee @RJDforIndia @priyankagandhi Are you sure	Reply		
1117630890010652672		http://twitter.com/VibeWithTam/status/1117630890010652672	b'rt @ufobri still pissed that my parents did not make me get a hobby as a kid now im just pretty and untalented how cliche'	@VibeWithTam	Tam🇭🇹👑	United States of America	New York	New York	Negative	Anger	Twitter	F					RT @ufobri still pissed that my parents didn’t make me get a hobby as a kid now i’m just pretty and untalented how cliché	Retweet		
1117635018648584194		http://twitter.com/__Jd10__/status/1117635018648584194	b'@xallyssx your nasty fam i do not think we can be friends anymore'	@__Jd10__	JD🌹	United States of America	North Carolina	Charlotte	Negative	Disgust	Twitter						@xallyssx Your nasty fam😭 i don’t think we can be friends anymore	Reply		
1117902021321867264		http://twitter.com/liamghealy/status/1117902021321867264	b'@charlieshuffler how much for permanent?'	@liamghealy	༺ḷ͎̜̭̠̙̻̬͎̀̍̎ͫ́͜iͬ͏̮͎̦͠͞a̼̱̬̟̳̙̤ͩ̔̓͜m͍͖͎ͮͮ̾͌̈́ͣͨ̚༻	Japan	Tokyo	Tokyo	Neutral	Unclassified	Twitter						@CharlieShuffler How much for permanent?	Reply		
1117917854970437632		http://twitter.com/YouKajjafeeluv/status/1117917854970437632	b'rt @lusjeon my dad is now army'	@YouKajjafeeluv	Halo| cheesecake. 😱				Neutral	Neutral	Twitter						RT @lusjeon my dad is now army https://t.co/gjq9OxpoQM	Retweet		
1117845096295219200		http://twitter.com/meliasmodeus/status/1117845096295219200	b'rt @shibe this is a weird looking fish'	@meliasmodeus	взяк	United States of America			Neutral	Neutral	Twitter						RT @shibe this is a weird looking fish https://t.co/1xc6QUFjzx	Retweet		
1117779201182973954		http://twitter.com/_sanampreet/status/1117779201182973954	b'@oiegacy do not unfollow me this time'	@_sanampreet	sanam	United States of America	California		Negative	Sadness	Twitter	F					@oIegacy don’t unfollow me this time 😕	Reply		
1117628171602604033		http://twitter.com/LivAvocado/status/1117628171602604033	b'rt @blogboyzhq #demthrones #gameofthrones jaime: *gets off horse, takes breath of fresh air* bran:'	@LivAvocado	mama liv🌵				Neutral	Neutral	Twitter						RT @blogboyzHQ #DemThrones #GameofThrones Jaime: *gets off horse, takes breath of fresh air* Bran: https://t.co/MJ53pUi5Dj	Retweet		
1117765654873104385		http://twitter.com/bandupindy/status/1117765654873104385	b'rt @destinyathenaa i do not like confusion'	@bandupindy	hardbody$	United States of America	District of Columbia	Washington, D.C.	Negative	Neutral	Twitter						RT @destinyathenaa i don’t like confusion	Retweet		
