GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1118900708982566912		http://twitter.com/eghsbiz/status/1118900708982566912	b'rt @johnhupalo not all students need an expensive 4 year degree to get a great job that pays well. #wednesdaywisdom #college #collegeadmissionsscandal'	@eghsbiz	Pat Page				Positive	Joy	Twitter	M					RT @JohnHupalo Not all students need an expensive 4 year degree to get a great job that pays well.  #WednesdayWisdom #college #CollegeAdmissionsScandal https://t.co/WCxooPc7eC	Retweet		
1118886709507371013		http://twitter.com/Ana_D87/status/1118886709507371013	b'rt @proctorio the college admissions scandal is causing many people to question the equality and fairness of the college admissions process. how can we create an educational system that is fair?   #collegeadmissionsscandal'	@Ana_D87	Ana Dosen	Republic of Serbia	Grad Beograd	Belgrade	Neutral	Neutral	Twitter	F					RT @proctorio The college admissions scandal is causing many people to question the equality and fairness of the college admissions process. How can we create an educational system that's fair? https://t.co/AG2iNU0peq #CollegeAdmissionsScandal https://t.co/Y9KlxVaGeL	Retweet		
1118724778528051202		http://twitter.com/Isitreality11/status/1118724778528051202	"b""#mossimogiannulli lied about attending #usc in the 80s, took parents' tuition money #collegecheatingscandal #collegeadmissionsscandal"""	@Isitreality11	whatjusthappened??	United States of America	New York	New York	Neutral	Sadness	Twitter						#MossimoGiannulli lied about attending #USC in the ’80s, took parents' tuition money 💰#Collegecheatingscandal #CollegeAdmissionsScandal https://t.co/cfp6eoqnLd	Tweet		
1118971208429518848		http://twitter.com/Hot957CR/status/1118971208429518848	b'well, that is an interesting development...thoughts? #loriloughlin #collegecheatingscandal #collegeadmissionsscandal'	@Hot957CR	Hot957CR	United States of America	Iowa	Cedar Rapids	Neutral	Neutral	Twitter						Well, that is an interesting development...thoughts? #LoriLoughlin #CollegeCheatingScandal #collegeadmissionsscandal https://t.co/UiizRmuFvO	Tweet		
1118818398195126273		http://twitter.com/ondinemonet/status/1118818398195126273	"b""@thedailybeast #loriloughlin #collegeadmissionsscandal your situation is getting worse, and it is no one's fault but your own. i wanted to give you a chance, but frankly all i have seen from you is your own pride and selfishness. you need to grow up and deal with your situation."""	@ondinemonet	Carly 🌻Harris/Buttigieg 2020	United States of America			Negative	Sadness	Twitter	F					@thedailybeast #LoriLoughlin #CollegeAdmissionsScandal  Your situation is getting worse, and it's no one's fault but your own. I wanted to give you a chance, but frankly all I've seen from you is your own pride and selfishness. You need to grow up and deal with your situation.	Reply		
1118933032797294592		http://twitter.com/C_Rich75/status/1118933032797294592	"b""olivia jade's dad lied to his parents about attending usc and stole their tuition money   #collegeadmissionsscandal."""	@C_Rich75	Onyx Paradigm⚡️👊🏿💪🏿⚡️	United States of America			Neutral	Sadness	Twitter						Olivia Jade's Dad Lied to His Parents About Attending USC and Stole Their Tuition Money https://t.co/kbNDbIK16J #CollegeAdmissionsScandal.	Tweet		
1118668301629054976		http://twitter.com/kim_billmason10/status/1118668301629054976	"b""rt @brightly50 #collegecheatingscandal #collegeadmissionsscandal lori loughlin and mossimo giannulli 'outraged' they are being called cheaters"""	@kim_billmason10	🇺🇸KIM MASON🇺🇸	United States of America			Negative	Neutral	Twitter	F					RT @Brightly50 #CollegeCheatingScandal #CollegeAdmissionsScandal Lori Loughlin and Mossimo Giannulli 'outraged' they're being called cheaters https://t.co/TZXoBRYcSY	Retweet		
1118668367181832193		http://twitter.com/kim_billmason10/status/1118668367181832193	b'rt @brightly50 #collegecheatingscandal #collegeadmissionsscandal lori loughlinaka aunt becky on netflixs fuller houseis pleading not guilty in the college admissions bribing scandal, according to new court documents. i know this shocked the three of us,'	@kim_billmason10	🇺🇸KIM MASON🇺🇸	United States of America			Neutral	Neutral	Twitter	F					RT @Brightly50 #CollegeCheatingScandal #CollegeAdmissionsScandal Lori Loughlin—aka Aunt Becky on Netflix’s “Fuller House”—is pleading not guilty in the college admissions bribing scandal, according to new court documents. “I know this shocked the three of us,” https://t.co/xXXpYKSGdm	Retweet		
1118982802060402688		http://twitter.com/FBGHoldings/status/1118982802060402688	"b'so, you heard about the college admissions scandal. but did you know that it may have continued because the irs had enough information but did not bother looking into the ""yellow flags""?    #irs #collegeadmissionsscandal #incometaxforms'"	@FBGHoldings	FBG Holdings	United States of America	California		Neutral	Neutral	Twitter						"So, you heard about the college admissions scandal. But did you know that it may have continued because the IRS had enough information but didn't bother looking into the ""yellow flags""? ⚠️ https://t.co/TkY7EYUaZF  #IRS #collegeadmissionsscandal #incometaxforms https://t.co/pPIapXn4oh"	Tweet		
1119014267309764608		http://twitter.com/klLke9/status/1119014267309764608	"b'the putrid, buy my children ""what they cannot earn on their own"" world of #loriloughlin. education comes in life. not in a liberal, 4-wall asylum. #collusiondelusion #loriloughlin #collegeadmissionsscandal #maga #muellerreport'"	@klLke9	LKe4	United States of America	Rhode Island	Providence	Neutral	Sadness	Twitter						"The putrid, buy my children ""what they cannot earn on their own"" world of #LoriLoughlin.   Education comes in life.  NOT in a liberal, 4-wall asylum. #collusiondelusion #LoriLoughlin #CollegeAdmissionsScandal #MAGA #MuellerReport 🇺🇸 https://t.co/JdUh0Nm3db"	Tweet		
1118792838228140032		http://twitter.com/MoniqueRBuck/status/1118792838228140032	b'rt @liveyourayp i have never felt so smug about being mediocre. #collegecheatingscandal #collegeadmissionsscandal #varsityblues #petty'	@MoniqueRBuck	Monique R. Buck	Indonesia	Jakarta Raya	Jakarta	Negative	Neutral	Twitter	F					RT @LiveyourAYP I've never felt so smug about being mediocre. #CollegeCheatingScandal #collegeadmissionsscandal #VarsityBlues #petty	Retweet		
1118933868319580160		http://twitter.com/Jenifa_0_Jenny/status/1118933868319580160	"b""rt @c_rich75 olivia jade's dad lied to his parents about attending usc and stole their tuition money   #collegeadmissionsscandal."""	@Jenifa_0_Jenny	Jenifa0Jenny 🏁				Neutral	Sadness	Twitter						RT @C_Rich75 Olivia Jade's Dad Lied to His Parents About Attending USC and Stole Their Tuition Money https://t.co/kbNDbIK16J #CollegeAdmissionsScandal.	Retweet		
1118676058050527232		http://twitter.com/TrialJunkee/status/1118676058050527232	"b""the only thing better about this #collegeadmissionsscandal would be if #alyssamilano 's kids were old enough to be in college! that would be delicious to watch! #usc #ucla #lorilaughlin #felicityhuffman #karma #entitled"""	@TrialJunkee	Deplorable Christina	United States of America	Kentucky	Louisville	Positive	Disgust	Twitter						The only thing better about this #CollegeAdmissionsScandal would be if #alyssamilano 's kids were old enough to be in college! That would be  delicious to watch! #USC #UCLA #lorilaughlin #FelicityHuffman #KARMA #ENTITLED	Tweet		
1118879379768193030		http://twitter.com/PatriotDad586/status/1118879379768193030	b'@aoc did your parents have to bribe your way into community college? clearly you are the poster child for a defunct and terrible educational system in this country. #collegeadmissionsscandal #americafirst'	@PatriotDad586	Dan	United States of America	Michigan	Detroit	Negative	Disgust	Twitter	M					@AOC Did your parents have to bribe your way into community college? Clearly you are the poster child for a defunct and terrible educational system in this country. #CollegeAdmissionsScandal  #AmericaFirst	Reply		
1118877816399863808		http://twitter.com/globalacademic/status/1118877816399863808	b'make sure to like us on facebook for even more amazing content!! #collegecheatingscandal #collegelife #collegestudent #collegeadmissionsscandal'	@globalacademic	Global Academic	United States of America			Positive	Joy	Twitter						Make sure to like us on Facebook for even more amazing content!! #CollegeCheatingScandal #collegelife #CollegeStudent #CollegeAdmissionsScandal https://t.co/3YAO86tFQC	Tweet		
1118899030321397761		http://twitter.com/ecklerja/status/1118899030321397761	"b'rt @magakellyreno former @hallmarkchannel star #loriloughlin closed her twitter account the day news of her arrest broke in #collegecheatingscandal #collegeadmissionsscandal. hallmark: ""we are no longer working with her,"" in ref to her roles in ""when calls the heart"" & ""garage sale mysteries.""'"	@ecklerja	Jacqueline Eckler	United States of America			Neutral	Sadness	Twitter	F					"RT @MAGAKellyReno Former @hallmarkchannel star #LoriLoughlin closed her Twitter account THE DAY news of her arrest broke in #CollegeCheatingScandal #collegeadmissionsscandal. Hallmark: ""We are no longer working with her,"" in ref to her roles in ""When Calls The Heart"" & ""Garage Sale Mysteries."" https://t.co/ZdUR3BNumv"	Retweet		
1118856949930561536		http://twitter.com/BrownFayeM/status/1118856949930561536	b'rich elite still thinking as long as they have the money it is not cheating. lori & mossimo need to buy a dictionary & wear the orange jumpsuits. #collegeadmissionsscandal'	@BrownFayeM	Faye M. Brown¯\_(ツ)	United States of America	Virginia	Charlottesville	Negative	Disgust	Twitter	F					Rich elite still thinking “as long as they have the money” it’s not cheating. Lori & Mossimo need to buy a dictionary & wear the orange jumpsuits. #CollegeAdmissionsScandal	Tweet		
1118888664807772160		http://twitter.com/Amitch5903/status/1118888664807772160	"b""college in the united states is broken. here's what i think college in the united states will look like in a decade:   #edtech #tech #startup #education #collegeadmissionsscandal #collegecheatingscandal @vemoed @edxonline @coursera @lambdaschool"""	@Amitch5903	Alex Mitchell	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter	M					College in the United States is broken.  Here's what I think college in the United States will look like in a decade:  https://t.co/mhhICvJ84x #edtech #tech #startup #education #CollegeAdmissionsScandal #CollegeCheatingScandal @VemoEd @edXOnline @coursera @LambdaSchool https://t.co/u7mqucBfzf	Tweet		
1118687420457811968		http://twitter.com/PatrickFGleason/status/1118687420457811968	b'good insights (as always) from @brad4justice on the anticipated challenges in the #collegeadmissionsscandal'	@PatrickFGleason	Patrick F. Gleason	United States of America	New York	New York	Positive	Joy	Twitter	M					Good insights (as always) from @Brad4Justice on the anticipated challenges in the #CollegeAdmissionsScandal	Tweet		
1118897693286260736		http://twitter.com/MAGAKellyReno/status/1118897693286260736	"b'former @hallmarkchannel star #loriloughlin closed her twitter account the day news of her arrest broke in #collegecheatingscandal #collegeadmissionsscandal. hallmark: ""we are no longer working with her,"" in ref to her roles in ""when calls the heart"" & ""garage sale mysteries.""'"	@MAGAKellyReno	❌WonderWoman❌	United States of America			Negative	Sadness	Twitter						"Former @hallmarkchannel star #LoriLoughlin closed her Twitter account THE DAY news of her arrest broke in #CollegeCheatingScandal #collegeadmissionsscandal. Hallmark: ""We are no longer working with her,"" in ref to her roles in ""When Calls The Heart"" & ""Garage Sale Mysteries."""	Tweet		
1118938655882506240		http://twitter.com/bkisliuk/status/1118938655882506240	b'rt @ucla_law #uclalaw dean @jmnookin comments in @chronicle on #collegeadmissionsscandal as the criminal leading edge of a much more deeply rooted problem.my students are just as concerned with the legal version of privilege in admissions, said mnookin:'	@bkisliuk	Bill Kisliuk	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	M					RT @UCLA_Law #UCLALaw Dean @jmnookin comments in @Chronicle on #collegeadmissionsscandal as the “criminal leading edge” of a much more deeply rooted problem.”My students are just as concerned with the legal version” of privilege in admissions, said Mnookin: https://t.co/eD1aEGTgKb	Retweet		
1118904634284883969		http://twitter.com/AIsabelMartin_/status/1118904634284883969	"b'rt @edtrust ""the hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki   #collegeadmissionsscandal'"	@AIsabelMartin_	Amanda I Martinez	United States of America	District of Columbia	Washington, D.C.	Neutral	Disgust	Twitter	F					"RT @EdTrust ""The Hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki https://t.co/DxhkhJtbVj #CollegeAdmissionsScandal"	Retweet		
1118963894750523392		http://twitter.com/dailyblastlive/status/1118963894750523392	b'felicity huffman may serve limited jail time for her alleged involvement in the college admissions scandal. #dbltake #dblnation #operationvarsityblues #collegeadmissionsscandal @raq_villanueva'	@dailyblastlive	Daily Blast LIVE				Neutral	Neutral	Twitter						Felicity Huffman may serve limited jail time for her alleged involvement in the College Admissions scandal. #DBLtake #DBLnation #OperationVarsityBlues #CollegeAdmissionsScandal @Raq_Villanueva https://t.co/3uTam3Up7W	Tweet		
1118678982743003136		http://twitter.com/BlancaVNYC/status/1118678982743003136	b'rt @eimayorga folks, tmw at 9a est on #politicalencounters you can listen to my conversation with drs. @spamfriedrice n @blancavnyc abt the #collegeadmissionsscandal #tunein @usalamedia'	@BlancaVNYC	Dr. Blanca E. Vega				Neutral	Neutral	Twitter						RT @eimayorga Folks, tmw at 9a EST on #PoliticalEncounters u can listen to my conversation with Drs. @spamfriedrice n @BlancaVNYC abt the #CollegeAdmissionsScandal #TuneIn @USALAMEDIA  https://t.co/MmFcAvrIyr https://t.co/DQTe9wCPT6	Retweet		
1118873085174788096		http://twitter.com/EdTrust/status/1118873085174788096	"b'""the hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki   #collegeadmissionsscandal'"	@EdTrust	The Education Trust				Neutral	Disgust	Twitter						"""The Hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki https://t.co/DxhkhJtbVj #CollegeAdmissionsScandal"	Tweet		
1118831336830189568		http://twitter.com/MarkEiglarsh/status/1118831336830189568	b'while that may be true concerning the justice system as a whole, i disagree that the college admissions scandal shows that. so far, all defendants are being treated like any other non wealthy non white defendant. @cbsnews #collegeadmissionsscandal #collegecheatingscandal'	@MarkEiglarsh	Mark Eiglarsh	United States of America	Florida		Negative	Unclassified	Twitter	M					While that may be true concerning the justice system as a whole, I disagree that the college admissions scandal shows that. So far, all defendants are being treated like any other non wealthy non white defendant. @CBSNews #CollegeAdmissionsScandal #CollegeCheatingScandal	Tweet		
1118930188987973632		http://twitter.com/Mix1041/status/1118930188987973632	b'there seems to be a lot heating up in this case.... another wild break in the #collegeadmissionsscandal'	@Mix1041	Mix 104.1	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter						There seems to be a lot heating up in this case.... Another wild break in the #CollegeAdmissionsScandal 👇 https://t.co/phyyLdM3VU	Tweet		
1119018735509987330		http://twitter.com/ABC7Veronica/status/1119018735509987330	b'if i get into ucla, will you buy me a range rover? - a prospective student walking around usc talking to her dad. just heard that while sitting at usc, waiting for a rally on the #collegeadmissionsscandal. lol. @realoverheardla'	@ABC7Veronica	Veronica Miracle	United States of America			Neutral	Neutral	Twitter	F					“If I get into UCLA, will you buy me a Range Rover?” - A prospective student walking around USC talking to her dad.  Just heard that while sitting at USC, waiting for a rally on the #CollegeAdmissionsScandal. Lol. @realoverheardla	Tweet		
1118890866079219713		http://twitter.com/AurelianGirl/status/1118890866079219713	b'rt @stardust_1416 at this to the #collegeadmissionsscandal former delaware state university official pleads guilty to accepting bribes for in-state tuition #greatawakening #wwg1wga #draintheswamp'	@AurelianGirl	AurlianGirl	United States of America	California	Yuba City	Neutral	Neutral	Twitter						RT @Stardust_1416 At this to the #CollegeAdmissionsScandal Former Delaware State University official pleads guilty to accepting bribes for in-state tuition #GreatAwakening #WWG1WGA #DrainTheSwamp https://t.co/4LLvBbmP0R	Retweet		
1119002121720848384		http://twitter.com/NewsroomPR/status/1119002121720848384	"b""neama rahmani, president and co-founder of @westcoasttrial lawyers, comments on lori loughlin's decision to plead not guilty in the #collegeadmissionsscandal, via @usweekly. read his expert analysis here:   #loughlin #lawyer"""	@NewsroomPR	NewsroomPR	United States of America	California	Los Angeles	Neutral	Neutral	Twitter						Neama Rahmani, President and co-founder of @WestCoastTrial Lawyers, comments on Lori Loughlin's decision to plead not guilty in the #CollegeAdmissionsScandal, via @usweekly. Read his expert analysis here: https://t.co/IyE4FZvHYI #Loughlin #lawyer	Tweet		
1118925851595165696		http://twitter.com/Phoebegeebee/status/1118925851595165696	b'rt @stardust_1416 at this to the #collegeadmissionsscandal former delaware state university official pleads guilty to accepting bribes for in-state tuition #greatawakening #wwg1wga #draintheswamp'	@Phoebegeebee	Terry⭐️⭐️⭐️	United States of America	Colorado		Neutral	Neutral	Twitter	M					RT @Stardust_1416 At this to the #CollegeAdmissionsScandal Former Delaware State University official pleads guilty to accepting bribes for in-state tuition #GreatAwakening #WWG1WGA #DrainTheSwamp https://t.co/4LLvBbmP0R	Retweet		
1119004320190619657		http://twitter.com/Cheryl_J_Cooper/status/1119004320190619657	b'rt @sounrealistic simba and mufasa would have 100% been caught up in the college admissions scandal. #collegeadmissionsscandal #lionking #entitled #disney #loriloughlin #felicityhuffman #usc #earnednotgiven'	@Cheryl_J_Cooper	Cheryl J. Cooper				Neutral	Neutral	Twitter	F					RT @sounrealistic Simba and Mufasa would have 100% been caught up in the college admissions scandal. #collegeadmissionsscandal #lionking #entitled #disney #LoriLoughlin #FelicityHuffman #usc #EarnedNotGiven	Retweet		
1118667599104172033		http://twitter.com/TheAcademicEng/status/1118667599104172033	b'the latest the college admissions & scholarships daily!   thanks to @nateraymond @cmtdotcom @barkend #collegeadmissionsscandal #roc'	@TheAcademicEng	Jerome McQueen, PE				Neutral	Joy	Twitter	M					The latest The College Admissions & Scholarships Daily! https://t.co/4SFROpkfWN Thanks to @nateraymond @CMTdotcom @Barkend #collegeadmissionsscandal #roc	Tweet		
1118688854041595904		http://twitter.com/Vt31008/status/1118688854041595904	b'harvard professor reacts to college cheating scandal   #collegeadmissionsscandal'	@Vt31008	Varghese	United States of America	New York	New York	Neutral	Neutral	Twitter						Harvard Professor Reacts To College Cheating Scandal https://t.co/2bYV6eNOkO #CollegeAdmissionsScandal https://t.co/0BhZeLqoQD	Tweet		
1118848450874019840		http://twitter.com/kjsama1/status/1118848450874019840	b'she said it best @aoc #collegecheatingscandal #collegeadmissionsscandal'	@kjsama1	Gabz	United States of America	Massachusetts	Boston	Positive	Joy	Twitter						She said it best @AOC #CollegeCheatingScandal #CollegeAdmissionsScandal	Tweet		
1118926221612470272		http://twitter.com/WestCoastTrial/status/1118926221612470272	"b'rt @newsroompr neama rahmani of @westcoasttrial lawyers breaks down the #collegeadmissionsscandal further in todays @latimes: these cases are not about defense, they are about mitigation,"" said rahmani. read the rest here:   #huffman #publicrelations'"	@WestCoastTrial	WestCoastTrialLawyer	United States of America	California	Los Angeles	Neutral	Sadness	Twitter						"RT @NewsroomPR Neama Rahmani of @WestCoastTrial Lawyers breaks down the #CollegeAdmissionsScandal further in today’s @latimes: “These cases aren't about defense, they are about mitigation,"" said Rahmani. Read the rest here: https://t.co/rpPakdnc0w #Huffman #publicrelations"	Retweet		
1118782974109970432		http://twitter.com/BoaseCohenHK/status/1118782974109970432	"b'rt @phillipsnizer bloomberg quotes ilene jaroslaw, co-chair of the #phillips nizer white collar criminal defense practice in, ""parents in college scandal make a legal wouldeclaration of war\'...her quote: ""declaration of war.""   #collegecheatingscandal #collegeadmissionsscandal'"	@BoaseCohenHK	Boase Cohen & Collins	Hong Kong S.A.R.	Kowloon City	Hong Kong	Neutral	Neutral	Twitter						"RT @phillipsnizer Bloomberg quotes Ilene Jaroslaw, Co-Chair of the #Phillips Nizer White Collar Criminal Defense Practice in, ""Parents in College Scandal Make a Legal 'Declaration of War'...Her quote: ""Declaration of War."" https://t.co/QjauS37tpm #CollegeCheatingScandal #collegeadmissionsscandal"	Retweet		
1118715136322101248		http://twitter.com/drwendellcraig_/status/1118715136322101248	"b""#alexandriaocasiocortez: #collegeadmissionsscandal is proof you.s. justice system 'targets #race' and pardons '#crimes of #wealth and #privilege'   #aoc #politics #liberal #progressive #legal #crime"""	@drwendellcraig_	Dr. Wendell Craig	United States of America	Texas		Neutral	Neutral	Twitter	M					#AlexandriaOcasioCortez: #CollegeAdmissionsScandal Is Proof U.S. Justice System 'Targets #race' And Pardons '#crimes Of #wealth And #privilege' https://t.co/R1VhywpqPP #AOC #Politics #Liberal #Progressive #legal #crime https://t.co/rHSdV3JRjE	Tweet		
1118670642394451968		http://twitter.com/AngelsDivine/status/1118670642394451968	b'rt @christlord where there is pretense, there is dark! #collegeadmissionsscandal lori loughlin #cheaters #lying #mossimogiannulli #wednesdaywisdom #wednesdaymotivation #wednesdaythoughts #truthmatters'	@AngelsDivine	Olivia Grace	Indonesia			Negative	Neutral	Twitter	F					RT @CHRISTLORD Where there is pretense, there is dark!   #CollegeAdmissionsScandal  lori loughlin #cheaters #lying #MossimoGiannulli  #WednesdayWisdom #WednesdayMotivation #wednesdaythoughts #TruthMatters	Retweet		
1118719991346368513		http://twitter.com/DoxieMamacita/status/1118719991346368513	b'@pagesix clearly the apple (@oliviajadee) does not fall far from the tree #wealthprivilege #liars #operationvarsityblues #collegeadmissionsscandal'	@DoxieMamacita	It’s Time For Dodger Baseball⚾️💙	United States of America	California		Neutral	Sadness	Twitter						@PageSix Clearly the apple (@oliviajadee) doesn’t fall far from the tree🙄 #WealthPrivilege #Liars #OperationVarsityBlues #CollegeAdmissionsScandal	Reply		
1118929835961798656		http://twitter.com/DonzeLopez/status/1118929835961798656	b'what?!!? no appreciation for higher education??? let us see:  has come home to roost? how about:  does not fall far from the ? #collegeadmissionsscandal'	@DonzeLopez	Donze Lopez	United States of America	Illinois	Chicago	Neutral	Joy	Twitter						What?!!? No appreciation for higher education???  Let's see: 🐓 has come home to roost?  How about: 🍎 doesn't fall far from the 🌲? #collegeadmissionsscandal https://t.co/vMoSHXPYL5	Tweet		
1119025346383351809		http://twitter.com/LarryHuey/status/1119025346383351809	b'if guilty, what they did was wrong, however, 40 years is a ridiculous possible sentence. if paying someone is wrong, should not accepting bribe money (by athletes) to play be wrong? what about coaches, boosters? #collegeadmissionsscandal'	@LarryHuey	Larry Huey				Negative	Anger	Twitter	M					If guilty, what they did was wrong, however, 40 years is a ridiculous possible sentence. If paying someone is wrong, shouldn't accepting bribe money (by athletes) to play be wrong? What about coaches, boosters? #CollegeAdmissionsScandal	Tweet		
1118674811104976896		http://twitter.com/eimayorga/status/1118674811104976896	b'folks, tmw at 9a est on #politicalencounters you can listen to my conversation with drs. @spamfriedrice n @blancavnyc abt the #collegeadmissionsscandal #tunein @usalamedia'	@eimayorga	edwin mayorga	United States of America	Pennsylvania	Philadelphia	Neutral	Neutral	Twitter	M					Folks, tmw at 9a EST on #PoliticalEncounters u can listen to my conversation with Drs. @spamfriedrice n @BlancaVNYC abt the #CollegeAdmissionsScandal #TuneIn @USALAMEDIA  https://t.co/MmFcAvrIyr https://t.co/DQTe9wCPT6	Tweet		
1119010389063114752		http://twitter.com/CHRISTLORD/status/1119010389063114752	"b""a person's character is always what matters, not their appearance. #loriloughlin #mossimogiannulli #collegeadmissionsscandal #thursdaythoughts #thursdaymotivation #thursday"""	@CHRISTLORD	The Lord	Indonesia			Positive	Unclassified	Twitter						A person's character is always what matters, not their appearance.   #LoriLoughlin  #mossimogiannulli  #CollegeAdmissionsScandal  #ThursdayThoughts #ThursdayMotivation #Thursday	Tweet		
1118926209335742465		http://twitter.com/WestCoastTrial/status/1118926209335742465	b'rt @newsroompr #huffman and 12 other parents to plead guilty in #collegeadmissionsscandal. expert newsroom pr client neama rahmani, president and co-founder of @westcoasttrial lawyers, discusses the situation with the @washingtonpost:   #lawyer #publicrelations'	@WestCoastTrial	WestCoastTrialLawyer	United States of America	California	Los Angeles	Neutral	Neutral	Twitter						RT @NewsroomPR #Huffman and 12 other parents to plead guilty in #CollegeAdmissionsScandal. Expert Newsroom PR client Neama Rahmani, President and co-founder of @WestCoastTrial Lawyers, discusses the situation with the @washingtonpost: https://t.co/ysjXLlTacF #lawyer #publicrelations	Retweet		
1118951614121832448		http://twitter.com/drsheezie/status/1118951614121832448	"b'rt @edtrust ""the hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki   #collegeadmissionsscandal'"	@drsheezie
