GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1119654663001919488		http://twitter.com/BreadZe/status/1119654663001919488	"b""rt @pamelabwell does anyone else look at the @presssec's personal standards of #integrity, and see a #collegeadmissionsscandal in her children's future? #resignsarahsanders"""	@BreadZe	ButterZeBread				Neutral	Neutral	Twitter						RT @PamelaBwell Does anyone else look at the @PressSec's personal standards of #integrity,  and see a #CollegeAdmissionsScandal in her children's future? #ResignSarahSanders	Retweet		
1119431693859872768		http://twitter.com/pma333333/status/1119431693859872768	b'rt @abc7veronica if i get into ucla, will you buy me a range rover? - a prospective student walking around usc talking to her dad. just heard that while sitting at usc, waiting for a rally on the #collegeadmissionsscandal. lol. @realoverheardla'	@pma333333	Peter Alexander				Neutral	Neutral	Twitter	M					RT @ABC7Veronica “If I get into UCLA, will you buy me a Range Rover?” - A prospective student walking around USC talking to her dad.  Just heard that while sitting at USC, waiting for a rally on the #CollegeAdmissionsScandal. Lol. @realoverheardla	Retweet		
1119407729448235008		http://twitter.com/ReasnableChick/status/1119407729448235008	"b'seems karmic to be busted by her own ""buddies"". with a bit of the education her family tried to provide she might realize all the legal consequences her family faces. contracts signed, fraud. #oliviajade , #collegeadmissionsscandal , #fraud, #influencer #affluenza #entitled'"	@ReasnableChick	RC				Negative	Disgust	Twitter						"Seems karmic to be busted by her own ""buddies"".  With a bit of the education her family tried to provide she might realize all the legal consequences her family faces. Contracts signed, fraud.  #oliviajade , #collegeadmissionsscandal , #fraud, #Influencer #affluenza #entitled"	Tweet		
1119629520120709120		http://twitter.com/authenticreel/status/1119629520120709120	b'the epitome of #whiteprivilege #privilege #collegeadmissionsscandal #felicityhuffman'	@authenticreel	Dimp	United States of America	Georgia	Atlanta	Positive	Joy	Twitter						The EPITOME of #WhitePrivilege #privilege #collegeadmissionsscandal #FelicityHuffman 🙄	Tweet		
1119397818706223105		http://twitter.com/Tishab1913/status/1119397818706223105	b'the great united states of america #collegeadmissionsscandal'	@Tishab1913	Tish Barrios				Positive	Neutral	Twitter						The great United States of America  #collegeadmissionsscandal	Tweet		
1119621853860040706		http://twitter.com/Tatiana57364057/status/1119621853860040706	b'rt @vickibarbolak #collegeadmissionsscandal was i wrong?'	@Tatiana57364057	Tatiana Price	United States of America	Pennsylvania	Philadelphia	Neutral	Neutral	Twitter	F					RT @VickiBarbolak #CollegeAdmissionsScandal Was I wrong? https://t.co/6ectdrUNTs	Retweet		
1119654227486433282		http://twitter.com/Darlainky/status/1119654227486433282	b'rt @delilahmadness @darlainky maybe you could pay the dmv $500,000 or have the dmv guy/girl drive the car for him, then he could pass for sure. #collegeadmissionsscandal'	@Darlainky	Darlin’ Darla	United States of America	Ohio		Neutral	Unclassified	Twitter						RT @delilahmadness @Darlainky Maybe you could pay the dmv $500,000 or have the dmv guy/girl drive the car for him, then he could pass for sure. #collegeadmissionsscandal	Retweet		
1119465383046594560		http://twitter.com/NaomiFrances1/status/1119465383046594560	"b""#epstein @soychicka #collegeadmissionsscandal #robertkraft accountant for group, k russell, also pleaded guilty to fraud charge. she joined insiders & bronfman who plead guilty.   bronfman 'groomed' to bankroll pedofilelawyers to defend the group  $jpm"""	@NaomiFrances1	Naomi Frances	United States of America			Negative	Disgust	Twitter	F					#epstein @soychicka #collegeadmissionsscandal #robertkraft ACCOUNTANT for group, K Russell, also pleaded guilty to fraud charge.  She joined insiders & Bronfman who plead guilty. https://t.co/BKGw1E862g Bronfman 'GROOMED' to BANKROLL PedofileLawyers to defend the group 🤣 $jpm	Tweet		
1119648245288800257		http://twitter.com/VVSaichek/status/1119648245288800257	"b""rt @pamelabwell does anyone else look at the @presssec's personal standards of #integrity, and see a #collegeadmissionsscandal in her children's future? #resignsarahsanders"""	@VVSaichek	Valerie Vail Saichek	United States of America	Washington		Neutral	Neutral	Twitter	F					RT @PamelaBwell Does anyone else look at the @PressSec's personal standards of #integrity,  and see a #CollegeAdmissionsScandal in her children's future? #ResignSarahSanders	Retweet		
1119607549806952449		http://twitter.com/James04082597/status/1119607549806952449	b'i think i need a good and trustworthy sugar babe i will be given you $3000 weekly dm me on my number +15046566830 #collegeadmissionsscandal #collegestudents #sugarbaby #sugardaddy #sugarbabywanted #sugarbabbies #sugardaddies #buyingnudes'	@James0
